2025-12-14 13:20:34,690 | INFO | 
--- HTTP_Ping_2 ---
2025-12-14 13:20:34,690 | INFO | Clic en HTTP_Ping_2...
2025-12-14 13:20:35,786 | INFO | HTTP_Ping_2 clicado
2025-12-14 13:21:28,191 | WARNING | Timeout datos HTTP_Ping_2
2025-12-14 13:21:28,243 | INFO | Mexico City 1, Mexico: 144ms
2025-12-14 13:21:28,279 | INFO | Mexico City 2, Mexico: 151.5ms
2025-12-14 13:21:28,313 | INFO | Singapore: 186ms
2025-12-14 13:21:28,345 | INFO | Hong Kong, China: 231ms
2025-12-14 13:21:28,379 | INFO | Bangkok, Thailand: 238.5ms
2025-12-14 13:21:28,408 | INFO | Sao Paulo, Brazil: 240ms
2025-12-14 13:21:28,432 | INFO | Santiago, Chile: 246ms
2025-12-14 13:21:28,455 | INFO | Johannesburg, South Africa: 259.5ms
2025-12-14 13:21:28,487 | INFO | Guangzhou: 233.5ms
2025-12-14 13:21:28,510 | INFO | Wulanchabu: 242.5ms
2025-12-14 13:21:28,533 | INFO | Guiyang 1: 245ms
2025-12-14 13:21:28,556 | INFO | Shanghai 2: 247.5ms
2025-12-14 13:21:28,579 | INFO | Shanghai 1: 263ms
2025-12-14 13:21:28,602 | INFO | Beijing 1: 283.5ms
2025-12-14 13:21:28,626 | INFO | Beijing 4: 546.5ms
2025-12-14 13:21:28,626 | INFO | Guardadas 23 filas
2025-12-14 13:21:28,739 | INFO | Durmiendo 10 min...
2025-12-14 13:22:04,756 | INFO | Cerrando scraper limpiamente...
2025-12-14 13:45:35,290 | INFO | SCRAPER CONTINUO HUAWEI INICIADO
2025-12-14 13:45:35,290 | INFO | Cada 10 min → huawei_cloudping_latency_longterm.csv
2025-12-14 13:45:35,291 | INFO | 
ITERACIÓN 1
2025-12-14 13:45:36,974 | INFO | Página cargada
2025-12-14 13:45:37,233 | INFO | Encontrados 2 botones HTTP Ping
2025-12-14 13:45:37,233 | INFO | 
--- HTTP_Ping_1 ---
2025-12-14 13:45:37,233 | INFO | Clic en HTTP_Ping_1...
2025-12-14 13:45:38,333 | INFO | HTTP_Ping_1 clicado
2025-12-14 13:46:30,732 | WARNING | Timeout datos HTTP_Ping_1
2025-12-14 13:46:30,826 | INFO | Mexico City 1, Mexico: 145ms
2025-12-14 13:46:30,850 | INFO | Mexico City 2, Mexico: 155ms
2025-12-14 13:46:30,875 | INFO | Singapore: 187.5ms
2025-12-14 13:46:30,898 | INFO | Hong Kong, China: 218ms
2025-12-14 13:46:30,920 | INFO | Sao Paulo, Brazil: 235.5ms
2025-12-14 13:46:30,943 | INFO | Bangkok, Thailand: 237.5ms
2025-12-14 13:46:30,965 | INFO | Johannesburg, South Africa: 253.5ms
2025-12-14 13:46:30,988 | INFO | Santiago, Chile: 366.5ms
2025-12-14 13:46:34,354 | INFO | 
--- HTTP_Ping_2 ---
2025-12-14 13:46:34,354 | INFO | Clic en HTTP_Ping_2...
2025-12-14 13:46:35,437 | INFO | HTTP_Ping_2 clicado
2025-12-14 13:47:27,864 | WARNING | Timeout datos HTTP_Ping_2
2025-12-14 13:47:27,952 | INFO | Mexico City 1, Mexico: 145ms
2025-12-14 13:47:27,978 | INFO | Mexico City 2, Mexico: 155ms
2025-12-14 13:47:28,004 | INFO | Singapore: 187.5ms
2025-12-14 13:47:28,027 | INFO | Hong Kong, China: 218ms
2025-12-14 13:47:28,051 | INFO | Sao Paulo, Brazil: 235.5ms
2025-12-14 13:47:28,073 | INFO | Bangkok, Thailand: 237.5ms
2025-12-14 13:47:28,094 | INFO | Johannesburg, South Africa: 253.5ms
2025-12-14 13:47:28,116 | INFO | Santiago, Chile: 366.5ms
2025-12-14 13:47:28,147 | INFO | Beijing 1: 247ms
2025-12-14 13:47:28,172 | INFO | Guangzhou: 250.5ms
2025-12-14 13:47:28,195 | INFO | Wulanchabu: 276ms
2025-12-14 13:47:28,221 | INFO | Beijing 4: 329ms
2025-12-14 13:47:28,243 | INFO | Guiyang 1: 361.5ms
2025-12-14 13:47:28,267 | INFO | Shanghai 1: 514.5ms
2025-12-14 13:47:28,291 | INFO | Shanghai 2: 528.5ms
2025-12-14 13:47:28,291 | INFO | Guardadas 23 filas
2025-12-14 13:47:28,403 | INFO | Durmiendo 10 min...
2025-12-14 13:48:05,027 | INFO | Cerrando scraper limpiamente...
2025-12-14 14:11:35,664 | INFO | SCRAPER CONTINUO HUAWEI INICIADO
2025-12-14 14:11:35,664 | INFO | Cada 10 min → huawei_cloudping_latency_longterm.csv
2025-12-14 14:11:35,664 | INFO | 
ITERACIÓN 1
2025-12-14 14:11:37,893 | INFO | Página cargada
2025-12-14 14:11:38,146 | INFO | Encontrados 2 botones HTTP Ping
2025-12-14 14:11:38,146 | INFO | 
--- HTTP_Ping_1 ---
2025-12-14 14:11:38,146 | INFO | Clic en HTTP_Ping_1...
2025-12-14 14:11:39,246 | INFO | HTTP_Ping_1 clicado
2025-12-14 14:12:31,698 | WARNING | Timeout datos HTTP_Ping_1
2025-12-14 14:12:31,797 | INFO | Mexico City 1, Mexico: 146ms
2025-12-14 14:12:31,820 | INFO | Mexico City 2, Mexico: 151.5ms
2025-12-14 14:12:31,845 | INFO | Singapore: 202.5ms
2025-12-14 14:12:31,867 | INFO | Sao Paulo, Brazil: 226.5ms
2025-12-14 14:12:31,892 | INFO | Santiago, Chile: 230ms
2025-12-14 14:12:31,917 | INFO | Hong Kong, China: 234ms
2025-12-14 14:12:31,941 | INFO | Bangkok, Thailand: 238.5ms
2025-12-14 14:12:31,963 | INFO | Johannesburg, South Africa: 248ms
2025-12-14 14:12:35,327 | INFO | 
--- HTTP_Ping_2 ---
2025-12-14 14:12:35,327 | INFO | Clic en HTTP_Ping_2...
2025-12-14 14:12:36,422 | INFO | HTTP_Ping_2 clicado
2025-12-14 14:13:28,818 | WARNING | Timeout datos HTTP_Ping_2
2025-12-14 14:13:28,891 | INFO | Mexico City 1, Mexico: 146ms
2025-12-14 14:13:28,916 | INFO | Mexico City 2, Mexico: 151.5ms
2025-12-14 14:13:28,941 | INFO | Singapore: 202.5ms
2025-12-14 14:13:28,964 | INFO | Sao Paulo, Brazil: 226.5ms
2025-12-14 14:13:28,987 | INFO | Santiago, Chile: 230ms
2025-12-14 14:13:29,011 | INFO | Hong Kong, China: 234ms
2025-12-14 14:13:29,035 | INFO | Bangkok, Thailand: 238.5ms
2025-12-14 14:13:29,058 | INFO | Johannesburg, South Africa: 248ms
2025-12-14 14:13:29,090 | INFO | Shanghai 2: 233.5ms
2025-12-14 14:13:29,114 | INFO | Beijing 4: 469ms
2025-12-14 14:13:29,139 | INFO | Shanghai 1: 869ms
2025-12-14 14:13:29,163 | INFO | Guangzhou: 948.5ms
2025-12-14 14:13:29,186 | INFO | Wulanchabu: 960ms
2025-12-14 14:13:29,209 | INFO | Beijing 1: 1122ms
2025-12-14 14:13:29,234 | INFO | Guiyang 1: 1123ms
2025-12-14 14:13:29,234 | INFO | Guardadas 23 filas
2025-12-14 14:13:29,349 | INFO | Durmiendo 10 min...
2025-12-14 14:14:05,422 | INFO | Cerrando scraper limpiamente...
2025-12-14 14:37:35,877 | INFO | SCRAPER CONTINUO HUAWEI INICIADO
2025-12-14 14:37:35,877 | INFO | Cada 10 min → huawei_cloudping_latency_longterm.csv
2025-12-14 14:37:35,877 | INFO | 
ITERACIÓN 1
2025-12-14 14:37:38,059 | INFO | Página cargada
2025-12-14 14:37:38,344 | INFO | Encontrados 2 botones HTTP Ping
2025-12-14 14:37:38,344 | INFO | 
--- HTTP_Ping_1 ---
2025-12-14 14:37:38,345 | INFO | Clic en HTTP_Ping_1...
2025-12-14 14:37:39,445 | INFO | HTTP_Ping_1 clicado
2025-12-14 14:38:31,834 | WARNING | Timeout datos HTTP_Ping_1
2025-12-14 14:38:31,904 | INFO | Mexico City 1, Mexico: 144.5ms
2025-12-14 14:38:31,930 | INFO | Mexico City 2, Mexico: 156.5ms
2025-12-14 14:38:31,953 | INFO | Singapore: 189ms
2025-12-14 14:38:31,976 | INFO | Hong Kong, China: 219ms
2025-12-14 14:38:32,000 | INFO | Sao Paulo, Brazil: 228ms
2025-12-14 14:38:32,024 | INFO | Johannesburg, South Africa: 231.5ms
2025-12-14 14:38:32,047 | INFO | Bangkok, Thailand: 251.5ms
2025-12-14 14:38:32,068 | INFO | Santiago, Chile: 322ms
2025-12-14 14:38:35,427 | INFO | 
--- HTTP_Ping_2 ---
2025-12-14 14:38:35,427 | INFO | Clic en HTTP_Ping_2...
2025-12-14 14:38:36,524 | INFO | HTTP_Ping_2 clicado
2025-12-14 14:39:28,927 | WARNING | Timeout datos HTTP_Ping_2
2025-12-14 14:39:29,008 | INFO | Mexico City 1, Mexico: 144.5ms
2025-12-14 14:39:29,038 | INFO | Mexico City 2, Mexico: 156.5ms
2025-12-14 14:39:29,063 | INFO | Singapore: 189ms
2025-12-14 14:39:29,086 | INFO | Hong Kong, China: 219ms
2025-12-14 14:39:29,111 | INFO | Sao Paulo, Brazil: 228ms
2025-12-14 14:39:29,134 | INFO | Johannesburg, South Africa: 231.5ms
2025-12-14 14:39:29,157 | INFO | Bangkok, Thailand: 251.5ms
2025-12-14 14:39:29,181 | INFO | Santiago, Chile: 322ms
2025-12-14 14:39:29,212 | INFO | Beijing 1: 189.5ms
2025-12-14 14:39:29,234 | INFO | Shanghai 1: 219ms
2025-12-14 14:39:29,257 | INFO | Guangzhou: 245.5ms
2025-12-14 14:39:29,280 | INFO | Beijing 4: 258.5ms
2025-12-14 14:39:29,303 | INFO | Guiyang 1: 260.5ms
2025-12-14 14:39:29,327 | INFO | Wulanchabu: 279.5ms
2025-12-14 14:39:29,351 | INFO | Shanghai 2: 510ms
2025-12-14 14:39:29,351 | INFO | Guardadas 23 filas
2025-12-14 14:39:29,467 | INFO | Durmiendo 10 min...
2025-12-14 14:40:05,622 | INFO | Cerrando scraper limpiamente...
2025-12-14 15:03:36,183 | INFO | SCRAPER CONTINUO HUAWEI INICIADO
2025-12-14 15:03:36,183 | INFO | Cada 10 min → huawei_cloudping_latency_longterm.csv
2025-12-14 15:03:36,184 | INFO | 
ITERACIÓN 1
2025-12-14 15:03:37,909 | INFO | Página cargada
2025-12-14 15:03:38,166 | INFO | Encontrados 2 botones HTTP Ping
2025-12-14 15:03:38,166 | INFO | 
--- HTTP_Ping_1 ---
2025-12-14 15:03:38,166 | INFO | Clic en HTTP_Ping_1...
2025-12-14 15:03:39,267 | INFO | HTTP_Ping_1 clicado
2025-12-14 15:04:31,684 | WARNING | Timeout datos HTTP_Ping_1
2025-12-14 15:04:31,786 | INFO | Mexico City 2, Mexico: 148ms
2025-12-14 15:04:31,808 | INFO | Mexico City 1, Mexico: 150.5ms
2025-12-14 15:04:31,832 | INFO | Singapore: 191.5ms
2025-12-14 15:04:31,853 | INFO | Hong Kong, China: 232ms
2025-12-14 15:04:31,875 | INFO | Santiago, Chile: 239.5ms
2025-12-14 15:04:31,898 | INFO | Bangkok, Thailand: 245.5ms
2025-12-14 15:04:31,920 | INFO | Johannesburg, South Africa: 249ms
2025-12-14 15:04:31,944 | INFO | Sao Paulo, Brazil: 321ms
2025-12-14 15:04:35,306 | INFO | 
--- HTTP_Ping_2 ---
2025-12-14 15:04:35,306 | INFO | Clic en HTTP_Ping_2...
2025-12-14 15:04:36,400 | INFO | HTTP_Ping_2 clicado
2025-12-14 15:05:28,761 | WARNING | Timeout datos HTTP_Ping_2
2025-12-14 15:05:28,851 | INFO | Mexico City 2, Mexico: 148ms
2025-12-14 15:05:28,877 | INFO | Mexico City 1, Mexico: 150.5ms
2025-12-14 15:05:28,901 | INFO | Singapore: 191.5ms
2025-12-14 15:05:28,923 | INFO | Hong Kong, China: 232ms
2025-12-14 15:05:28,946 | INFO | Santiago, Chile: 239.5ms
2025-12-14 15:05:28,971 | INFO | Bangkok, Thailand: 245.5ms
2025-12-14 15:05:28,994 | INFO | Johannesburg, South Africa: 249ms
2025-12-14 15:05:29,016 | INFO | Sao Paulo, Brazil: 321ms
2025-12-14 15:05:29,046 | INFO | Shanghai 1: 219.5ms
2025-12-14 15:05:29,069 | INFO | Shanghai 2: 227.5ms
2025-12-14 15:05:29,092 | INFO | Beijing 1: 520ms
2025-12-14 15:05:29,117 | INFO | Beijing 4: 599ms
2025-12-14 15:05:29,140 | INFO | Guiyang 1: 640ms
2025-12-14 15:05:29,162 | INFO | Guangzhou: 1009.5ms
2025-12-14 15:05:29,186 | INFO | Wulanchabu: 1770ms
2025-12-14 15:05:29,186 | INFO | Guardadas 23 filas
2025-12-14 15:05:29,314 | INFO | Durmiendo 10 min...
2025-12-14 15:06:05,936 | INFO | Cerrando scraper limpiamente...
2025-12-14 15:29:36,424 | INFO | SCRAPER CONTINUO HUAWEI INICIADO
2025-12-14 15:29:36,424 | INFO | Cada 10 min → huawei_cloudping_latency_longterm.csv
2025-12-14 15:29:36,424 | INFO | 
ITERACIÓN 1
2025-12-14 15:29:37,675 | INFO | Página cargada
2025-12-14 15:29:37,954 | INFO | Encontrados 2 botones HTTP Ping
2025-12-14 15:29:37,955 | INFO | 
--- HTTP_Ping_1 ---
2025-12-14 15:29:37,955 | INFO | Clic en HTTP_Ping_1...
2025-12-14 15:29:39,057 | INFO | HTTP_Ping_1 clicado
2025-12-14 15:30:31,487 | WARNING | Timeout datos HTTP_Ping_1
2025-12-14 15:30:31,592 | INFO | Mexico City 2, Mexico: 144ms
2025-12-14 15:30:31,616 | INFO | Mexico City 1, Mexico: 160ms
2025-12-14 15:30:31,640 | INFO | Singapore: 191.5ms
2025-12-14 15:30:31,663 | INFO | Hong Kong, China: 219ms
2025-12-14 15:30:31,687 | INFO | Sao Paulo, Brazil: 224ms
2025-12-14 15:30:31,710 | INFO | Bangkok, Thailand: 229.5ms
2025-12-14 15:30:31,735 | INFO | Johannesburg, South Africa: 339ms
2025-12-14 15:30:31,757 | INFO | Santiago, Chile: 472ms
2025-12-14 15:30:35,126 | INFO | 
--- HTTP_Ping_2 ---
2025-12-14 15:30:35,126 | INFO | Clic en HTTP_Ping_2...
2025-12-14 15:30:36,221 | INFO | HTTP_Ping_2 clicado
2025-12-14 15:31:28,614 | WARNING | Timeout datos HTTP_Ping_2
2025-12-14 15:31:28,658 | INFO | Mexico City 2, Mexico: 144ms
2025-12-14 15:31:28,684 | INFO | Mexico City 1, Mexico: 160ms
2025-12-14 15:31:28,710 | INFO | Singapore: 191.5ms
2025-12-14 15:31:28,737 | INFO | Hong Kong, China: 219ms
2025-12-14 15:31:28,761 | INFO | Sao Paulo, Brazil: 224ms
2025-12-14 15:31:28,786 | INFO | Bangkok, Thailand: 229.5ms
2025-12-14 15:31:28,812 | INFO | Johannesburg, South Africa: 339ms
2025-12-14 15:31:28,835 | INFO | Santiago, Chile: 472ms
2025-12-14 15:31:28,868 | INFO | Shanghai 2: 231ms
2025-12-14 15:31:28,894 | INFO | Beijing 1: 237ms
2025-12-14 15:31:28,919 | INFO | Guiyang 1: 249ms
2025-12-14 15:31:28,946 | INFO | Shanghai 1: 274ms
2025-12-14 15:31:28,968 | INFO | Wulanchabu: 282ms
2025-12-14 15:31:28,992 | INFO | Beijing 4: 623ms
2025-12-14 15:31:29,016 | INFO | Guangzhou: 708ms
2025-12-14 15:31:29,016 | INFO | Guardadas 23 filas
2025-12-14 15:31:29,124 | INFO | Durmiendo 10 min...
2025-12-14 15:32:06,155 | INFO | Cerrando scraper limpiamente...
2025-12-14 15:55:36,744 | INFO | SCRAPER CONTINUO HUAWEI INICIADO
2025-12-14 15:55:36,744 | INFO | Cada 10 min → huawei_cloudping_latency_longterm.csv
2025-12-14 15:55:36,744 | INFO | 
ITERACIÓN 1
2025-12-14 15:55:38,949 | INFO | Página cargada
2025-12-14 15:55:39,199 | INFO | Encontrados 2 botones HTTP Ping
2025-12-14 15:55:39,199 | INFO | 
--- HTTP_Ping_1 ---
2025-12-14 15:55:39,199 | INFO | Clic en HTTP_Ping_1...
2025-12-14 15:55:40,293 | INFO | HTTP_Ping_1 clicado
2025-12-14 15:56:32,719 | WARNING | Timeout datos HTTP_Ping_1
2025-12-14 15:56:32,806 | INFO | Mexico City 2, Mexico: 149.5ms
2025-12-14 15:56:32,831 | INFO | Mexico City 1, Mexico: 181ms
2025-12-14 15:56:32,853 | INFO | Singapore: 194.5ms
2025-12-14 15:56:32,876 | INFO | Hong Kong, China: 219.5ms
2025-12-14 15:56:32,898 | INFO | Johannesburg, South Africa: 239.5ms
2025-12-14 15:56:32,922 | INFO | Santiago, Chile: 240ms
2025-12-14 15:56:32,946 | INFO | Sao Paulo, Brazil: 246ms
2025-12-14 15:56:32,971 | INFO | Bangkok, Thailand: 251ms
2025-12-14 15:56:36,339 | INFO | 
--- HTTP_Ping_2 ---
2025-12-14 15:56:36,339 | INFO | Clic en HTTP_Ping_2...
2025-12-14 15:56:37,436 | INFO | HTTP_Ping_2 clicado
2025-12-14 15:57:29,848 | WARNING | Timeout datos HTTP_Ping_2
2025-12-14 15:57:29,940 | INFO | Mexico City 2, Mexico: 149.5ms
2025-12-14 15:57:29,963 | INFO | Mexico City 1, Mexico: 181ms
2025-12-14 15:57:29,989 | INFO | Singapore: 194.5ms
2025-12-14 15:57:30,012 | INFO | Hong Kong, China: 219.5ms
2025-12-14 15:57:30,037 | INFO | Johannesburg, South Africa: 239.5ms
2025-12-14 15:57:30,062 | INFO | Santiago, Chile: 240ms
2025-12-14 15:57:30,086 | INFO | Sao Paulo, Brazil: 246ms
2025-12-14 15:57:30,109 | INFO | Bangkok, Thailand: 251ms
2025-12-14 15:57:30,142 | INFO | Shanghai 2: 211ms
2025-12-14 15:57:30,166 | INFO | Shanghai 1: 221.5ms
2025-12-14 15:57:30,188 | INFO | Beijing 1: 239.5ms
2025-12-14 15:57:30,210 | INFO | Guangzhou: 249ms
2025-12-14 15:57:30,235 | INFO | Beijing 4: 274ms
2025-12-14 15:57:30,258 | INFO | Wulanchabu: 280.5ms
2025-12-14 15:57:30,280 | INFO | Guiyang 1: 609ms
2025-12-14 15:57:30,280 | INFO | Guardadas 23 filas
2025-12-14 15:57:30,395 | INFO | Durmiendo 10 min...
2025-12-14 15:58:06,505 | INFO | Cerrando scraper limpiamente...
2025-12-14 16:21:37,245 | INFO | SCRAPER CONTINUO HUAWEI INICIADO
2025-12-14 16:21:37,245 | INFO | Cada 10 min → huawei_cloudping_latency_longterm.csv
2025-12-14 16:21:37,246 | INFO | 
ITERACIÓN 1
2025-12-14 16:21:40,329 | INFO | Página cargada
2025-12-14 16:21:40,639 | INFO | Encontrados 2 botones HTTP Ping
2025-12-14 16:21:40,639 | INFO | 
--- HTTP_Ping_1 ---
2025-12-14 16:21:40,639 | INFO | Clic en HTTP_Ping_1...
2025-12-14 16:21:41,742 | INFO | HTTP_Ping_1 clicado
2025-12-14 16:22:34,155 | WARNING | Timeout datos HTTP_Ping_1
2025-12-14 16:22:34,268 | INFO | Mexico City 1, Mexico: 145ms
2025-12-14 16:22:34,292 | INFO | Mexico City 2, Mexico: 200ms
2025-12-14 16:22:34,317 | INFO | Singapore: 210.5ms
2025-12-14 16:22:34,343 | INFO | Hong Kong, China: 225ms
2025-12-14 16:22:34,367 | INFO | Sao Paulo, Brazil: 226ms
2025-12-14 16:22:34,394 | INFO | Johannesburg, South Africa: 246ms
2025-12-14 16:22:34,418 | INFO | Bangkok, Thailand: 249ms
2025-12-14 16:22:34,443 | INFO | Santiago, Chile: 260.5ms
2025-12-14 16:22:37,804 | INFO | 
--- HTTP_Ping_2 ---
2025-12-14 16:22:37,804 | INFO | Clic en HTTP_Ping_2...
2025-12-14 16:22:38,877 | INFO | HTTP_Ping_2 clicado
2025-12-14 16:23:31,283 | WARNING | Timeout datos HTTP_Ping_2
2025-12-14 16:23:31,373 | INFO | Mexico City 1, Mexico: 145ms
2025-12-14 16:23:31,404 | INFO | Mexico City 2, Mexico: 200ms
2025-12-14 16:23:31,433 | INFO | Singapore: 210.5ms
2025-12-14 16:23:31,460 | INFO | Hong Kong, China: 225ms
2025-12-14 16:23:31,484 | INFO | Sao Paulo, Brazil: 226ms
2025-12-14 16:23:31,509 | INFO | Johannesburg, South Africa: 246ms
2025-12-14 16:23:31,533 | INFO | Bangkok, Thailand: 249ms
2025-12-14 16:23:31,558 | INFO | Santiago, Chile: 260.5ms
2025-12-14 16:23:31,587 | INFO | Shanghai 2: 219ms
2025-12-14 16:23:31,611 | INFO | Guangzhou: 243.5ms
2025-12-14 16:23:31,634 | INFO | Beijing 4: 277ms
2025-12-14 16:23:31,656 | INFO | Guiyang 1: 277.5ms
2025-12-14 16:23:31,679 | INFO | Wulanchabu: 580.5ms
2025-12-14 16:23:31,704 | INFO | Shanghai 1: 589.5ms
2025-12-14 16:23:31,728 | INFO | Beijing 1: 745.5ms
2025-12-14 16:23:31,728 | INFO | Guardadas 23 filas
2025-12-14 16:23:31,848 | INFO | Durmiendo 10 min...
2025-12-14 16:24:06,984 | INFO | Cerrando scraper limpiamente...
2025-12-14 16:47:37,411 | INFO | SCRAPER CONTINUO HUAWEI INICIADO
2025-12-14 16:47:37,411 | INFO | Cada 10 min → huawei_cloudping_latency_longterm.csv
2025-12-14 16:47:37,411 | INFO | 
ITERACIÓN 1
2025-12-14 16:47:38,711 | INFO | Página cargada
2025-12-14 16:47:38,982 | INFO | Encontrados 2 botones HTTP Ping
2025-12-14 16:47:38,983 | INFO | 
--- HTTP_Ping_1 ---
2025-12-14 16:47:38,983 | INFO | Clic en HTTP_Ping_1...
2025-12-14 16:47:40,084 | INFO | HTTP_Ping_1 clicado
2025-12-14 16:48:32,548 | WARNING | Timeout datos HTTP_Ping_1
2025-12-14 16:48:32,643 | INFO | Mexico City 1, Mexico: 142.5ms
2025-12-14 16:48:32,668 | INFO | Mexico City 2, Mexico: 153ms
2025-12-14 16:48:32,692 | INFO | Singapore: 192ms
2025-12-14 16:48:32,715 | INFO | Hong Kong, China: 216ms
2025-12-14 16:48:32,739 | INFO | Sao Paulo, Brazil: 223ms
2025-12-14 16:48:32,761 | INFO | Johannesburg, South Africa: 242.5ms
2025-12-14 16:48:32,784 | INFO | Bangkok, Thailand: 250.5ms
2025-12-14 16:48:32,806 | INFO | Santiago, Chile: 343ms
2025-12-14 16:48:36,244 | INFO | 
--- HTTP_Ping_2 ---
2025-12-14 16:48:36,245 | INFO | Clic en HTTP_Ping_2...
2025-12-14 16:48:37,345 | INFO | HTTP_Ping_2 clicado
2025-12-14 16:49:29,763 | WARNING | Timeout datos HTTP_Ping_2
2025-12-14 16:49:29,853 | INFO | Mexico City 1, Mexico: 142.5ms
2025-12-14 16:49:29,884 | INFO | Mexico City 2, Mexico: 153ms
2025-12-14 16:49:29,910 | INFO | Singapore: 192ms
2025-12-14 16:49:29,934 | INFO | Hong Kong, China: 216ms
2025-12-14 16:49:29,956 | INFO | Sao Paulo, Brazil: 223ms
2025-12-14 16:49:29,978 | INFO | Johannesburg, South Africa: 242.5ms
2025-12-14 16:49:30,003 | INFO | Bangkok, Thailand: 250.5ms
2025-12-14 16:49:30,026 | INFO | Santiago, Chile: 343ms
2025-12-14 16:49:30,057 | INFO | Beijing 1: 207.5ms
2025-12-14 16:49:30,081 | INFO | Shanghai 2: 213ms
2025-12-14 16:49:30,105 | INFO | Shanghai 1: 219ms
2025-12-14 16:49:30,128 | INFO | Guiyang 1: 255ms
2025-12-14 16:49:30,152 | INFO | Wulanchabu: 298.5ms
2025-12-14 16:49:30,176 | INFO | Beijing 4: 502ms
2025-12-14 16:49:30,200 | INFO | Guangzhou: 536ms
2025-12-14 16:49:30,200 | INFO | Guardadas 23 filas
2025-12-14 16:49:30,302 | INFO | Durmiendo 10 min...
2025-12-14 16:50:07,150 | INFO | Cerrando scraper limpiamente...
2025-12-14 17:13:37,761 | INFO | SCRAPER CONTINUO HUAWEI INICIADO
2025-12-14 17:13:37,761 | INFO | Cada 10 min → huawei_cloudping_latency_longterm.csv
2025-12-14 17:13:37,761 | INFO | 
ITERACIÓN 1
2025-12-14 17:13:40,057 | INFO | Página cargada
2025-12-14 17:13:40,302 | INFO | Encontrados 2 botones HTTP Ping
2025-12-14 17:13:40,302 | INFO | 
--- HTTP_Ping_1 ---
2025-12-14 17:13:40,302 | INFO | Clic en HTTP_Ping_1...
2025-12-14 17:13:41,402 | INFO | HTTP_Ping_1 clicado
2025-12-14 17:14:33,816 | WARNING | Timeout datos HTTP_Ping_1
2025-12-14 17:14:33,898 | INFO | Mexico City 1, Mexico: 150ms
2025-12-14 17:14:33,922 | INFO | Hong Kong, China: 215.5ms
2025-12-14 17:14:33,946 | INFO | Sao Paulo, Brazil: 217ms
2025-12-14 17:14:33,968 | INFO | Mexico City 2, Mexico: 217.5ms
2025-12-14 17:14:33,991 | INFO | Singapore: 220ms
2025-12-14 17:14:34,015 | INFO | Bangkok, Thailand: 235.5ms
2025-12-14 17:14:34,038 | INFO | Johannesburg, South Africa: 292ms
2025-12-14 17:14:34,060 | INFO | Santiago, Chile: 396.5ms
2025-12-14 17:14:37,427 | INFO | 
--- HTTP_Ping_2 ---
2025-12-14 17:14:37,427 | INFO | Clic en HTTP_Ping_2...
2025-12-14 17:14:38,522 | INFO | HTTP_Ping_2 clicado
2025-12-14 17:15:30,922 | WARNING | Timeout datos HTTP_Ping_2
2025-12-14 17:15:31,009 | INFO | Mexico City 1, Mexico: 150ms
2025-12-14 17:15:31,036 | INFO | Hong Kong, China: 215.5ms
2025-12-14 17:15:31,061 | INFO | Sao Paulo, Brazil: 217ms
2025-12-14 17:15:31,085 | INFO | Mexico City 2, Mexico: 217.5ms
2025-12-14 17:15:31,108 | INFO | Singapore: 220ms
2025-12-14 17:15:31,131 | INFO | Bangkok, Thailand: 235.5ms
2025-12-14 17:15:31,155 | INFO | Johannesburg, South Africa: 292ms
2025-12-14 17:15:31,177 | INFO | Santiago, Chile: 396.5ms
2025-12-14 17:15:31,209 | INFO | Beijing 1: 189.5ms
2025-12-14 17:15:31,232 | INFO | Shanghai 2: 211ms
2025-12-14 17:15:31,256 | INFO | Guangzhou: 222.5ms
2025-12-14 17:15:31,280 | INFO | Shanghai 1: 225ms
2025-12-14 17:15:31,302 | INFO | Guiyang 1: 253.5ms
2025-12-14 17:15:31,325 | INFO | Beijing 4: 267.5ms
2025-12-14 17:15:31,349 | INFO | Wulanchabu: 281.5ms
2025-12-14 17:15:31,349 | INFO | Guardadas 23 filas
2025-12-14 17:15:31,452 | INFO | Durmiendo 10 min...
2025-12-14 17:16:07,494 | INFO | Cerrando scraper limpiamente...
2025-12-14 17:39:38,055 | INFO | SCRAPER CONTINUO HUAWEI INICIADO
2025-12-14 17:39:38,055 | INFO | Cada 10 min → huawei_cloudping_latency_longterm.csv
2025-12-14 17:39:38,056 | INFO | 
ITERACIÓN 1
2025-12-14 17:39:39,670 | INFO | Página cargada
2025-12-14 17:39:39,925 | INFO | Encontrados 2 botones HTTP Ping
2025-12-14 17:39:39,925 | INFO | 
--- HTTP_Ping_1 ---
2025-12-14 17:39:39,925 | INFO | Clic en HTTP_Ping_1...
2025-12-14 17:39:41,026 | INFO | HTTP_Ping_1 clicado
2025-12-14 17:40:33,472 | WARNING | Timeout datos HTTP_Ping_1
2025-12-14 17:40:33,565 | INFO | Mexico City 1, Mexico: 152ms
2025-12-14 17:40:33,589 | INFO | Mexico City 2, Mexico: 155ms
2025-12-14 17:40:33,613 | INFO | Singapore: 188.5ms
2025-12-14 17:40:33,638 | INFO | Hong Kong, China: 226.5ms
2025-12-14 17:40:33,661 | INFO | Bangkok, Thailand: 228.5ms
2025-12-14 17:40:33,687 | INFO | Sao Paulo, Brazil: 323.5ms
2025-12-14 17:40:33,713 | INFO | Johannesburg, South Africa: 488.5ms
2025-12-14 17:40:33,739 | INFO | Santiago, Chile: 1230.5ms
