timestamp,provider,region,datacenter,latency_ms
2025-12-18 19:00:50,cloudping.net Azure,Canada Central,Canada Central,96.36
2025-12-18 19:00:50,cloudping.net Azure,North Central US,North Central US,99.64
2025-12-18 19:00:50,cloudping.net Azure,Canada East,Canada East,108.10
2025-12-18 19:00:50,cloudping.net Azure,South Central US,South Central US,110.44
2025-12-18 19:00:50,cloudping.net Azure,Central US,Central US,113.18
2025-12-18 19:00:50,cloudping.net Azure,West Central US,West Central US,126.10
2025-12-18 19:00:50,cloudping.net Azure,Mexico Central,Mexico Central,126.40
2025-12-18 19:00:50,cloudping.net Azure,West US,West US,3130.24
2025-12-18 19:00:50,cloudping.net Azure,Brazil South,Brazil South,190.10
2025-12-18 19:00:50,cloudping.net Azure,Chile Central,Chile Central,192.52
2025-12-18 19:00:50,cloudping.net Azure,Spain Central,Spain Central,8.14
2025-12-18 19:00:50,cloudping.net Azure,France Central,France Central,27.78
2025-12-18 19:00:50,cloudping.net Azure,Germany West Central,Germany West Central,30.26
2025-12-18 19:00:50,cloudping.net Azure,UK South,UK South,31.46
2025-12-18 19:00:50,cloudping.net Azure,Italy North,Italy North,31.62
2025-12-18 19:00:50,cloudping.net Azure,UK West,UK West,32.32
2025-12-18 19:00:50,cloudping.net Azure,Switzerland North,Switzerland North,34.66
2025-12-18 19:00:50,cloudping.net Azure,Austria East,Austria East,41.32
2025-12-18 19:00:50,cloudping.net Azure,Poland Central,Poland Central,48.42
2025-12-18 19:00:50,cloudping.net Azure,Norway East,Norway East,51.12
2025-12-18 19:00:50,cloudping.net Azure,Sweden Central,Sweden Central,53.42
2025-12-18 19:00:50,cloudping.net Azure,West India,West India,126.50
2025-12-18 19:00:50,cloudping.net Azure,Central India,Central India,131.92
2025-12-18 19:00:50,cloudping.net Azure,South India,South India,144.76
2025-12-18 19:00:50,cloudping.net Azure,Malaysia West,Malaysia West,165.30
2025-12-18 19:00:50,cloudping.net Azure,Indonesia Central,Indonesia Central,173.16
2025-12-18 19:00:50,cloudping.net Azure,Korea South,Korea South,219.32
2025-12-18 19:00:50,cloudping.net Azure,Korea Central,Korea Central,225.82
2025-12-18 19:00:50,cloudping.net Azure,Japan East,Japan East,235.62
2025-12-18 19:00:50,cloudping.net Azure,Japan West,Japan West,237.84
2025-12-18 19:00:50,cloudping.net Azure,New Zealand North,New Zealand North,258.54
2025-12-18 19:00:50,cloudping.net Azure,Israel Central,Israel Central,61.16
2025-12-18 19:00:50,cloudping.net Azure,UAE North,UAE North,102.26
2025-12-18 19:00:50,cloudping.net Azure,Qatar Central,Qatar Central,128.40
2025-12-18 19:26:50,cloudping.net Azure,East US,East US,283.02
2025-12-18 19:26:50,cloudping.net Azure,Canada Central,Canada Central,98.72
2025-12-18 19:26:50,cloudping.net Azure,North Central US,North Central US,99.32
2025-12-18 19:26:50,cloudping.net Azure,Canada East,Canada East,107.18
2025-12-18 19:26:50,cloudping.net Azure,South Central US,South Central US,107.98
2025-12-18 19:26:50,cloudping.net Azure,Central US,Central US,112.58
2025-12-18 19:26:50,cloudping.net Azure,West Central US,West Central US,126.14
2025-12-18 19:26:50,cloudping.net Azure,West US,West US,3126.78
2025-12-18 19:26:50,cloudping.net Azure,Mexico Central,Mexico Central,128.68
2025-12-18 19:26:50,cloudping.net Azure,Brazil South,Brazil South,188.74
2025-12-18 19:26:50,cloudping.net Azure,Chile Central,Chile Central,191.02
2025-12-18 19:26:50,cloudping.net Azure,Spain Central,Spain Central,11.12
2025-12-18 19:26:50,cloudping.net Azure,France Central,France Central,28.70
2025-12-18 19:26:50,cloudping.net Azure,UK South,UK South,30.96
2025-12-18 19:26:50,cloudping.net Azure,Italy North,Italy North,31.36
2025-12-18 19:26:50,cloudping.net Azure,Germany West Central,Germany West Central,31.42
2025-12-18 19:26:50,cloudping.net Azure,Switzerland North,Switzerland North,34.12
2025-12-18 19:26:50,cloudping.net Azure,UK West,UK West,34.12
2025-12-18 19:26:50,cloudping.net Azure,Austria East,Austria East,43.62
2025-12-18 19:26:50,cloudping.net Azure,Poland Central,Poland Central,49.36
2025-12-18 19:26:50,cloudping.net Azure,Sweden Central,Sweden Central,53.76
2025-12-18 19:26:50,cloudping.net Azure,Norway East,Norway East,54.38
2025-12-18 19:26:50,cloudping.net Azure,West India,West India,127.32
2025-12-18 19:26:50,cloudping.net Azure,Central India,Central India,132.82
2025-12-18 19:26:50,cloudping.net Azure,South India,South India,141.52
2025-12-18 19:26:50,cloudping.net Azure,Malaysia West,Malaysia West,166.22
2025-12-18 19:26:50,cloudping.net Azure,Indonesia Central,Indonesia Central,176.42
2025-12-18 19:26:50,cloudping.net Azure,Korea South,Korea South,220.28
2025-12-18 19:26:50,cloudping.net Azure,Korea Central,Korea Central,225.80
2025-12-18 19:26:50,cloudping.net Azure,Japan East,Japan East,228.34
2025-12-18 19:26:50,cloudping.net Azure,Japan West,Japan West,232.50
2025-12-18 19:26:50,cloudping.net Azure,New Zealand North,New Zealand North,263.28
2025-12-18 19:26:50,cloudping.net Azure,Israel Central,Israel Central,62.24
2025-12-18 19:26:50,cloudping.net Azure,UAE North,UAE North,103.88
2025-12-18 19:26:50,cloudping.net Azure,Qatar Central,Qatar Central,110.14
2025-12-18 19:52:51,cloudping.net Azure,East US,East US,283.60
2025-12-18 19:52:51,cloudping.net Azure,North Central US,North Central US,98.02
2025-12-18 19:52:51,cloudping.net Azure,Canada Central,Canada Central,99.00
2025-12-18 19:52:51,cloudping.net Azure,Canada East,Canada East,109.08
2025-12-18 19:52:51,cloudping.net Azure,South Central US,South Central US,111.52
2025-12-18 19:52:51,cloudping.net Azure,Central US,Central US,114.90
2025-12-18 19:52:51,cloudping.net Azure,West Central US,West Central US,127.98
2025-12-18 19:52:51,cloudping.net Azure,Mexico Central,Mexico Central,128.40
2025-12-18 19:52:51,cloudping.net Azure,West US,West US,3131.26
2025-12-18 19:52:51,cloudping.net Azure,Chile Central,Chile Central,191.18
2025-12-18 19:52:51,cloudping.net Azure,Brazil South,Brazil South,191.62
2025-12-18 19:52:51,cloudping.net Azure,Spain Central,Spain Central,11.00
2025-12-18 19:52:51,cloudping.net Azure,France Central,France Central,29.20
2025-12-18 19:52:51,cloudping.net Azure,UK West,UK West,33.26
2025-12-18 19:52:51,cloudping.net Azure,Italy North,Italy North,33.72
2025-12-18 19:52:51,cloudping.net Azure,Germany West Central,Germany West Central,33.76
2025-12-18 19:52:51,cloudping.net Azure,UK South,UK South,34.38
2025-12-18 19:52:51,cloudping.net Azure,Switzerland North,Switzerland North,37.16
2025-12-18 19:52:51,cloudping.net Azure,Austria East,Austria East,43.60
2025-12-18 19:52:51,cloudping.net Azure,Poland Central,Poland Central,46.96
2025-12-18 19:52:51,cloudping.net Azure,Norway East,Norway East,55.88
2025-12-18 19:52:51,cloudping.net Azure,Sweden Central,Sweden Central,56.20
2025-12-18 19:52:51,cloudping.net Azure,West India,West India,127.38
2025-12-18 19:52:51,cloudping.net Azure,Central India,Central India,131.00
2025-12-18 19:52:51,cloudping.net Azure,South India,South India,142.42
2025-12-18 19:52:51,cloudping.net Azure,Malaysia West,Malaysia West,166.82
2025-12-18 19:52:51,cloudping.net Azure,Indonesia Central,Indonesia Central,178.38
2025-12-18 19:52:51,cloudping.net Azure,Korea South,Korea South,222.04
2025-12-18 19:52:51,cloudping.net Azure,Korea Central,Korea Central,227.34
2025-12-18 19:52:51,cloudping.net Azure,Japan East,Japan East,236.90
2025-12-18 19:52:51,cloudping.net Azure,Japan West,Japan West,244.34
2025-12-18 19:52:51,cloudping.net Azure,New Zealand North,New Zealand North,256.14
2025-12-18 19:52:51,cloudping.net Azure,Israel Central,Israel Central,62.50
2025-12-18 19:52:51,cloudping.net Azure,UAE North,UAE North,104.08
2025-12-18 19:52:51,cloudping.net Azure,Qatar Central,Qatar Central,109.76
2025-12-18 20:18:51,cloudping.net Azure,East US,East US,281.40
2025-12-18 20:18:51,cloudping.net Azure,Canada Central,Canada Central,97.56
2025-12-18 20:18:51,cloudping.net Azure,North Central US,North Central US,104.00
2025-12-18 20:18:51,cloudping.net Azure,Canada East,Canada East,106.06
2025-12-18 20:18:51,cloudping.net Azure,South Central US,South Central US,111.02
2025-12-18 20:18:51,cloudping.net Azure,Central US,Central US,112.28
2025-12-18 20:18:51,cloudping.net Azure,Mexico Central,Mexico Central,124.72
2025-12-18 20:18:51,cloudping.net Azure,West Central US,West Central US,125.94
2025-12-18 20:18:51,cloudping.net Azure,West US,West US,3130.62
2025-12-18 20:18:51,cloudping.net Azure,Brazil South,Brazil South,189.58
2025-12-18 20:18:51,cloudping.net Azure,Chile Central,Chile Central,192.10
2025-12-18 20:18:51,cloudping.net Azure,Spain Central,Spain Central,9.00
2025-12-18 20:18:51,cloudping.net Azure,France Central,France Central,24.62
2025-12-18 20:18:51,cloudping.net Azure,UK South,UK South,28.60
2025-12-18 20:18:51,cloudping.net Azure,Germany West Central,Germany West Central,31.54
2025-12-18 20:18:51,cloudping.net Azure,Italy North,Italy North,31.64
2025-12-18 20:18:51,cloudping.net Azure,UK West,UK West,32.30
2025-12-18 20:18:51,cloudping.net Azure,Switzerland North,Switzerland North,32.76
2025-12-18 20:18:51,cloudping.net Azure,Austria East,Austria East,41.52
2025-12-18 20:18:51,cloudping.net Azure,Norway East,Norway East,49.64
2025-12-18 20:18:51,cloudping.net Azure,Poland Central,Poland Central,49.70
2025-12-18 20:18:51,cloudping.net Azure,Sweden Central,Sweden Central,53.66
2025-12-18 20:18:51,cloudping.net Azure,West India,West India,125.72
2025-12-18 20:18:51,cloudping.net Azure,Central India,Central India,130.52
2025-12-18 20:18:51,cloudping.net Azure,South India,South India,142.78
2025-12-18 20:18:51,cloudping.net Azure,Malaysia West,Malaysia West,165.56
2025-12-18 20:18:51,cloudping.net Azure,Indonesia Central,Indonesia Central,174.42
2025-12-18 20:18:51,cloudping.net Azure,Korea South,Korea South,220.76
2025-12-18 20:18:51,cloudping.net Azure,Korea Central,Korea Central,225.38
2025-12-18 20:18:51,cloudping.net Azure,Japan East,Japan East,228.70
2025-12-18 20:18:51,cloudping.net Azure,Japan West,Japan West,232.00
2025-12-18 20:18:51,cloudping.net Azure,New Zealand North,New Zealand North,258.38
2025-12-18 20:18:51,cloudping.net Azure,Israel Central,Israel Central,60.90
2025-12-18 20:18:51,cloudping.net Azure,UAE North,UAE North,105.24
2025-12-18 20:18:51,cloudping.net Azure,Qatar Central,Qatar Central,110.34
2025-12-18 20:44:52,cloudping.net Azure,East US,East US,282.24
2025-12-18 20:44:52,cloudping.net Azure,Canada Central,Canada Central,97.26
2025-12-18 20:44:52,cloudping.net Azure,North Central US,North Central US,102.80
2025-12-18 20:44:52,cloudping.net Azure,Central US,Central US,106.30
2025-12-18 20:44:52,cloudping.net Azure,South Central US,South Central US,106.32
2025-12-18 20:44:52,cloudping.net Azure,Canada East,Canada East,106.70
2025-12-18 20:44:52,cloudping.net Azure,West Central US,West Central US,127.50
2025-12-18 20:44:52,cloudping.net Azure,Mexico Central,Mexico Central,128.48
2025-12-18 20:44:52,cloudping.net Azure,West US,West US,3129.78
2025-12-18 20:44:52,cloudping.net Azure,Brazil South,Brazil South,189.68
2025-12-18 20:44:52,cloudping.net Azure,Chile Central,Chile Central,194.26
2025-12-18 20:44:52,cloudping.net Azure,Spain Central,Spain Central,11.28
2025-12-18 20:44:52,cloudping.net Azure,France Central,France Central,26.86
2025-12-18 20:44:52,cloudping.net Azure,UK South,UK South,29.96
2025-12-18 20:44:52,cloudping.net Azure,UK West,UK West,31.58
2025-12-18 20:44:52,cloudping.net Azure,Italy North,Italy North,32.72
2025-12-18 20:44:52,cloudping.net Azure,Switzerland North,Switzerland North,35.00
2025-12-18 20:44:52,cloudping.net Azure,Germany West Central,Germany West Central,36.32
2025-12-18 20:44:52,cloudping.net Azure,Austria East,Austria East,45.36
2025-12-18 20:44:52,cloudping.net Azure,Poland Central,Poland Central,52.56
2025-12-18 20:44:52,cloudping.net Azure,Sweden Central,Sweden Central,52.84
