2025-12-15 06:08:19,103 | INFO | South India (southindia): 209ms
2025-12-15 06:08:19,137 | INFO | Southeast Asia (southeastasia): 242ms
2025-12-15 06:08:19,180 | INFO | West India (westindia): 192ms
2025-12-15 06:08:19,214 | INFO | Austria East (austriaeast): 65ms
2025-12-15 06:08:19,248 | INFO | France Central (francecentral): 42ms
2025-12-15 06:08:19,291 | INFO | Germany West Central (germanywestcentral): 56ms
2025-12-15 06:08:19,328 | INFO | Italy North (italynorth): 51ms
2025-12-15 06:08:19,360 | INFO | North Europe (northeurope): 62ms
2025-12-15 06:08:19,401 | INFO | Norway East (norwayeast): 83ms
2025-12-15 06:08:19,434 | INFO | Poland Central (polandcentral): 79ms
2025-12-15 06:08:19,477 | INFO | Spain Central (spaincentral): 18ms
2025-12-15 06:08:19,510 | INFO | Sweden Central (swedencentral): 84ms
2025-12-15 06:08:19,544 | INFO | Switzerland North (switzerlandnorth): 61ms
2025-12-15 06:08:19,579 | INFO | UK South (uksouth): 51ms
2025-12-15 06:08:19,611 | INFO | UK West (ukwest): 55ms
2025-12-15 06:08:19,646 | INFO | West Europe (westeurope): 55ms
2025-12-15 06:08:19,678 | INFO | Central US (centralus): 172ms
2025-12-15 06:08:19,727 | INFO | East US (eastus): 134ms
2025-12-15 06:08:19,762 | INFO | East US 2 (eastus2): 125ms
2025-12-15 06:08:19,796 | INFO | North Central US (northcentralus): 155ms
2025-12-15 06:08:19,830 | INFO | South Central US (southcentralus): 162ms
2025-12-15 06:08:19,862 | INFO | West Central US (westcentralus): 191ms
2025-12-15 06:08:19,896 | INFO | West US (westus): 223ms
2025-12-15 06:08:19,929 | INFO | West US 2 (westus2): 218ms
2025-12-15 06:08:19,975 | INFO | West US 3 (westus3): 202ms
2025-12-15 06:08:20,010 | INFO | Israel Central (israelcentral): 96ms
2025-12-15 06:08:20,044 | INFO | Qatar Central (qatarcentral): 165ms
2025-12-15 06:08:20,076 | INFO | UAE North (uaenorth): 157ms
2025-12-15 06:08:20,111 | INFO | Brazil South (brazilsouth): 284ms
2025-12-15 06:08:20,143 | INFO | Chile Central (chilecentral): 286ms
2025-12-15 06:08:20,178 | INFO | Canada Central (canadacentral): 147ms
2025-12-15 06:08:20,219 | INFO | Canada East (canadaeast): 161ms
2025-12-15 06:08:20,254 | INFO | Mexico Central (mexicocentral): 189ms
2025-12-15 06:08:20,288 | INFO | South Africa North (southafricanorth): 225ms
2025-12-15 06:08:20,289 | INFO | 46 REGIONES AZURE GUARDADAS
2025-12-15 06:08:24,114 | INFO | SCRAPER AZURE DETENIDO
2025-12-15 06:31:54,612 | INFO | AZURE SCRAPER UNIFICADO INICIADO
2025-12-15 06:31:54,612 | INFO | Cada 10 min → azure_cloudpingtest_latency_longterm.csv
2025-12-15 06:31:54,612 | INFO | 
ITERACIÓN 1 - 06:31
2025-12-15 06:31:57,148 | INFO | CARGANDO AZURE...
2025-12-15 06:34:03,855 | INFO | AUTO-START
2025-12-15 06:34:03,856 | INFO | ESPERANDO DATOS AZURE...
2025-12-15 06:34:03,927 | INFO | 738 latencias → OK
2025-12-15 06:34:19,005 | INFO | Australia Central (australiacentral): 258ms
2025-12-15 06:34:19,049 | INFO | Australia East (australiaeast): 265ms
2025-12-15 06:34:19,095 | INFO | Australia Southeast (australiasoutheast): 287ms
2025-12-15 06:34:19,144 | INFO | Central India (centralindia): 142ms
2025-12-15 06:34:19,196 | INFO | East Asia (eastasia): 197ms
2025-12-15 06:34:19,252 | INFO | Indonesia Central (indonesiacentral): 176ms
2025-12-15 06:34:19,301 | INFO | Japan East (japaneast): 235ms
2025-12-15 06:34:19,347 | INFO | Japan West (japanwest): 246ms
2025-12-15 06:34:19,392 | INFO | Korea Central (koreacentral): 227ms
2025-12-15 06:34:19,428 | INFO | Korea South (koreasouth): 223ms
2025-12-15 06:34:19,467 | INFO | Malaysia West (malaysiawest): 168ms
2025-12-15 06:34:19,515 | INFO | New Zealand North (newzealandnorth): 260ms
2025-12-15 06:34:19,551 | INFO | South India (southindia): 145ms
2025-12-15 06:34:19,596 | INFO | Southeast Asia (southeastasia): 166ms
2025-12-15 06:34:19,630 | INFO | West India (westindia): 130ms
2025-12-15 06:34:19,676 | INFO | Austria East (austriaeast): 43ms
2025-12-15 06:34:19,712 | INFO | France Central (francecentral): 27ms
2025-12-15 06:34:19,749 | INFO | Germany West Central (germanywestcentral): 35ms
2025-12-15 06:34:19,796 | INFO | Italy North (italynorth): 32ms
2025-12-15 06:34:19,830 | INFO | North Europe (northeurope): 42ms
2025-12-15 06:34:19,868 | INFO | Norway East (norwayeast): 53ms
2025-12-15 06:34:19,912 | INFO | Poland Central (polandcentral): 51ms
2025-12-15 06:34:19,950 | INFO | Spain Central (spaincentral): 13ms
2025-12-15 06:34:19,985 | INFO | Sweden Central (swedencentral): 56ms
2025-12-15 06:34:20,033 | INFO | Switzerland North (switzerlandnorth): 38ms
2025-12-15 06:34:20,067 | INFO | UK South (uksouth): 32ms
2025-12-15 06:34:20,104 | INFO | UK West (ukwest): 35ms
2025-12-15 06:34:20,140 | INFO | West Europe (westeurope): 36ms
2025-12-15 06:34:20,184 | INFO | Central US (centralus): 116ms
2025-12-15 06:34:20,221 | INFO | East US (eastus): 90ms
2025-12-15 06:34:20,253 | INFO | East US 2 (eastus2): 84ms
2025-12-15 06:34:20,286 | INFO | North Central US (northcentralus): 106ms
2025-12-15 06:34:20,331 | INFO | South Central US (southcentralus): 118ms
2025-12-15 06:34:20,374 | INFO | West Central US (westcentralus): 127ms
2025-12-15 06:34:20,406 | INFO | West US (westus): 150ms
2025-12-15 06:34:20,450 | INFO | West US 2 (westus2): 148ms
2025-12-15 06:34:20,485 | INFO | West US 3 (westus3): 132ms
2025-12-15 06:34:20,529 | INFO | Israel Central (israelcentral): 64ms
2025-12-15 06:34:20,564 | INFO | Qatar Central (qatarcentral): 112ms
2025-12-15 06:34:20,599 | INFO | UAE North (uaenorth): 110ms
2025-12-15 06:34:20,645 | INFO | Brazil South (brazilsouth): 192ms
2025-12-15 06:34:20,681 | INFO | Chile Central (chilecentral): 192ms
2025-12-15 06:34:20,713 | INFO | Canada Central (canadacentral): 100ms
2025-12-15 06:34:20,759 | INFO | Canada East (canadaeast): 110ms
2025-12-15 06:34:20,793 | INFO | Mexico Central (mexicocentral): 128ms
2025-12-15 06:34:20,826 | INFO | South Africa North (southafricanorth): 152ms
2025-12-15 06:34:20,826 | INFO | 46 REGIONES AZURE GUARDADAS
2025-12-15 06:34:24,374 | INFO | SCRAPER AZURE DETENIDO
2025-12-15 06:57:54,859 | INFO | AZURE SCRAPER UNIFICADO INICIADO
2025-12-15 06:57:54,859 | INFO | Cada 10 min → azure_cloudpingtest_latency_longterm.csv
2025-12-15 06:57:54,859 | INFO | 
ITERACIÓN 1 - 06:57
2025-12-15 06:57:57,352 | INFO | CARGANDO AZURE...
2025-12-15 07:00:03,927 | INFO | AUTO-START
2025-12-15 07:00:03,927 | INFO | ESPERANDO DATOS AZURE...
2025-12-15 07:00:03,989 | INFO | 604 latencias → OK
2025-12-15 07:00:19,069 | INFO | Australia Central (australiacentral): 306ms
2025-12-15 07:00:19,114 | INFO | Australia East (australiaeast): 316ms
2025-12-15 07:00:19,149 | INFO | Australia Southeast (australiasoutheast): 294ms
2025-12-15 07:00:19,182 | INFO | Central India (centralindia): 158ms
2025-12-15 07:00:19,225 | INFO | East Asia (eastasia): 232ms
2025-12-15 07:00:19,259 | INFO | Indonesia Central (indonesiacentral): 209ms
2025-12-15 07:00:19,293 | INFO | Japan East (japaneast): 280ms
2025-12-15 07:00:19,329 | INFO | Japan West (japanwest): 288ms
2025-12-15 07:00:19,374 | INFO | Korea Central (koreacentral): 270ms
2025-12-15 07:00:19,409 | INFO | Korea South (koreasouth): 264ms
2025-12-15 07:00:19,442 | INFO | Malaysia West (malaysiawest): 201ms
2025-12-15 07:00:19,474 | INFO | New Zealand North (newzealandnorth): 324ms
2025-12-15 07:00:19,516 | INFO | South India (southindia): 173ms
2025-12-15 07:00:19,550 | INFO | Southeast Asia (southeastasia): 199ms
2025-12-15 07:00:19,583 | INFO | West India (westindia): 155ms
2025-12-15 07:00:19,617 | INFO | Austria East (austriaeast): 54ms
2025-12-15 07:00:19,660 | INFO | France Central (francecentral): 34ms
2025-12-15 07:00:19,693 | INFO | Germany West Central (germanywestcentral): 44ms
2025-12-15 07:00:19,726 | INFO | Italy North (italynorth): 42ms
2025-12-15 07:00:19,759 | INFO | North Europe (northeurope): 52ms
2025-12-15 07:00:19,810 | INFO | Norway East (norwayeast): 67ms
2025-12-15 07:00:19,853 | INFO | Poland Central (polandcentral): 65ms
2025-12-15 07:00:19,888 | INFO | Spain Central (spaincentral): 16ms
2025-12-15 07:00:19,922 | INFO | Sweden Central (swedencentral): 70ms
2025-12-15 07:00:19,966 | INFO | Switzerland North (switzerlandnorth): 45ms
2025-12-15 07:00:20,000 | INFO | UK South (uksouth): 41ms
2025-12-15 07:00:20,033 | INFO | UK West (ukwest): 44ms
2025-12-15 07:00:20,077 | INFO | West Europe (westeurope): 45ms
2025-12-15 07:00:20,112 | INFO | Central US (centralus): 138ms
2025-12-15 07:00:20,147 | INFO | East US (eastus): 111ms
2025-12-15 07:00:20,178 | INFO | East US 2 (eastus2): 102ms
2025-12-15 07:00:20,212 | INFO | North Central US (northcentralus): 129ms
2025-12-15 07:00:20,257 | INFO | South Central US (southcentralus): 135ms
2025-12-15 07:00:20,291 | INFO | West Central US (westcentralus): 154ms
2025-12-15 07:00:20,326 | INFO | West US (westus): 181ms
2025-12-15 07:00:20,360 | INFO | West US 2 (westus2): 176ms
2025-12-15 07:00:20,396 | INFO | West US 3 (westus3): 163ms
2025-12-15 07:00:20,430 | INFO | Israel Central (israelcentral): 78ms
2025-12-15 07:00:20,475 | INFO | Qatar Central (qatarcentral): 135ms
2025-12-15 07:00:20,509 | INFO | UAE North (uaenorth): 128ms
2025-12-15 07:00:20,552 | INFO | Brazil South (brazilsouth): 232ms
2025-12-15 07:00:20,586 | INFO | Chile Central (chilecentral): 230ms
2025-12-15 07:00:20,618 | INFO | Canada Central (canadacentral): 120ms
2025-12-15 07:00:20,652 | INFO | Canada East (canadaeast): 135ms
2025-12-15 07:00:20,695 | INFO | Mexico Central (mexicocentral): 156ms
2025-12-15 07:00:20,729 | INFO | South Africa North (southafricanorth): 184ms
2025-12-15 07:00:20,730 | INFO | 46 REGIONES AZURE GUARDADAS
2025-12-15 07:00:24,622 | INFO | SCRAPER AZURE DETENIDO
2025-12-15 07:23:55,091 | INFO | AZURE SCRAPER UNIFICADO INICIADO
2025-12-15 07:23:55,091 | INFO | Cada 10 min → azure_cloudpingtest_latency_longterm.csv
2025-12-15 07:23:55,092 | INFO | 
ITERACIÓN 1 - 07:23
2025-12-15 07:23:57,614 | INFO | CARGANDO AZURE...
2025-12-15 07:26:04,472 | INFO | AUTO-START
2025-12-15 07:26:04,472 | INFO | ESPERANDO DATOS AZURE...
2025-12-15 07:26:04,523 | INFO | 616 latencias → OK
2025-12-15 07:26:19,623 | INFO | Australia Central (australiacentral): 306ms
2025-12-15 07:26:19,660 | INFO | Australia East (australiaeast): 302ms
2025-12-15 07:26:19,690 | INFO | Australia Southeast (australiasoutheast): 294ms
2025-12-15 07:26:19,731 | INFO | Central India (centralindia): 168ms
2025-12-15 07:26:19,764 | INFO | East Asia (eastasia): 230ms
2025-12-15 07:26:19,797 | INFO | Indonesia Central (indonesiacentral): 208ms
2025-12-15 07:26:19,830 | INFO | Japan East (japaneast): 277ms
2025-12-15 07:26:19,862 | INFO | Japan West (japanwest): 286ms
2025-12-15 07:26:19,892 | INFO | Korea Central (koreacentral): 271ms
2025-12-15 07:26:19,926 | INFO | Korea South (koreasouth): 264ms
2025-12-15 07:26:19,960 | INFO | Malaysia West (malaysiawest): 198ms
2025-12-15 07:26:20,007 | INFO | New Zealand North (newzealandnorth): 311ms
2025-12-15 07:26:20,042 | INFO | South India (southindia): 171ms
2025-12-15 07:26:20,078 | INFO | Southeast Asia (southeastasia): 198ms
2025-12-15 07:26:20,110 | INFO | West India (westindia): 153ms
2025-12-15 07:26:20,145 | INFO | Austria East (austriaeast): 52ms
2025-12-15 07:26:20,179 | INFO | France Central (francecentral): 32ms
2025-12-15 07:26:20,213 | INFO | Germany West Central (germanywestcentral): 40ms
2025-12-15 07:26:20,256 | INFO | Italy North (italynorth): 41ms
2025-12-15 07:26:20,289 | INFO | North Europe (northeurope): 58ms
2025-12-15 07:26:20,321 | INFO | Norway East (norwayeast): 63ms
2025-12-15 07:26:20,353 | INFO | Poland Central (polandcentral): 62ms
2025-12-15 07:26:20,390 | INFO | Spain Central (spaincentral): 15ms
2025-12-15 07:26:20,434 | INFO | Sweden Central (swedencentral): 66ms
2025-12-15 07:26:20,468 | INFO | Switzerland North (switzerlandnorth): 45ms
2025-12-15 07:26:20,513 | INFO | UK South (uksouth): 39ms
2025-12-15 07:26:20,549 | INFO | UK West (ukwest): 41ms
2025-12-15 07:26:20,582 | INFO | West Europe (westeurope): 45ms
2025-12-15 07:26:20,626 | INFO | Central US (centralus): 139ms
2025-12-15 07:26:20,659 | INFO | East US (eastus): 107ms
2025-12-15 07:26:20,692 | INFO | East US 2 (eastus2): 100ms
2025-12-15 07:26:20,726 | INFO | North Central US (northcentralus): 126ms
2025-12-15 07:26:20,759 | INFO | South Central US (southcentralus): 134ms
2025-12-15 07:26:20,794 | INFO | West Central US (westcentralus): 151ms
2025-12-15 07:26:20,837 | INFO | West US (westus): 177ms
2025-12-15 07:26:20,870 | INFO | West US 2 (westus2): 175ms
2025-12-15 07:26:20,901 | INFO | West US 3 (westus3): 159ms
2025-12-15 07:26:20,934 | INFO | Israel Central (israelcentral): 75ms
2025-12-15 07:26:20,968 | INFO | Qatar Central (qatarcentral): 132ms
2025-12-15 07:26:21,013 | INFO | UAE North (uaenorth): 126ms
2025-12-15 07:26:21,046 | INFO | Brazil South (brazilsouth): 228ms
2025-12-15 07:26:21,078 | INFO | Chile Central (chilecentral): 228ms
2025-12-15 07:26:21,112 | INFO | Canada Central (canadacentral): 119ms
2025-12-15 07:26:21,147 | INFO | Canada East (canadaeast): 130ms
2025-12-15 07:26:21,182 | INFO | Mexico Central (mexicocentral): 151ms
2025-12-15 07:26:21,214 | INFO | South Africa North (southafricanorth): 179ms
2025-12-15 07:26:21,215 | INFO | 46 REGIONES AZURE GUARDADAS
2025-12-15 07:26:24,853 | INFO | SCRAPER AZURE DETENIDO
2025-12-15 07:49:55,398 | INFO | AZURE SCRAPER UNIFICADO INICIADO
2025-12-15 07:49:55,398 | INFO | Cada 10 min → azure_cloudpingtest_latency_longterm.csv
2025-12-15 07:49:55,398 | INFO | 
ITERACIÓN 1 - 07:49
2025-12-15 07:49:57,940 | INFO | CARGANDO AZURE...
2025-12-15 07:52:04,305 | INFO | AUTO-START
2025-12-15 07:52:04,306 | INFO | ESPERANDO DATOS AZURE...
2025-12-15 07:52:04,369 | INFO | 740 latencias → OK
2025-12-15 07:52:19,472 | INFO | Australia Central (australiacentral): 261ms
2025-12-15 07:52:19,505 | INFO | Australia East (australiaeast): 265ms
2025-12-15 07:52:19,548 | INFO | Australia Southeast (australiasoutheast): 247ms
2025-12-15 07:52:19,582 | INFO | Central India (centralindia): 134ms
2025-12-15 07:52:19,616 | INFO | East Asia (eastasia): 197ms
2025-12-15 07:52:19,660 | INFO | Indonesia Central (indonesiacentral): 175ms
2025-12-15 07:52:19,692 | INFO | Japan East (japaneast): 228ms
2025-12-15 07:52:19,736 | INFO | Japan West (japanwest): 240ms
2025-12-15 07:52:19,770 | INFO | Korea Central (koreacentral): 228ms
2025-12-15 07:52:19,805 | INFO | Korea South (koreasouth): 225ms
2025-12-15 07:52:19,850 | INFO | Malaysia West (malaysiawest): 168ms
2025-12-15 07:52:19,884 | INFO | New Zealand North (newzealandnorth): 258ms
2025-12-15 07:52:19,920 | INFO | South India (southindia): 145ms
2025-12-15 07:52:19,965 | INFO | Southeast Asia (southeastasia): 167ms
2025-12-15 07:52:19,998 | INFO | West India (westindia): 128ms
2025-12-15 07:52:20,032 | INFO | Austria East (austriaeast): 43ms
2025-12-15 07:52:20,068 | INFO | France Central (francecentral): 30ms
2025-12-15 07:52:20,112 | INFO | Germany West Central (germanywestcentral): 33ms
2025-12-15 07:52:20,146 | INFO | Italy North (italynorth): 33ms
2025-12-15 07:52:20,178 | INFO | North Europe (northeurope): 41ms
2025-12-15 07:52:20,213 | INFO | Norway East (norwayeast): 53ms
2025-12-15 07:52:20,256 | INFO | Poland Central (polandcentral): 49ms
2025-12-15 07:52:20,290 | INFO | Spain Central (spaincentral): 12ms
2025-12-15 07:52:20,321 | INFO | Sweden Central (swedencentral): 56ms
2025-12-15 07:52:20,354 | INFO | Switzerland North (switzerlandnorth): 37ms
2025-12-15 07:52:20,397 | INFO | UK South (uksouth): 33ms
2025-12-15 07:52:20,431 | INFO | UK West (ukwest): 35ms
2025-12-15 07:52:20,463 | INFO | West Europe (westeurope): 37ms
2025-12-15 07:52:20,494 | INFO | Central US (centralus): 112ms
2025-12-15 07:52:20,536 | INFO | East US (eastus): 90ms
2025-12-15 07:52:20,580 | INFO | East US 2 (eastus2): 84ms
2025-12-15 07:52:20,618 | INFO | North Central US (northcentralus): 106ms
2025-12-15 07:52:20,651 | INFO | South Central US (southcentralus): 114ms
2025-12-15 07:52:20,696 | INFO | West Central US (westcentralus): 130ms
2025-12-15 07:52:20,731 | INFO | West US (westus): 151ms
2025-12-15 07:52:20,764 | INFO | West US 2 (westus2): 147ms
2025-12-15 07:52:20,806 | INFO | West US 3 (westus3): 132ms
2025-12-15 07:52:20,840 | INFO | Israel Central (israelcentral): 64ms
2025-12-15 07:52:20,873 | INFO | Qatar Central (qatarcentral): 112ms
2025-12-15 07:52:20,905 | INFO | UAE North (uaenorth): 105ms
2025-12-15 07:52:20,950 | INFO | Brazil South (brazilsouth): 192ms
2025-12-15 07:52:20,996 | INFO | Chile Central (chilecentral): 195ms
2025-12-15 07:52:21,030 | INFO | Canada Central (canadacentral): 99ms
2025-12-15 07:52:21,065 | INFO | Canada East (canadaeast): 116ms
2025-12-15 07:52:21,100 | INFO | Mexico Central (mexicocentral): 128ms
2025-12-15 07:52:21,135 | INFO | South Africa North (southafricanorth): 152ms
2025-12-15 07:52:21,135 | INFO | 46 REGIONES AZURE GUARDADAS
2025-12-15 07:52:25,139 | INFO | SCRAPER AZURE DETENIDO
2025-12-15 08:15:55,716 | INFO | AZURE SCRAPER UNIFICADO INICIADO
2025-12-15 08:15:55,717 | INFO | Cada 10 min → azure_cloudpingtest_latency_longterm.csv
2025-12-15 08:15:55,717 | INFO | 
ITERACIÓN 1 - 08:15
2025-12-15 08:15:58,177 | INFO | CARGANDO AZURE...
2025-12-15 08:18:04,875 | INFO | AUTO-START
2025-12-15 08:18:04,876 | INFO | ESPERANDO DATOS AZURE...
2025-12-15 08:18:04,937 | INFO | 743 latencias → OK
2025-12-15 08:18:20,018 | INFO | Australia Central (australiacentral): 258ms
2025-12-15 08:18:20,062 | INFO | Australia East (australiaeast): 260ms
2025-12-15 08:18:20,097 | INFO | Australia Southeast (australiasoutheast): 248ms
2025-12-15 08:18:20,133 | INFO | Central India (centralindia): 133ms
2025-12-15 08:18:20,167 | INFO | East Asia (eastasia): 194ms
2025-12-15 08:18:20,214 | INFO | Indonesia Central (indonesiacentral): 176ms
2025-12-15 08:18:20,247 | INFO | Japan East (japaneast): 237ms
2025-12-15 08:18:20,281 | INFO | Japan West (japanwest): 244ms
2025-12-15 08:18:20,315 | INFO | Korea Central (koreacentral): 228ms
2025-12-15 08:18:20,356 | INFO | Korea South (koreasouth): 224ms
2025-12-15 08:18:20,390 | INFO | Malaysia West (malaysiawest): 168ms
2025-12-15 08:18:20,425 | INFO | New Zealand North (newzealandnorth): 260ms
2025-12-15 08:18:20,457 | INFO | South India (southindia): 144ms
2025-12-15 08:18:20,498 | INFO | Southeast Asia (southeastasia): 167ms
2025-12-15 08:18:20,541 | INFO | West India (westindia): 129ms
2025-12-15 08:18:20,575 | INFO | Austria East (austriaeast): 43ms
2025-12-15 08:18:20,609 | INFO | France Central (francecentral): 30ms
2025-12-15 08:18:20,654 | INFO | Germany West Central (germanywestcentral): 33ms
2025-12-15 08:18:20,689 | INFO | Italy North (italynorth): 32ms
2025-12-15 08:18:20,724 | INFO | North Europe (northeurope): 41ms
2025-12-15 08:18:20,770 | INFO | Norway East (norwayeast): 56ms
2025-12-15 08:18:20,803 | INFO | Poland Central (polandcentral): 51ms
2025-12-15 08:18:20,836 | INFO | Spain Central (spaincentral): 12ms
2025-12-15 08:18:20,870 | INFO | Sweden Central (swedencentral): 57ms
2025-12-15 08:18:20,905 | INFO | Switzerland North (switzerlandnorth): 38ms
2025-12-15 08:18:20,940 | INFO | UK South (uksouth): 33ms
2025-12-15 08:18:20,983 | INFO | UK West (ukwest): 35ms
2025-12-15 08:18:21,018 | INFO | West Europe (westeurope): 38ms
2025-12-15 08:18:21,051 | INFO | Central US (centralus): 114ms
2025-12-15 08:18:21,084 | INFO | East US (eastus): 93ms
2025-12-15 08:18:21,120 | INFO | East US 2 (eastus2): 84ms
2025-12-15 08:18:21,165 | INFO | North Central US (northcentralus): 106ms
2025-12-15 08:18:21,199 | INFO | South Central US (southcentralus): 114ms
2025-12-15 08:18:21,231 | INFO | West Central US (westcentralus): 127ms
2025-12-15 08:18:21,285 | INFO | West US (westus): 150ms
2025-12-15 08:18:21,319 | INFO | West US 2 (westus2): 148ms
2025-12-15 08:18:21,363 | INFO | West US 3 (westus3): 142ms
2025-12-15 08:18:21,400 | INFO | Israel Central (israelcentral): 63ms
2025-12-15 08:18:21,433 | INFO | Qatar Central (qatarcentral): 112ms
2025-12-15 08:18:21,466 | INFO | UAE North (uaenorth): 105ms
2025-12-15 08:18:21,510 | INFO | Brazil South (brazilsouth): 192ms
2025-12-15 08:18:21,542 | INFO | Chile Central (chilecentral): 194ms
2025-12-15 08:18:21,573 | INFO | Canada Central (canadacentral): 100ms
2025-12-15 08:18:21,606 | INFO | Canada East (canadaeast): 109ms
2025-12-15 08:18:21,652 | INFO | Mexico Central (mexicocentral): 127ms
2025-12-15 08:18:21,686 | INFO | South Africa North (southafricanorth): 152ms
2025-12-15 08:18:21,686 | INFO | 46 REGIONES AZURE GUARDADAS
2025-12-15 08:18:25,457 | INFO | SCRAPER AZURE DETENIDO
2025-12-15 08:41:56,127 | INFO | AZURE SCRAPER UNIFICADO INICIADO
2025-12-15 08:41:56,127 | INFO | Cada 10 min → azure_cloudpingtest_latency_longterm.csv
2025-12-15 08:41:56,127 | INFO | 
ITERACIÓN 1 - 08:41
2025-12-15 08:41:58,656 | INFO | CARGANDO AZURE...
2025-12-15 08:44:05,030 | INFO | AUTO-START
2025-12-15 08:44:05,031 | INFO | ESPERANDO DATOS AZURE...
2025-12-15 08:44:05,101 | INFO | 744 latencias → OK
2025-12-15 08:44:20,199 | INFO | Australia Central (australiacentral): 258ms
2025-12-15 08:44:20,233 | INFO | Australia East (australiaeast): 255ms
2025-12-15 08:44:20,279 | INFO | Australia Southeast (australiasoutheast): 247ms
2025-12-15 08:44:20,313 | INFO | Central India (centralindia): 133ms
2025-12-15 08:44:20,346 | INFO | East Asia (eastasia): 197ms
2025-12-15 08:44:20,380 | INFO | Indonesia Central (indonesiacentral): 175ms
2025-12-15 08:44:20,431 | INFO | Japan East (japaneast): 236ms
2025-12-15 08:44:20,467 | INFO | Japan West (japanwest): 243ms
2025-12-15 08:44:20,501 | INFO | Korea Central (koreacentral): 227ms
2025-12-15 08:44:20,535 | INFO | Korea South (koreasouth): 224ms
2025-12-15 08:44:20,582 | INFO | Malaysia West (malaysiawest): 167ms
2025-12-15 08:44:20,616 | INFO | New Zealand North (newzealandnorth): 256ms
2025-12-15 08:44:20,650 | INFO | South India (southindia): 144ms
2025-12-15 08:44:20,693 | INFO | Southeast Asia (southeastasia): 194ms
2025-12-15 08:44:20,730 | INFO | West India (westindia): 128ms
2025-12-15 08:44:20,776 | INFO | Austria East (austriaeast): 44ms
2025-12-15 08:44:20,811 | INFO | France Central (francecentral): 28ms
2025-12-15 08:44:20,847 | INFO | Germany West Central (germanywestcentral): 33ms
2025-12-15 08:44:20,890 | INFO | Italy North (italynorth): 33ms
2025-12-15 08:44:20,924 | INFO | North Europe (northeurope): 41ms
2025-12-15 08:44:20,963 | INFO | Norway East (norwayeast): 56ms
2025-12-15 08:44:21,002 | INFO | Poland Central (polandcentral): 51ms
2025-12-15 08:44:21,035 | INFO | Spain Central (spaincentral): 13ms
2025-12-15 08:44:21,071 | INFO | Sweden Central (swedencentral): 56ms
2025-12-15 08:44:21,107 | INFO | Switzerland North (switzerlandnorth): 36ms
2025-12-15 08:44:21,142 | INFO | UK South (uksouth): 33ms
2025-12-15 08:44:21,186 | INFO | UK West (ukwest): 35ms
2025-12-15 08:44:21,222 | INFO | West Europe (westeurope): 37ms
2025-12-15 08:44:21,256 | INFO | Central US (centralus): 110ms
2025-12-15 08:44:21,289 | INFO | East US (eastus): 90ms
2025-12-15 08:44:21,324 | INFO | East US 2 (eastus2): 84ms
2025-12-15 08:44:21,371 | INFO | North Central US (northcentralus): 106ms
2025-12-15 08:44:21,408 | INFO | South Central US (southcentralus): 110ms
2025-12-15 08:44:21,442 | INFO | West Central US (westcentralus): 126ms
2025-12-15 08:44:21,486 | INFO | West US (westus): 150ms
2025-12-15 08:44:21,522 | INFO | West US 2 (westus2): 148ms
2025-12-15 08:44:21,557 | INFO | West US 3 (westus3): 132ms
2025-12-15 08:44:21,604 | INFO | Israel Central (israelcentral): 64ms
2025-12-15 08:44:21,640 | INFO | Qatar Central (qatarcentral): 111ms
2025-12-15 08:44:21,684 | INFO | UAE North (uaenorth): 105ms
2025-12-15 08:44:21,730 | INFO | Brazil South (brazilsouth): 193ms
2025-12-15 08:44:21,765 | INFO | Chile Central (chilecentral): 196ms
2025-12-15 08:44:21,798 | INFO | Canada Central (canadacentral): 100ms
2025-12-15 08:44:21,833 | INFO | Canada East (canadaeast): 109ms
2025-12-15 08:44:21,877 | INFO | Mexico Central (mexicocentral): 128ms
2025-12-15 08:44:21,911 | INFO | South Africa North (southafricanorth): 152ms
2025-12-15 08:44:21,911 | INFO | 46 REGIONES AZURE GUARDADAS
2025-12-15 08:44:25,867 | INFO | SCRAPER AZURE DETENIDO
2025-12-15 09:07:56,341 | INFO | AZURE SCRAPER UNIFICADO INICIADO
2025-12-15 09:07:56,341 | INFO | Cada 10 min → azure_cloudpingtest_latency_longterm.csv
2025-12-15 09:07:56,341 | INFO | 
ITERACIÓN 1 - 09:07
2025-12-15 09:07:58,847 | INFO | CARGANDO AZURE...
2025-12-15 09:10:05,174 | INFO | AUTO-START
2025-12-15 09:10:05,174 | INFO | ESPERANDO DATOS AZURE...
2025-12-15 09:10:05,253 | INFO | 738 latencias → OK
2025-12-15 09:10:20,364 | INFO | Australia Central (australiacentral): 259ms
2025-12-15 09:10:20,410 | INFO | Australia East (australiaeast): 254ms
2025-12-15 09:10:20,462 | INFO | Australia Southeast (australiasoutheast): 250ms
2025-12-15 09:10:20,513 | INFO | Central India (centralindia): 133ms
2025-12-15 09:10:20,549 | INFO | East Asia (eastasia): 195ms
2025-12-15 09:10:20,584 | INFO | Indonesia Central (indonesiacentral): 176ms
2025-12-15 09:10:20,629 | INFO | Japan East (japaneast): 237ms
2025-12-15 09:10:20,666 | INFO | Japan West (japanwest): 270ms
2025-12-15 09:10:20,710 | INFO | Korea Central (koreacentral): 230ms
2025-12-15 09:10:20,746 | INFO | Korea South (koreasouth): 223ms
2025-12-15 09:10:20,787 | INFO | Malaysia West (malaysiawest): 168ms
