2025-12-12 01:01:43,510 | INFO | Berlin (europe-west10): 51ms
2025-12-12 01:01:43,548 | INFO | Turin (europe-west12): 35ms
2025-12-12 01:01:43,595 | INFO | London (europe-west2): 40ms
2025-12-12 01:01:43,634 | INFO | Frankfurt (europe-west3): 40ms
2025-12-12 01:01:43,674 | INFO | Eemshaven (europe-west4): 47ms
2025-12-12 01:01:43,719 | INFO | Zürich (europe-west6): 42ms
2025-12-12 01:01:43,759 | INFO | Milan (europe-west8): 38ms
2025-12-12 01:01:43,805 | INFO | Paris (europe-west9): 33ms
2025-12-12 01:01:43,846 | INFO | Doha (me-central1): 114ms
2025-12-12 01:01:43,893 | INFO | Dammam (me-central2): 99ms
2025-12-12 01:01:43,935 | INFO | Tel Aviv (me-west1): 71ms
2025-12-12 01:01:43,975 | INFO | Montreal (northamerica-northeast1): 97ms
2025-12-12 01:01:44,020 | INFO | Toronto (northamerica-northeast2): 103ms
2025-12-12 01:01:44,061 | INFO | Queretaro (northamerica-south1): 146ms
2025-12-12 01:01:44,103 | INFO | São Paulo (southamerica-east1): 210ms
2025-12-12 01:01:44,143 | INFO | Santiago (southamerica-west1): 207ms
2025-12-12 01:01:44,190 | INFO | Iowa (us-central1): 122ms
2025-12-12 01:01:44,231 | INFO | South Carolina (us-east1): 103ms
2025-12-12 01:01:44,271 | INFO | Northern Virginia (us-east4): 94ms
2025-12-12 01:01:44,319 | INFO | Ohio (us-east5): 100ms
2025-12-12 01:01:44,360 | INFO | Texas (us-south1): 123ms
2025-12-12 01:01:44,403 | INFO | Oregon (us-west1): 143ms
2025-12-12 01:01:44,449 | INFO | California (us-west2): 154ms
2025-12-12 01:01:44,491 | INFO | Utah (us-west3): 131ms
2025-12-12 01:01:44,536 | INFO | Nevada (us-west4): 153ms
2025-12-12 01:01:44,536 | INFO | ¡42 REGIONES GCP GUARDADAS!
2025-12-12 01:01:46,684 | INFO | Zombie Chrome processes killed
2025-12-12 01:01:46,685 | INFO | Durmiendo 10 min...
2025-12-12 01:03:18,832 | INFO | SCRAPER GCP DETENIDO POR USUARIO
2025-12-12 01:26:49,335 | INFO | SCRAPER CLOUDPINGTEST GCP INICIADO
2025-12-12 01:26:49,335 | INFO | Cada 10 min → gcp_cloudpingtest_latency_longterm.csv
2025-12-12 01:26:49,336 | INFO | 
ITERACIÓN 1 - 01:26
2025-12-12 01:26:51,383 | INFO | Zombie Chrome processes killed
2025-12-12 01:26:51,828 | INFO | CARGANDO CLOUDPINGTEST.COM/GCP...
2025-12-12 01:26:57,738 | INFO | SIN BOTÓN → Esperando auto-start 30s
2025-12-12 01:27:27,738 | INFO | ESPERANDO >50 'ms' ELEMENTOS (máx 300s)...
2025-12-12 01:27:27,758 | INFO | 0s → 113 elementos 'ms'
2025-12-12 01:27:27,758 | INFO | ¡DATOS SUFICIENTES! Esperando estabilización...
2025-12-12 01:27:42,791 | INFO | 1 tablas encontradas
2025-12-12 01:27:42,824 | INFO | Tabla 1: 42 filas
2025-12-12 01:27:42,876 | INFO | Johannesburg (africa-south1): 159ms
2025-12-12 01:27:42,923 | INFO | Changhua County (asia-east1): 263ms
2025-12-12 01:27:42,966 | INFO | Hong Kong (asia-east2): 278ms
2025-12-12 01:27:43,009 | INFO | Tokyo (asia-northeast1): 233ms
2025-12-12 01:27:43,052 | INFO | Osaka (asia-northeast2): 243ms
2025-12-12 01:27:43,092 | INFO | Seoul (asia-northeast3): 266ms
2025-12-12 01:27:43,131 | INFO | Mumbai (asia-south1): 366ms
2025-12-12 01:27:43,176 | INFO | Delhi (asia-south2): 380ms
2025-12-12 01:27:43,217 | INFO | Jurong West (asia-southeast1): 311ms
2025-12-12 01:27:43,256 | INFO | Jakarta (asia-southeast2): 324ms
2025-12-12 01:27:43,294 | INFO | Sydney (australia-southeast1): 292ms
2025-12-12 01:27:43,336 | INFO | Melbourne (australia-southeast2): 302ms
2025-12-12 01:27:43,374 | INFO | Warsaw (europe-central2): 58ms
2025-12-12 01:27:43,420 | INFO | Hamina (europe-north1): 76ms
2025-12-12 01:27:43,461 | INFO | Stockholm (europe-north2): 71ms
2025-12-12 01:27:43,501 | INFO | Madrid (europe-southwest1): 17ms
2025-12-12 01:27:43,540 | INFO | St. Ghislain (europe-west1): 44ms
2025-12-12 01:27:43,585 | INFO | Berlin (europe-west10): 51ms
2025-12-12 01:27:43,625 | INFO | Turin (europe-west12): 35ms
2025-12-12 01:27:43,669 | INFO | London (europe-west2): 40ms
2025-12-12 01:27:43,710 | INFO | Frankfurt (europe-west3): 40ms
2025-12-12 01:27:43,751 | INFO | Eemshaven (europe-west4): 45ms
2025-12-12 01:27:43,790 | INFO | Zürich (europe-west6): 39ms
2025-12-12 01:27:43,829 | INFO | Milan (europe-west8): 38ms
2025-12-12 01:27:43,868 | INFO | Paris (europe-west9): 33ms
2025-12-12 01:27:43,916 | INFO | Doha (me-central1): 107ms
2025-12-12 01:27:43,958 | INFO | Dammam (me-central2): 100ms
2025-12-12 01:27:43,999 | INFO | Tel Aviv (me-west1): 70ms
2025-12-12 01:27:44,054 | INFO | Montreal (northamerica-northeast1): 98ms
2025-12-12 01:27:44,134 | INFO | Toronto (northamerica-northeast2): 103ms
2025-12-12 01:27:44,191 | INFO | Queretaro (northamerica-south1): 146ms
2025-12-12 01:27:44,231 | INFO | São Paulo (southamerica-east1): 208ms
2025-12-12 01:27:44,277 | INFO | Santiago (southamerica-west1): 206ms
2025-12-12 01:27:44,319 | INFO | Iowa (us-central1): 112ms
2025-12-12 01:27:44,363 | INFO | South Carolina (us-east1): 103ms
2025-12-12 01:27:44,404 | INFO | Northern Virginia (us-east4): 94ms
2025-12-12 01:27:44,446 | INFO | Ohio (us-east5): 100ms
2025-12-12 01:27:44,485 | INFO | Texas (us-south1): 124ms
2025-12-12 01:27:44,524 | INFO | Oregon (us-west1): 144ms
2025-12-12 01:27:44,562 | INFO | California (us-west2): 154ms
2025-12-12 01:27:44,602 | INFO | Utah (us-west3): 132ms
2025-12-12 01:27:44,640 | INFO | Nevada (us-west4): 152ms
2025-12-12 01:27:44,640 | INFO | ¡42 REGIONES GCP GUARDADAS!
2025-12-12 01:27:46,796 | INFO | Zombie Chrome processes killed
2025-12-12 01:27:46,796 | INFO | Durmiendo 10 min...
2025-12-12 01:29:19,113 | INFO | SCRAPER GCP DETENIDO POR USUARIO
2025-12-12 01:52:49,706 | INFO | SCRAPER CLOUDPINGTEST GCP INICIADO
2025-12-12 01:52:49,707 | INFO | Cada 10 min → gcp_cloudpingtest_latency_longterm.csv
2025-12-12 01:52:49,707 | INFO | 
ITERACIÓN 1 - 01:52
2025-12-12 01:52:51,755 | INFO | Zombie Chrome processes killed
2025-12-12 01:52:52,228 | INFO | CARGANDO CLOUDPINGTEST.COM/GCP...
2025-12-12 01:52:58,240 | INFO | SIN BOTÓN → Esperando auto-start 30s
2025-12-12 01:53:28,241 | INFO | ESPERANDO >50 'ms' ELEMENTOS (máx 300s)...
2025-12-12 01:53:28,292 | INFO | 0s → 135 elementos 'ms'
2025-12-12 01:53:28,293 | INFO | ¡DATOS SUFICIENTES! Esperando estabilización...
2025-12-12 01:53:43,326 | INFO | 1 tablas encontradas
2025-12-12 01:53:43,367 | INFO | Tabla 1: 42 filas
2025-12-12 01:53:43,421 | INFO | Johannesburg (africa-south1): 157ms
2025-12-12 01:53:43,467 | INFO | Changhua County (asia-east1): 263ms
2025-12-12 01:53:43,511 | INFO | Hong Kong (asia-east2): 279ms
2025-12-12 01:53:43,552 | INFO | Tokyo (asia-northeast1): 235ms
2025-12-12 01:53:43,608 | INFO | Osaka (asia-northeast2): 244ms
2025-12-12 01:53:43,651 | INFO | Seoul (asia-northeast3): 262ms
2025-12-12 01:53:43,694 | INFO | Mumbai (asia-south1): 363ms
2025-12-12 01:53:43,734 | INFO | Delhi (asia-south2): 381ms
2025-12-12 01:53:43,783 | INFO | Jurong West (asia-southeast1): 308ms
2025-12-12 01:53:43,824 | INFO | Jakarta (asia-southeast2): 325ms
2025-12-12 01:53:43,863 | INFO | Sydney (australia-southeast1): 291ms
2025-12-12 01:53:43,903 | INFO | Melbourne (australia-southeast2): 302ms
2025-12-12 01:53:43,950 | INFO | Warsaw (europe-central2): 62ms
2025-12-12 01:53:43,989 | INFO | Hamina (europe-north1): 77ms
2025-12-12 01:53:44,036 | INFO | Stockholm (europe-north2): 71ms
2025-12-12 01:53:44,074 | INFO | Madrid (europe-southwest1): 17ms
2025-12-12 01:53:44,121 | INFO | St. Ghislain (europe-west1): 42ms
2025-12-12 01:53:44,161 | INFO | Berlin (europe-west10): 49ms
2025-12-12 01:53:44,208 | INFO | Turin (europe-west12): 35ms
2025-12-12 01:53:44,249 | INFO | London (europe-west2): 41ms
2025-12-12 01:53:44,287 | INFO | Frankfurt (europe-west3): 41ms
2025-12-12 01:53:44,332 | INFO | Eemshaven (europe-west4): 47ms
2025-12-12 01:53:44,374 | INFO | Zürich (europe-west6): 40ms
2025-12-12 01:53:44,414 | INFO | Milan (europe-west8): 37ms
2025-12-12 01:53:44,454 | INFO | Paris (europe-west9): 31ms
2025-12-12 01:53:44,500 | INFO | Doha (me-central1): 110ms
2025-12-12 01:53:44,541 | INFO | Dammam (me-central2): 99ms
2025-12-12 01:53:44,580 | INFO | Tel Aviv (me-west1): 67ms
2025-12-12 01:53:44,619 | INFO | Montreal (northamerica-northeast1): 96ms
2025-12-12 01:53:44,663 | INFO | Toronto (northamerica-northeast2): 102ms
2025-12-12 01:53:44,703 | INFO | Queretaro (northamerica-south1): 147ms
2025-12-12 01:53:44,745 | INFO | São Paulo (southamerica-east1): 208ms
2025-12-12 01:53:44,794 | INFO | Santiago (southamerica-west1): 206ms
2025-12-12 01:53:44,835 | INFO | Iowa (us-central1): 129ms
2025-12-12 01:53:44,876 | INFO | South Carolina (us-east1): 102ms
2025-12-12 01:53:44,922 | INFO | Northern Virginia (us-east4): 92ms
2025-12-12 01:53:44,964 | INFO | Ohio (us-east5): 98ms
2025-12-12 01:53:45,003 | INFO | Texas (us-south1): 122ms
2025-12-12 01:53:45,044 | INFO | Oregon (us-west1): 144ms
2025-12-12 01:53:45,096 | INFO | California (us-west2): 154ms
2025-12-12 01:53:45,136 | INFO | Utah (us-west3): 130ms
2025-12-12 01:53:45,175 | INFO | Nevada (us-west4): 153ms
2025-12-12 01:53:45,176 | INFO | ¡42 REGIONES GCP GUARDADAS!
2025-12-12 01:53:47,321 | INFO | Zombie Chrome processes killed
2025-12-12 01:53:47,322 | INFO | Durmiendo 10 min...
2025-12-12 01:55:19,456 | INFO | SCRAPER GCP DETENIDO POR USUARIO
2025-12-12 02:18:49,899 | INFO | SCRAPER CLOUDPINGTEST GCP INICIADO
2025-12-12 02:18:49,899 | INFO | Cada 10 min → gcp_cloudpingtest_latency_longterm.csv
2025-12-12 02:18:49,900 | INFO | 
ITERACIÓN 1 - 02:18
2025-12-12 02:18:51,947 | INFO | Zombie Chrome processes killed
2025-12-12 02:18:52,417 | INFO | CARGANDO CLOUDPINGTEST.COM/GCP...
2025-12-12 02:18:58,331 | INFO | SIN BOTÓN → Esperando auto-start 30s
2025-12-12 02:19:28,331 | INFO | ESPERANDO >50 'ms' ELEMENTOS (máx 300s)...
2025-12-12 02:19:28,357 | INFO | 0s → 135 elementos 'ms'
2025-12-12 02:19:28,358 | INFO | ¡DATOS SUFICIENTES! Esperando estabilización...
2025-12-12 02:19:43,392 | INFO | 1 tablas encontradas
2025-12-12 02:19:43,424 | INFO | Tabla 1: 42 filas
2025-12-12 02:19:43,477 | INFO | Johannesburg (africa-south1): 157ms
2025-12-12 02:19:43,517 | INFO | Changhua County (asia-east1): 263ms
2025-12-12 02:19:43,560 | INFO | Hong Kong (asia-east2): 280ms
2025-12-12 02:19:43,611 | INFO | Tokyo (asia-northeast1): 235ms
2025-12-12 02:19:43,656 | INFO | Osaka (asia-northeast2): 243ms
2025-12-12 02:19:43,699 | INFO | Seoul (asia-northeast3): 263ms
2025-12-12 02:19:43,746 | INFO | Mumbai (asia-south1): 363ms
2025-12-12 02:19:43,784 | INFO | Delhi (asia-south2): 378ms
2025-12-12 02:19:43,831 | INFO | Jurong West (asia-southeast1): 312ms
2025-12-12 02:19:43,871 | INFO | Jakarta (asia-southeast2): 324ms
2025-12-12 02:19:43,912 | INFO | Sydney (australia-southeast1): 291ms
2025-12-12 02:19:43,958 | INFO | Melbourne (australia-southeast2): 302ms
2025-12-12 02:19:43,998 | INFO | Warsaw (europe-central2): 59ms
2025-12-12 02:19:44,045 | INFO | Hamina (europe-north1): 76ms
2025-12-12 02:19:44,085 | INFO | Stockholm (europe-north2): 71ms
2025-12-12 02:19:44,125 | INFO | Madrid (europe-southwest1): 16ms
2025-12-12 02:19:44,178 | INFO | St. Ghislain (europe-west1): 42ms
2025-12-12 02:19:44,221 | INFO | Berlin (europe-west10): 50ms
2025-12-12 02:19:44,261 | INFO | Turin (europe-west12): 34ms
2025-12-12 02:19:44,307 | INFO | London (europe-west2): 39ms
2025-12-12 02:19:44,349 | INFO | Frankfurt (europe-west3): 40ms
2025-12-12 02:19:44,388 | INFO | Eemshaven (europe-west4): 45ms
2025-12-12 02:19:44,426 | INFO | Zürich (europe-west6): 39ms
2025-12-12 02:19:44,473 | INFO | Milan (europe-west8): 36ms
2025-12-12 02:19:44,512 | INFO | Paris (europe-west9): 31ms
2025-12-12 02:19:44,551 | INFO | Doha (me-central1): 107ms
2025-12-12 02:19:44,598 | INFO | Dammam (me-central2): 98ms
2025-12-12 02:19:44,640 | INFO | Tel Aviv (me-west1): 68ms
2025-12-12 02:19:44,678 | INFO | Montreal (northamerica-northeast1): 95ms
2025-12-12 02:19:44,726 | INFO | Toronto (northamerica-northeast2): 102ms
2025-12-12 02:19:44,765 | INFO | Queretaro (northamerica-south1): 149ms
2025-12-12 02:19:44,803 | INFO | São Paulo (southamerica-east1): 207ms
2025-12-12 02:19:44,844 | INFO | Santiago (southamerica-west1): 206ms
2025-12-12 02:19:44,894 | INFO | Iowa (us-central1): 113ms
2025-12-12 02:19:44,935 | INFO | South Carolina (us-east1): 103ms
2025-12-12 02:19:44,975 | INFO | Northern Virginia (us-east4): 92ms
2025-12-12 02:19:45,017 | INFO | Ohio (us-east5): 99ms
2025-12-12 02:19:45,059 | INFO | Texas (us-south1): 123ms
2025-12-12 02:19:45,100 | INFO | Oregon (us-west1): 143ms
2025-12-12 02:19:45,145 | INFO | California (us-west2): 154ms
2025-12-12 02:19:45,184 | INFO | Utah (us-west3): 131ms
2025-12-12 02:19:45,224 | INFO | Nevada (us-west4): 151ms
2025-12-12 02:19:45,225 | INFO | ¡42 REGIONES GCP GUARDADAS!
2025-12-12 02:19:47,387 | INFO | Zombie Chrome processes killed
2025-12-12 02:19:47,387 | INFO | Durmiendo 10 min...
2025-12-12 02:21:19,648 | INFO | SCRAPER GCP DETENIDO POR USUARIO
2025-12-12 02:44:50,128 | INFO | SCRAPER CLOUDPINGTEST GCP INICIADO
2025-12-12 02:44:50,128 | INFO | Cada 10 min → gcp_cloudpingtest_latency_longterm.csv
2025-12-12 02:44:50,128 | INFO | 
ITERACIÓN 1 - 02:44
2025-12-12 02:44:52,176 | INFO | Zombie Chrome processes killed
2025-12-12 02:44:52,628 | INFO | CARGANDO CLOUDPINGTEST.COM/GCP...
2025-12-12 02:44:58,614 | INFO | SIN BOTÓN → Esperando auto-start 30s
2025-12-12 02:45:28,614 | INFO | ESPERANDO >50 'ms' ELEMENTOS (máx 300s)...
2025-12-12 02:45:28,659 | INFO | 0s → 134 elementos 'ms'
2025-12-12 02:45:28,659 | INFO | ¡DATOS SUFICIENTES! Esperando estabilización...
2025-12-12 02:45:43,702 | INFO | 1 tablas encontradas
2025-12-12 02:45:43,720 | INFO | Tabla 1: 42 filas
2025-12-12 02:45:43,782 | INFO | Johannesburg (africa-south1): 156ms
2025-12-12 02:45:43,837 | INFO | Changhua County (asia-east1): 264ms
2025-12-12 02:45:43,882 | INFO | Hong Kong (asia-east2): 276ms
2025-12-12 02:45:43,934 | INFO | Tokyo (asia-northeast1): 271ms
2025-12-12 02:45:43,976 | INFO | Osaka (asia-northeast2): 242ms
2025-12-12 02:45:44,020 | INFO | Seoul (asia-northeast3): 262ms
2025-12-12 02:45:44,065 | INFO | Mumbai (asia-south1): 364ms
2025-12-12 02:45:44,103 | INFO | Delhi (asia-south2): 385ms
2025-12-12 02:45:44,143 | INFO | Jurong West (asia-southeast1): 312ms
2025-12-12 02:45:44,190 | INFO | Jakarta (asia-southeast2): 326ms
2025-12-12 02:45:44,228 | INFO | Sydney (australia-southeast1): 291ms
2025-12-12 02:45:44,270 | INFO | Melbourne (australia-southeast2): 303ms
2025-12-12 02:45:44,309 | INFO | Warsaw (europe-central2): 59ms
2025-12-12 02:45:44,349 | INFO | Hamina (europe-north1): 76ms
2025-12-12 02:45:44,397 | INFO | Stockholm (europe-north2): 71ms
2025-12-12 02:45:44,439 | INFO | Madrid (europe-southwest1): 16ms
2025-12-12 02:45:44,478 | INFO | St. Ghislain (europe-west1): 42ms
2025-12-12 02:45:44,521 | INFO | Berlin (europe-west10): 49ms
2025-12-12 02:45:44,560 | INFO | Turin (europe-west12): 34ms
2025-12-12 02:45:44,606 | INFO | London (europe-west2): 39ms
2025-12-12 02:45:44,645 | INFO | Frankfurt (europe-west3): 39ms
2025-12-12 02:45:44,685 | INFO | Eemshaven (europe-west4): 45ms
2025-12-12 02:45:44,728 | INFO | Zürich (europe-west6): 39ms
2025-12-12 02:45:44,769 | INFO | Milan (europe-west8): 38ms
2025-12-12 02:45:44,816 | INFO | Paris (europe-west9): 30ms
2025-12-12 02:45:44,857 | INFO | Doha (me-central1): 109ms
2025-12-12 02:45:44,903 | INFO | Dammam (me-central2): 97ms
2025-12-12 02:45:44,942 | INFO | Tel Aviv (me-west1): 67ms
2025-12-12 02:45:44,984 | INFO | Montreal (northamerica-northeast1): 96ms
2025-12-12 02:45:45,028 | INFO | Toronto (northamerica-northeast2): 102ms
2025-12-12 02:45:45,067 | INFO | Queretaro (northamerica-south1): 144ms
2025-12-12 02:45:45,105 | INFO | São Paulo (southamerica-east1): 205ms
2025-12-12 02:45:45,154 | INFO | Santiago (southamerica-west1): 204ms
2025-12-12 02:45:45,193 | INFO | Iowa (us-central1): 110ms
2025-12-12 02:45:45,232 | INFO | South Carolina (us-east1): 102ms
2025-12-12 02:45:45,280 | INFO | Northern Virginia (us-east4): 91ms
2025-12-12 02:45:45,321 | INFO | Ohio (us-east5): 100ms
2025-12-12 02:45:45,363 | INFO | Texas (us-south1): 122ms
2025-12-12 02:45:45,417 | INFO | Oregon (us-west1): 143ms
2025-12-12 02:45:45,458 | INFO | California (us-west2): 153ms
2025-12-12 02:45:45,499 | INFO | Utah (us-west3): 131ms
2025-12-12 02:45:45,544 | INFO | Nevada (us-west4): 151ms
2025-12-12 02:45:45,544 | INFO | ¡42 REGIONES GCP GUARDADAS!
2025-12-12 02:45:47,694 | INFO | Zombie Chrome processes killed
2025-12-12 02:45:47,694 | INFO | Durmiendo 10 min...
2025-12-12 02:47:19,874 | INFO | SCRAPER GCP DETENIDO POR USUARIO
2025-12-12 03:10:50,454 | INFO | SCRAPER CLOUDPINGTEST GCP INICIADO
2025-12-12 03:10:50,454 | INFO | Cada 10 min → gcp_cloudpingtest_latency_longterm.csv
2025-12-12 03:10:50,454 | INFO | 
ITERACIÓN 1 - 03:10
2025-12-12 03:10:52,501 | INFO | Zombie Chrome processes killed
2025-12-12 03:10:52,919 | INFO | CARGANDO CLOUDPINGTEST.COM/GCP...
2025-12-12 03:10:58,956 | INFO | SIN BOTÓN → Esperando auto-start 30s
2025-12-12 03:11:28,956 | INFO | ESPERANDO >50 'ms' ELEMENTOS (máx 300s)...
2025-12-12 03:11:29,005 | INFO | 0s → 136 elementos 'ms'
2025-12-12 03:11:29,005 | INFO | ¡DATOS SUFICIENTES! Esperando estabilización...
2025-12-12 03:11:44,040 | INFO | 1 tablas encontradas
2025-12-12 03:11:44,066 | INFO | Tabla 1: 42 filas
2025-12-12 03:11:44,128 | INFO | Johannesburg (africa-south1): 157ms
2025-12-12 03:11:44,171 | INFO | Changhua County (asia-east1): 263ms
2025-12-12 03:11:44,222 | INFO | Hong Kong (asia-east2): 277ms
2025-12-12 03:11:44,267 | INFO | Tokyo (asia-northeast1): 237ms
2025-12-12 03:11:44,320 | INFO | Osaka (asia-northeast2): 242ms
2025-12-12 03:11:44,363 | INFO | Seoul (asia-northeast3): 262ms
2025-12-12 03:11:44,411 | INFO | Mumbai (asia-south1): 361ms
2025-12-12 03:11:44,450 | INFO | Delhi (asia-south2): 377ms
2025-12-12 03:11:44,498 | INFO | Jurong West (asia-southeast1): 312ms
2025-12-12 03:11:44,540 | INFO | Jakarta (asia-southeast2): 324ms
2025-12-12 03:11:44,580 | INFO | Sydney (australia-southeast1): 290ms
2025-12-12 03:11:44,626 | INFO | Melbourne (australia-southeast2): 302ms
2025-12-12 03:11:44,665 | INFO | Warsaw (europe-central2): 58ms
2025-12-12 03:11:44,705 | INFO | Hamina (europe-north1): 75ms
2025-12-12 03:11:44,745 | INFO | Stockholm (europe-north2): 70ms
2025-12-12 03:11:44,793 | INFO | Madrid (europe-southwest1): 15ms
2025-12-12 03:11:44,835 | INFO | St. Ghislain (europe-west1): 42ms
2025-12-12 03:11:44,876 | INFO | Berlin (europe-west10): 49ms
2025-12-12 03:11:44,924 | INFO | Turin (europe-west12): 41ms
2025-12-12 03:11:44,963 | INFO | London (europe-west2): 39ms
2025-12-12 03:11:45,004 | INFO | Frankfurt (europe-west3): 39ms
2025-12-12 03:11:45,057 | INFO | Eemshaven (europe-west4): 44ms
2025-12-12 03:11:45,099 | INFO | Zürich (europe-west6): 39ms
2025-12-12 03:11:45,139 | INFO | Milan (europe-west8): 35ms
2025-12-12 03:11:45,181 | INFO | Paris (europe-west9): 32ms
2025-12-12 03:11:45,231 | INFO | Doha (me-central1): 111ms
2025-12-12 03:11:45,269 | INFO | Dammam (me-central2): 102ms
2025-12-12 03:11:45,308 | INFO | Tel Aviv (me-west1): 69ms
2025-12-12 03:11:45,357 | INFO | Montreal (northamerica-northeast1): 94ms
2025-12-12 03:11:45,399 | INFO | Toronto (northamerica-northeast2): 102ms
2025-12-12 03:11:45,439 | INFO | Queretaro (northamerica-south1): 146ms
2025-12-12 03:11:45,478 | INFO | São Paulo (southamerica-east1): 208ms
2025-12-12 03:11:45,519 | INFO | Santiago (southamerica-west1): 204ms
2025-12-12 03:11:45,561 | INFO | Iowa (us-central1): 112ms
2025-12-12 03:11:45,605 | INFO | South Carolina (us-east1): 103ms
2025-12-12 03:11:45,652 | INFO | Northern Virginia (us-east4): 91ms
2025-12-12 03:11:45,691 | INFO | Ohio (us-east5): 98ms
2025-12-12 03:11:45,729 | INFO | Texas (us-south1): 121ms
2025-12-12 03:11:45,770 | INFO | Oregon (us-west1): 143ms
2025-12-12 03:11:45,812 | INFO | California (us-west2): 152ms
2025-12-12 03:11:45,851 | INFO | Utah (us-west3): 130ms
2025-12-12 03:11:45,897 | INFO | Nevada (us-west4): 154ms
2025-12-12 03:11:45,898 | INFO | ¡42 REGIONES GCP GUARDADAS!
2025-12-12 03:11:48,046 | INFO | Zombie Chrome processes killed
2025-12-12 03:11:48,046 | INFO | Durmiendo 10 min...
2025-12-12 03:13:20,154 | INFO | SCRAPER GCP DETENIDO POR USUARIO
2025-12-12 03:36:50,657 | INFO | SCRAPER CLOUDPINGTEST GCP INICIADO
2025-12-12 03:36:50,657 | INFO | Cada 10 min → gcp_cloudpingtest_latency_longterm.csv
2025-12-12 03:36:50,657 | INFO | 
ITERACIÓN 1 - 03:36
2025-12-12 03:36:52,705 | INFO | Zombie Chrome processes killed
2025-12-12 03:36:53,178 | INFO | CARGANDO CLOUDPINGTEST.COM/GCP...
2025-12-12 03:36:59,153 | INFO | SIN BOTÓN → Esperando auto-start 30s
2025-12-12 03:37:29,154 | INFO | ESPERANDO >50 'ms' ELEMENTOS (máx 300s)...
2025-12-12 03:37:29,178 | INFO | 0s → 136 elementos 'ms'
2025-12-12 03:37:29,179 | INFO | ¡DATOS SUFICIENTES! Esperando estabilización...
2025-12-12 03:37:44,209 | INFO | 1 tablas encontradas
2025-12-12 03:37:44,227 | INFO | Tabla 1: 42 filas
2025-12-12 03:37:44,278 | INFO | Johannesburg (africa-south1): 157ms
2025-12-12 03:37:44,326 | INFO | Changhua County (asia-east1): 262ms
2025-12-12 03:37:44,369 | INFO | Hong Kong (asia-east2): 278ms
2025-12-12 03:37:44,411 | INFO | Tokyo (asia-northeast1): 234ms
2025-12-12 03:37:44,462 | INFO | Osaka (asia-northeast2): 241ms
2025-12-12 03:37:44,502 | INFO | Seoul (asia-northeast3): 261ms
2025-12-12 03:37:44,549 | INFO | Mumbai (asia-south1): 364ms
2025-12-12 03:37:44,589 | INFO | Delhi (asia-south2): 378ms
2025-12-12 03:37:44,637 | INFO | Jurong West (asia-southeast1): 313ms
2025-12-12 03:37:44,675 | INFO | Jakarta (asia-southeast2): 325ms
2025-12-12 03:37:44,715 | INFO | Sydney (australia-southeast1): 290ms
2025-12-12 03:37:44,760 | INFO | Melbourne (australia-southeast2): 302ms
2025-12-12 03:37:44,799 | INFO | Warsaw (europe-central2): 57ms
2025-12-12 03:37:44,841 | INFO | Hamina (europe-north1): 76ms
2025-12-12 03:37:44,886 | INFO | Stockholm (europe-north2): 70ms
2025-12-12 03:37:44,934 | INFO | Madrid (europe-southwest1): 16ms
2025-12-12 03:37:44,977 | INFO | St. Ghislain (europe-west1): 41ms
2025-12-12 03:37:45,020 | INFO | Berlin (europe-west10): 49ms
2025-12-12 03:37:45,060 | INFO | Turin (europe-west12): 35ms
2025-12-12 03:37:45,100 | INFO | London (europe-west2): 44ms
2025-12-12 03:37:45,139 | INFO | Frankfurt (europe-west3): 39ms
2025-12-12 03:37:45,183 | INFO | Eemshaven (europe-west4): 45ms
2025-12-12 03:37:45,224 | INFO | Zürich (europe-west6): 39ms
2025-12-12 03:37:45,266 | INFO | Milan (europe-west8): 35ms
2025-12-12 03:37:45,312 | INFO | Paris (europe-west9): 30ms
2025-12-12 03:37:45,353 | INFO | Doha (me-central1): 107ms
2025-12-12 03:37:45,390 | INFO | Dammam (me-central2): 98ms
2025-12-12 03:37:45,431 | INFO | Tel Aviv (me-west1): 68ms
2025-12-12 03:37:45,476 | INFO | Montreal (northamerica-northeast1): 95ms
2025-12-12 03:37:45,516 | INFO | Toronto (northamerica-northeast2): 102ms
2025-12-12 03:37:45,557 | INFO | Queretaro (northamerica-south1): 145ms
2025-12-12 03:37:45,608 | INFO | São Paulo (southamerica-east1): 206ms
2025-12-12 03:37:45,649 | INFO | Santiago (southamerica-west1): 203ms
2025-12-12 03:37:45,690 | INFO | Iowa (us-central1): 111ms
2025-12-12 03:37:45,731 | INFO | South Carolina (us-east1): 102ms
2025-12-12 03:37:45,771 | INFO | Northern Virginia (us-east4): 93ms
2025-12-12 03:37:45,812 | INFO | Ohio (us-east5): 99ms
2025-12-12 03:37:45,854 | INFO | Texas (us-south1): 123ms
2025-12-12 03:37:45,906 | INFO | Oregon (us-west1): 143ms
2025-12-12 03:37:45,950 | INFO | California (us-west2): 153ms
2025-12-12 03:37:45,991 | INFO | Utah (us-west3): 130ms
2025-12-12 03:37:46,027 | INFO | Nevada (us-west4): 151ms
2025-12-12 03:37:46,027 | INFO | ¡42 REGIONES GCP GUARDADAS!
2025-12-12 03:37:48,175 | INFO | Zombie Chrome processes killed
2025-12-12 03:37:48,176 | INFO | Durmiendo 10 min...
2025-12-12 03:39:20,407 | INFO | SCRAPER GCP DETENIDO POR USUARIO
2025-12-12 04:02:50,918 | INFO | SCRAPER CLOUDPINGTEST GCP INICIADO
