timestamp,provider,region,datacenter,latency_ms
2025-12-17 16:57:49,cloudping.net GCP,US East,US East,597.52
2025-12-17 16:57:49,cloudping.net GCP,US South,US South,1122.54
2025-12-17 16:57:49,cloudping.net GCP,US West,US West,1144.22
2025-12-17 16:57:49,cloudping.net GCP,US East 1,US East 1,246.16
2025-12-17 16:57:49,cloudping.net GCP,US Central 1,US Central 1,269.92
2025-12-17 16:57:49,cloudping.net GCP,US West 8,US West 8,392.62
2025-12-17 16:57:49,cloudping.net GCP,South America West,South America West,1204.36
2025-12-17 16:57:49,cloudping.net GCP,South America East,South America East,1209.66
2025-12-17 16:57:49,cloudping.net GCP,Europe West,Europe West,927.18
2025-12-17 16:57:49,cloudping.net GCP,Europe West,Europe West,831.74
2025-12-17 16:57:49,cloudping.net GCP,Europe West,Europe West,633.60
2025-12-17 16:57:49,cloudping.net GCP,Europe West,Europe West,334.16
2025-12-17 16:57:49,cloudping.net GCP,Europe Central,Europe Central,255.02
2025-12-17 16:57:49,cloudping.net GCP,Europe North,Europe North,163.94
2025-12-17 16:57:49,cloudping.net GCP,Europe West,Europe West,165.96
2025-12-17 16:57:49,cloudping.net GCP,Europe West,Europe West,274.34
2025-12-17 16:57:49,cloudping.net GCP,Europe West,Europe West,481.04
2025-12-17 16:57:49,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,237.66
2025-12-17 16:57:49,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,245.06
2025-12-17 16:57:49,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,263.52
2025-12-17 16:57:49,cloudping.net GCP,Asia East 1,Asia East 1,274.58
2025-12-17 16:57:49,cloudping.net GCP,Asia East 2,Asia East 2,280.44
2025-12-17 16:57:49,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,314.22
2025-12-17 16:57:49,cloudping.net GCP,Asia South 1,Asia South 1,367.12
2025-12-17 16:57:49,cloudping.net GCP,Asia South 2,Asia South 2,375.46
2025-12-17 16:57:49,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,344.60
2025-12-17 16:57:49,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,293.28
2025-12-17 16:57:49,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,333.04
2025-12-17 16:57:49,cloudping.net GCP,Middle East Central,Middle East Central,292.44
2025-12-17 17:23:49,cloudping.net GCP,US East,US East,492.30
2025-12-17 17:23:49,cloudping.net GCP,North America Northeast,North America Northeast,193.84
2025-12-17 17:23:49,cloudping.net GCP,US South,US South,1125.94
2025-12-17 17:23:49,cloudping.net GCP,US West,US West,1148.00
2025-12-17 17:23:49,cloudping.net GCP,US East 1,US East 1,246.86
2025-12-17 17:23:49,cloudping.net GCP,US Central 1,US Central 1,271.96
2025-12-17 17:23:49,cloudping.net GCP,US West 8,US West 8,354.72
2025-12-17 17:23:49,cloudping.net GCP,South America West 1,South America West 1,207.34
2025-12-17 17:23:49,cloudping.net GCP,South America East 1,South America East 1,209.10
2025-12-17 17:23:49,cloudping.net GCP,Europe West,Europe West,634.32
2025-12-17 17:23:49,cloudping.net GCP,Europe West,Europe West,943.64
2025-12-17 17:23:49,cloudping.net GCP,Europe West,Europe West,345.48
2025-12-17 17:23:49,cloudping.net GCP,Europe West,Europe West,854.60
2025-12-17 17:23:49,cloudping.net GCP,Europe Central,Europe Central,257.34
2025-12-17 17:23:49,cloudping.net GCP,Europe North,Europe North,170.90
2025-12-17 17:23:49,cloudping.net GCP,Europe West,Europe West,273.74
2025-12-17 17:23:49,cloudping.net GCP,Europe West,Europe West,481.94
2025-12-17 17:23:49,cloudping.net GCP,Europe West,Europe West,190.36
2025-12-17 17:23:49,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,235.52
2025-12-17 17:23:49,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,242.36
2025-12-17 17:23:49,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,266.64
2025-12-17 17:23:49,cloudping.net GCP,Asia East 1,Asia East 1,269.04
2025-12-17 17:23:49,cloudping.net GCP,Asia East 2,Asia East 2,280.32
2025-12-17 17:23:49,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,310.30
2025-12-17 17:23:49,cloudping.net GCP,Asia South 1,Asia South 1,717.68
2025-12-17 17:23:49,cloudping.net GCP,Asia South 2,Asia South 2,374.96
2025-12-17 17:23:49,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,316.46
2025-12-17 17:23:49,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,306.54
2025-12-17 17:23:49,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,295.48
2025-12-17 17:23:49,cloudping.net GCP,Middle East Central,Middle East Central,292.80
2025-12-17 17:49:50,cloudping.net GCP,US East,US East,491.48
2025-12-17 17:49:50,cloudping.net GCP,North America Northeast,North America Northeast,192.50
2025-12-17 17:49:50,cloudping.net GCP,US East,US East,597.06
2025-12-17 17:49:50,cloudping.net GCP,North America Northeast,North America Northeast,299.38
2025-12-17 17:49:50,cloudping.net GCP,US South,US South,1122.88
2025-12-17 17:49:50,cloudping.net GCP,US West,US West,1146.46
2025-12-17 17:49:50,cloudping.net GCP,US East 1,US East 1,246.96
2025-12-17 17:49:50,cloudping.net GCP,US Central 1,US Central 1,318.74
2025-12-17 17:49:50,cloudping.net GCP,US West 8,US West 8,486.72
2025-12-17 17:49:50,cloudping.net GCP,South America West,South America West,1209.32
2025-12-17 17:49:50,cloudping.net GCP,South America East 1,South America East 1,219.52
2025-12-17 17:49:50,cloudping.net GCP,Europe West,Europe West,922.96
2025-12-17 17:49:50,cloudping.net GCP,Europe West,Europe West,829.84
2025-12-17 17:49:50,cloudping.net GCP,Europe West,Europe West,334.12
2025-12-17 17:49:50,cloudping.net GCP,Europe West,Europe West,634.52
2025-12-17 17:49:50,cloudping.net GCP,Europe Central,Europe Central,251.34
2025-12-17 17:49:50,cloudping.net GCP,Europe West,Europe West,159.28
2025-12-17 17:49:50,cloudping.net GCP,Europe North,Europe North,159.74
2025-12-17 17:49:50,cloudping.net GCP,Europe West,Europe West,278.52
2025-12-17 17:49:50,cloudping.net GCP,Europe West,Europe West,482.88
2025-12-17 17:49:50,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,245.12
2025-12-17 17:49:50,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,263.44
2025-12-17 17:49:50,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,265.08
2025-12-17 17:49:50,cloudping.net GCP,Asia East 1,Asia East 1,273.36
2025-12-17 17:49:50,cloudping.net GCP,Asia East 2,Asia East 2,281.22
2025-12-17 17:49:50,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,313.88
2025-12-17 17:49:50,cloudping.net GCP,Asia South 1,Asia South 1,375.66
2025-12-17 17:49:50,cloudping.net GCP,Asia South 2,Asia South 2,1018.62
2025-12-17 17:49:50,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,350.98
2025-12-17 17:49:50,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,294.92
2025-12-17 17:49:50,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,306.02
2025-12-17 17:49:50,cloudping.net GCP,Middle East Central,Middle East Central,296.82
2025-12-17 18:15:50,cloudping.net GCP,North America Northeast,North America Northeast,192.70
2025-12-17 18:15:50,cloudping.net GCP,US East,US East,494.24
2025-12-17 18:15:50,cloudping.net GCP,US East,US East,596.14
2025-12-17 18:15:50,cloudping.net GCP,North America Northeast,North America Northeast,299.34
2025-12-17 18:15:50,cloudping.net GCP,US South,US South,1123.50
2025-12-17 18:15:50,cloudping.net GCP,US West,US West,1146.18
2025-12-17 18:15:50,cloudping.net GCP,US East 1,US East 1,244.84
2025-12-17 18:15:50,cloudping.net GCP,US Central 1,US Central 1,267.22
2025-12-17 18:15:50,cloudping.net GCP,US West 8,US West 8,388.60
2025-12-17 18:15:50,cloudping.net GCP,US West 4,US West 4,541.66
2025-12-17 18:15:50,cloudping.net GCP,South America East,South America East,1206.66
2025-12-17 18:15:50,cloudping.net GCP,South America West,South America West,1206.86
2025-12-17 18:15:50,cloudping.net GCP,Europe West,Europe West,924.72
2025-12-17 18:15:50,cloudping.net GCP,Europe West,Europe West,828.42
2025-12-17 18:15:50,cloudping.net GCP,Europe West,Europe West,634.26
2025-12-17 18:15:50,cloudping.net GCP,Europe West,Europe West,334.42
2025-12-17 18:15:50,cloudping.net GCP,Europe Central,Europe Central,258.52
2025-12-17 18:15:50,cloudping.net GCP,Europe North,Europe North,158.88
2025-12-17 18:15:50,cloudping.net GCP,Europe West,Europe West,161.44
2025-12-17 18:15:50,cloudping.net GCP,Europe West,Europe West,274.76
2025-12-17 18:15:50,cloudping.net GCP,Europe West,Europe West,483.18
2025-12-17 18:15:50,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,237.44
2025-12-17 18:15:50,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,245.38
2025-12-17 18:15:50,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,265.30
2025-12-17 18:15:50,cloudping.net GCP,Asia East 1,Asia East 1,266.64
2025-12-17 18:15:50,cloudping.net GCP,Asia East 2,Asia East 2,283.52
2025-12-17 18:15:50,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,305.90
2025-12-17 18:15:50,cloudping.net GCP,Asia South 1,Asia South 1,369.18
2025-12-17 18:15:50,cloudping.net GCP,Asia South 2,Asia South 2,373.54
2025-12-17 18:15:50,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,318.70
2025-12-17 18:15:50,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,294.38
2025-12-17 18:15:50,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,306.68
2025-12-17 18:15:50,cloudping.net GCP,Middle East Central,Middle East Central,295.08
2025-12-17 18:41:51,cloudping.net GCP,US East,US East,496.18
2025-12-17 18:41:51,cloudping.net GCP,US East,US East,597.26
2025-12-17 18:41:51,cloudping.net GCP,North America Northeast,North America Northeast,299.44
2025-12-17 18:41:51,cloudping.net GCP,North America Northeast,North America Northeast,1120.84
2025-12-17 18:41:51,cloudping.net GCP,US South,US South,1141.78
2025-12-17 18:41:51,cloudping.net GCP,US West,US West,1146.96
2025-12-17 18:41:51,cloudping.net GCP,US East 1,US East 1,241.24
2025-12-17 18:41:51,cloudping.net GCP,US Central 1,US Central 1,273.82
2025-12-17 18:41:51,cloudping.net GCP,US West 8,US West 8,365.40
2025-12-17 18:41:51,cloudping.net GCP,South America West,South America West,1204.80
2025-12-17 18:41:51,cloudping.net GCP,South America East 1,South America East 1,219.64
2025-12-17 18:41:51,cloudping.net GCP,Europe West,Europe West,924.38
2025-12-17 18:41:51,cloudping.net GCP,Europe West,Europe West,827.42
2025-12-17 18:41:51,cloudping.net GCP,Europe West,Europe West,632.20
2025-12-17 18:41:51,cloudping.net GCP,Europe West,Europe West,336.52
2025-12-17 18:41:51,cloudping.net GCP,Europe Central,Europe Central,247.48
2025-12-17 18:41:51,cloudping.net GCP,Europe West,Europe West,161.86
2025-12-17 18:41:51,cloudping.net GCP,Europe North,Europe North,164.90
2025-12-17 18:41:51,cloudping.net GCP,Europe West,Europe West,265.66
2025-12-17 18:41:51,cloudping.net GCP,Europe West,Europe West,486.38
2025-12-17 18:41:51,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,234.88
2025-12-17 18:41:51,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,255.16
2025-12-17 18:41:51,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,263.74
2025-12-17 18:41:51,cloudping.net GCP,Asia East 1,Asia East 1,266.80
2025-12-17 18:41:51,cloudping.net GCP,Asia East 2,Asia East 2,290.94
2025-12-17 18:41:51,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,325.24
2025-12-17 18:41:51,cloudping.net GCP,Asia South 1,Asia South 1,382.46
2025-12-17 18:41:51,cloudping.net GCP,Asia South 2,Asia South 2,404.02
2025-12-17 18:41:51,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,1159.78
2025-12-17 18:41:51,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,312.48
2025-12-17 18:41:51,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,1058.66
2025-12-17 18:41:51,cloudping.net GCP,Middle East Central,Middle East Central,297.48
2025-12-17 19:07:51,cloudping.net GCP,US East,US East,495.80
2025-12-17 19:07:51,cloudping.net GCP,US East,US East,596.74
2025-12-17 19:07:51,cloudping.net GCP,North America Northeast,North America Northeast,1120.34
2025-12-17 19:07:51,cloudping.net GCP,US South,US South,1122.82
2025-12-17 19:07:51,cloudping.net GCP,US West,US West,1143.76
2025-12-17 19:07:51,cloudping.net GCP,US East 1,US East 1,247.40
2025-12-17 19:07:51,cloudping.net GCP,US Central 1,US Central 1,269.14
2025-12-17 19:07:51,cloudping.net GCP,US West 8,US West 8,378.92
2025-12-17 19:07:51,cloudping.net GCP,South America West,South America West,1206.24
2025-12-17 19:07:51,cloudping.net GCP,South America East 1,South America East 1,221.92
2025-12-17 19:07:51,cloudping.net GCP,Europe West,Europe West,124.58
2025-12-17 19:07:51,cloudping.net GCP,Europe West,Europe West,925.18
2025-12-17 19:07:51,cloudping.net GCP,Europe West,Europe West,830.34
2025-12-17 19:07:51,cloudping.net GCP,Europe West,Europe West,633.08
2025-12-17 19:07:51,cloudping.net GCP,Europe West,Europe West,336.90
2025-12-17 19:07:51,cloudping.net GCP,Europe Central,Europe Central,254.66
2025-12-17 19:07:51,cloudping.net GCP,Europe North,Europe North,160.62
2025-12-17 19:07:51,cloudping.net GCP,Europe West,Europe West,275.74
2025-12-17 19:07:51,cloudping.net GCP,Europe West,Europe West,480.64
2025-12-17 19:07:51,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,242.46
2025-12-17 19:07:51,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,455.68
2025-12-17 19:07:51,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,265.06
2025-12-17 19:07:51,cloudping.net GCP,Asia East 1,Asia East 1,518.34
2025-12-17 19:07:51,cloudping.net GCP,Asia East 2,Asia East 2,283.22
2025-12-17 19:07:51,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,598.20
2025-12-17 19:07:51,cloudping.net GCP,Asia South 1,Asia South 1,375.38
2025-12-17 19:07:51,cloudping.net GCP,Asia South 2,Asia South 2,376.24
2025-12-17 19:07:51,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,318.38
2025-12-17 19:07:51,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,307.78
2025-12-17 19:07:51,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,293.30
2025-12-17 19:07:51,cloudping.net GCP,Middle East Central,Middle East Central,294.36
2025-12-17 19:33:52,cloudping.net GCP,North America Northeast,North America Northeast,191.20
2025-12-17 19:33:52,cloudping.net GCP,US East,US East,596.92
2025-12-17 19:33:52,cloudping.net GCP,US East,US East,499.00
2025-12-17 19:33:52,cloudping.net GCP,US West,US West,1145.40
2025-12-17 19:33:52,cloudping.net GCP,US South,US South,1145.74
2025-12-17 19:33:52,cloudping.net GCP,US East 1,US East 1,274.12
2025-12-17 19:33:52,cloudping.net GCP,US Central 2,US Central 2,274.36
2025-12-17 19:33:52,cloudping.net GCP,US West 8,US West 8,354.04
2025-12-17 19:33:52,cloudping.net GCP,US Central 1,US Central 1,366.06
2025-12-17 19:33:52,cloudping.net GCP,US West 2,US West 2,464.22
2025-12-17 19:33:52,cloudping.net GCP,South America East 1,South America East 1,233.82
2025-12-17 19:33:52,cloudping.net GCP,South America West 1,South America West 1,235.94
2025-12-17 19:33:52,cloudping.net GCP,Europe West,Europe West,931.96
2025-12-17 19:33:52,cloudping.net GCP,Europe West,Europe West,638.58
2025-12-17 19:33:52,cloudping.net GCP,Europe West,Europe West,839.28
2025-12-17 19:33:52,cloudping.net GCP,Europe West,Europe West,342.20
2025-12-17 19:33:52,cloudping.net GCP,Europe Central,Europe Central,249.62
2025-12-17 19:33:52,cloudping.net GCP,Europe North,Europe North,167.62
2025-12-17 19:33:52,cloudping.net GCP,Europe West,Europe West,173.40
2025-12-17 19:33:52,cloudping.net GCP,Europe West,Europe West,277.66
2025-12-17 19:33:52,cloudping.net GCP,Europe West,Europe West,479.38
2025-12-17 19:33:52,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,234.34
2025-12-17 19:33:52,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,241.92
2025-12-17 19:33:52,cloudping.net GCP,Asia East 1,Asia East 1,267.14
2025-12-17 19:33:52,cloudping.net GCP,Asia East 2,Asia East 2,283.54
2025-12-17 19:33:52,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,295.80
2025-12-17 19:33:52,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,304.56
2025-12-17 19:33:52,cloudping.net GCP,Asia South 1,Asia South 1,370.64
2025-12-17 19:33:52,cloudping.net GCP,Asia South 2,Asia South 2,378.40
2025-12-17 19:33:52,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,319.14
2025-12-17 19:33:52,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,322.44
2025-12-17 19:33:52,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,314.62
2025-12-17 19:33:52,cloudping.net GCP,Middle East Central,Middle East Central,293.04
2025-12-17 19:59:52,cloudping.net GCP,US East,US East,493.16
2025-12-17 19:59:52,cloudping.net GCP,US East,US East,597.34
2025-12-17 19:59:52,cloudping.net GCP,North America Northeast,North America Northeast,1119.46
2025-12-17 19:59:52,cloudping.net GCP,US South,US South,1122.30
2025-12-17 19:59:52,cloudping.net GCP,US West,US West,1167.46
2025-12-17 19:59:52,cloudping.net GCP,US East 1,US East 1,244.70
2025-12-17 19:59:52,cloudping.net GCP,US West 4,US West 4,269.58
2025-12-17 19:59:52,cloudping.net GCP,US Central 1,US Central 1,269.64
2025-12-17 19:59:52,cloudping.net GCP,US West 8,US West 8,366.34
2025-12-17 19:59:52,cloudping.net GCP,US West 2,US West 2,373.82
2025-12-17 19:59:52,cloudping.net GCP,South America West,South America West,1210.80
2025-12-17 19:59:52,cloudping.net GCP,South America East 1,South America East 1,231.24
2025-12-17 19:59:52,cloudping.net GCP,Europe West,Europe West,828.10
2025-12-17 19:59:52,cloudping.net GCP,Europe West,Europe West,928.14
2025-12-17 19:59:52,cloudping.net GCP,Europe West,Europe West,332.58
2025-12-17 19:59:52,cloudping.net GCP,Europe West,Europe West,635.34
2025-12-17 19:59:52,cloudping.net GCP,Europe Central,Europe Central,263.30
2025-12-17 19:59:52,cloudping.net GCP,Europe North,Europe North,165.66
2025-12-17 19:59:52,cloudping.net GCP,Europe West,Europe West,274.72
2025-12-17 19:59:52,cloudping.net GCP,Europe West,Europe West,481.10
2025-12-17 19:59:52,cloudping.net GCP,Europe West,Europe West,181.24
2025-12-17 19:59:52,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,239.46
2025-12-17 19:59:52,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,246.36
2025-12-17 19:59:52,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,263.42
2025-12-17 19:59:52,cloudping.net GCP,Asia East 1,Asia East 1,266.72
2025-12-17 19:59:52,cloudping.net GCP,Asia East 2,Asia East 2,286.18
2025-12-17 19:59:52,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,312.92
2025-12-17 19:59:52,cloudping.net GCP,Asia South 2,Asia South 2,377.66
2025-12-17 19:59:52,cloudping.net GCP,Asia South 1,Asia South 1,368.60
2025-12-17 19:59:52,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,321.92
2025-12-17 19:59:52,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,308.32
2025-12-17 19:59:52,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,315.40
2025-12-17 19:59:52,cloudping.net GCP,Middle East Central,Middle East Central,294.66
2025-12-17 20:25:52,cloudping.net GCP,North America Northeast,North America Northeast,192.54
2025-12-17 20:25:52,cloudping.net GCP,US East,US East,496.98
2025-12-17 20:25:52,cloudping.net GCP,US East,US East,597.32
2025-12-17 20:25:52,cloudping.net GCP,North America Northeast,North America Northeast,299.70
2025-12-17 20:25:52,cloudping.net GCP,US South,US South,1124.62
2025-12-17 20:25:52,cloudping.net GCP,US West,US West,1144.88
2025-12-17 20:25:52,cloudping.net GCP,US East 1,US East 1,246.34
2025-12-17 20:25:52,cloudping.net GCP,US Central 1,US Central 1,270.42
2025-12-17 20:25:52,cloudping.net GCP,US West 8,US West 8,354.40
2025-12-17 20:25:52,cloudping.net GCP,South America West 1,South America West 1,212.32
2025-12-17 20:25:52,cloudping.net GCP,South America East 1,South America East 1,236.06
2025-12-17 20:25:52,cloudping.net GCP,Europe West,Europe West,924.34
2025-12-17 20:25:52,cloudping.net GCP,Europe West,Europe West,632.96
2025-12-17 20:25:52,cloudping.net GCP,Europe West,Europe West,833.66
2025-12-17 20:25:52,cloudping.net GCP,Europe West,Europe West,338.48
2025-12-17 20:25:52,cloudping.net GCP,Europe Central,Europe Central,254.30
2025-12-17 20:25:52,cloudping.net GCP,Europe West,Europe West,160.04
2025-12-17 20:25:52,cloudping.net GCP,Europe North,Europe North,172.32
2025-12-17 20:25:52,cloudping.net GCP,Europe West,Europe West,273.14
2025-12-17 20:25:52,cloudping.net GCP,Europe West,Europe West,479.52
2025-12-17 20:25:52,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,239.48
2025-12-17 20:25:52,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,241.64
2025-12-17 20:25:52,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,264.64
2025-12-17 20:25:52,cloudping.net GCP,Asia East 1,Asia East 1,293.12
2025-12-17 20:25:52,cloudping.net GCP,Asia East 2,Asia East 2,309.50
2025-12-17 20:25:52,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,310.06
2025-12-17 20:25:52,cloudping.net GCP,Asia South 1,Asia South 1,367.82
2025-12-17 20:25:52,cloudping.net GCP,Asia South 2,Asia South 2,372.04
2025-12-17 20:25:52,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,498.88
2025-12-17 20:25:52,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,293.32
2025-12-17 20:25:52,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,330.72
2025-12-17 20:25:52,cloudping.net GCP,Middle East Central,Middle East Central,295.34
2025-12-17 20:51:53,cloudping.net GCP,North America Northeast,North America Northeast,192.92
2025-12-17 20:51:53,cloudping.net GCP,US East,US East,596.90
2025-12-17 20:51:53,cloudping.net GCP,North America Northeast,North America Northeast,298.44
2025-12-17 20:51:53,cloudping.net GCP,US East,US East,498.44
2025-12-17 20:51:53,cloudping.net GCP,US South,US South,1123.82
2025-12-17 20:51:53,cloudping.net GCP,US West,US West,1147.72
2025-12-17 20:51:53,cloudping.net GCP,US East 1,US East 1,245.24
2025-12-17 20:51:53,cloudping.net GCP,US Central 1,US Central 1,268.32
2025-12-17 20:51:53,cloudping.net GCP,US West 8,US West 8,354.84
2025-12-17 20:51:53,cloudping.net GCP,South America West,South America West,1204.14
2025-12-17 20:51:53,cloudping.net GCP,South America East 1,South America East 1,232.26
2025-12-17 20:51:53,cloudping.net GCP,Europe West,Europe West,924.54
2025-12-17 20:51:53,cloudping.net GCP,Europe West,Europe West,828.56
2025-12-17 20:51:53,cloudping.net GCP,Europe West,Europe West,630.90
2025-12-17 20:51:53,cloudping.net GCP,Europe West,Europe West,335.78
2025-12-17 20:51:53,cloudping.net GCP,Europe Central,Europe Central,252.16
2025-12-17 20:51:53,cloudping.net GCP,Europe West,Europe West,153.44
2025-12-17 20:51:53,cloudping.net GCP,Europe North,Europe North,161.06
2025-12-17 20:51:53,cloudping.net GCP,Europe West,Europe West,273.68
2025-12-17 20:51:53,cloudping.net GCP,Europe West,Europe West,478.48
2025-12-17 20:51:53,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,239.76
2025-12-17 20:51:53,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,242.22
2025-12-17 20:51:53,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,263.78
2025-12-17 20:51:53,cloudping.net GCP,Asia East 1,Asia East 1,264.42
2025-12-17 20:51:53,cloudping.net GCP,Asia East 2,Asia East 2,282.50
2025-12-17 20:51:53,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,304.60
2025-12-17 20:51:53,cloudping.net GCP,Asia South 2,Asia South 2,376.92
2025-12-17 20:51:53,cloudping.net GCP,Asia South 1,Asia South 1,373.24
2025-12-17 20:51:53,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,318.66
2025-12-17 20:51:53,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,306.28
2025-12-17 20:51:53,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,296.16
2025-12-17 20:51:53,cloudping.net GCP,Middle East Central,Middle East Central,298.76
2025-12-17 21:17:53,cloudping.net GCP,US East,US East,492.34
2025-12-17 21:17:53,cloudping.net GCP,North America Northeast,North America Northeast,193.06
2025-12-17 21:17:53,cloudping.net GCP,US East,US East,596.72
2025-12-17 21:17:53,cloudping.net GCP,North America Northeast,North America Northeast,297.78
2025-12-17 21:17:53,cloudping.net GCP,US South,US South,1140.28
2025-12-17 21:17:53,cloudping.net GCP,US West 1,US West 1,142.76
2025-12-17 21:17:53,cloudping.net GCP,US West 4,US West 4,151.34
2025-12-17 21:17:53,cloudping.net GCP,US West 2,US West 2,153.30
2025-12-17 21:17:53,cloudping.net GCP,US East 1,US East 1,240.00
2025-12-17 21:17:53,cloudping.net GCP,US Central 1,US Central 1,267.38
2025-12-17 21:17:53,cloudping.net GCP,US West 8,US West 8,511.66
2025-12-17 21:17:53,cloudping.net GCP,South America West,South America West,1205.42
2025-12-17 21:17:53,cloudping.net GCP,South America East,South America East,1206.76
2025-12-17 21:17:53,cloudping.net GCP,Europe West,Europe West,922.76
2025-12-17 21:17:53,cloudping.net GCP,Europe West,Europe West,827.28
2025-12-17 21:17:53,cloudping.net GCP,Europe West,Europe West,630.96
2025-12-17 21:17:53,cloudping.net GCP,Europe West,Europe West,333.02
2025-12-17 21:17:53,cloudping.net GCP,Europe Central,Europe Central,249.56
2025-12-17 21:17:53,cloudping.net GCP,Europe West,Europe West,158.00
2025-12-17 21:17:53,cloudping.net GCP,Europe North,Europe North,158.60
2025-12-17 21:17:53,cloudping.net GCP,Europe West,Europe West,271.94
2025-12-17 21:17:53,cloudping.net GCP,Europe West,Europe West,476.50
2025-12-17 21:17:53,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,238.82
2025-12-17 21:17:53,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,262.76
2025-12-17 21:17:53,cloudping.net GCP,Asia East 1,Asia East 1,264.82
2025-12-17 21:17:53,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,272.72
2025-12-17 21:17:53,cloudping.net GCP,Asia East 2,Asia East 2,282.58
2025-12-17 21:17:53,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,306.18
2025-12-17 21:17:53,cloudping.net GCP,Asia South 1,Asia South 1,368.14
2025-12-17 21:17:53,cloudping.net GCP,Asia South 2,Asia South 2,375.90
2025-12-17 21:17:53,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,319.38
2025-12-17 21:17:53,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,306.20
2025-12-17 21:17:53,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,295.20
2025-12-17 21:17:53,cloudping.net GCP,Middle East Central,Middle East Central,295.06
