timestamp,provider,region,datacenter,latency_ms
2025-12-16 06:28:09,cloudpingtest GCP,southamerica-east1,São Paulo,205
2025-12-16 06:28:09,cloudpingtest GCP,southamerica-west1,Santiago,204
2025-12-16 06:28:09,cloudpingtest GCP,us-central1,Iowa,113
2025-12-16 06:28:09,cloudpingtest GCP,us-east1,South Carolina,104
2025-12-16 06:28:09,cloudpingtest GCP,us-east4,Northern Virginia,92
2025-12-16 06:28:09,cloudpingtest GCP,us-east5,Ohio,99
2025-12-16 06:28:09,cloudpingtest GCP,us-south1,Texas,123
2025-12-16 06:28:09,cloudpingtest GCP,us-west1,Oregon,148
2025-12-16 06:28:09,cloudpingtest GCP,us-west2,California,151
2025-12-16 06:28:09,cloudpingtest GCP,us-west3,Utah,131
2025-12-16 06:28:09,cloudpingtest GCP,us-west4,Nevada,153
2025-12-16 06:54:09,cloudpingtest GCP,africa-south1,Johannesburg,152
2025-12-16 06:54:09,cloudpingtest GCP,asia-east1,Changhua County,279
2025-12-16 06:54:09,cloudpingtest GCP,asia-east2,Hong Kong,295
2025-12-16 06:54:09,cloudpingtest GCP,asia-northeast1,Tokyo,252
2025-12-16 06:54:09,cloudpingtest GCP,asia-northeast2,Osaka,260
2025-12-16 06:54:09,cloudpingtest GCP,asia-northeast3,Seoul,278
2025-12-16 06:54:09,cloudpingtest GCP,asia-south1,Mumbai,375
2025-12-16 06:54:09,cloudpingtest GCP,asia-south2,Delhi,377
2025-12-16 06:54:09,cloudpingtest GCP,asia-southeast1,Jurong West,316
2025-12-16 06:54:09,cloudpingtest GCP,asia-southeast2,Jakarta,325
2025-12-16 06:54:09,cloudpingtest GCP,australia-southeast1,Sydney,289
2025-12-16 06:54:09,cloudpingtest GCP,australia-southeast2,Melbourne,301
2025-12-16 06:54:09,cloudpingtest GCP,europe-central2,Warsaw,53
2025-12-16 06:54:09,cloudpingtest GCP,europe-north1,Hamina,65
2025-12-16 06:54:09,cloudpingtest GCP,europe-north2,Stockholm,62
2025-12-16 06:54:09,cloudpingtest GCP,europe-southwest1,Madrid,16
2025-12-16 06:54:09,cloudpingtest GCP,europe-west1,St. Ghislain,33
2025-12-16 06:54:09,cloudpingtest GCP,europe-west10,Berlin,46
2025-12-16 06:54:09,cloudpingtest GCP,europe-west12,Turin,35
2025-12-16 06:54:09,cloudpingtest GCP,europe-west2,London,39
2025-12-16 06:54:09,cloudpingtest GCP,europe-west3,Frankfurt,38
2025-12-16 06:54:09,cloudpingtest GCP,europe-west4,Eemshaven,41
2025-12-16 06:54:09,cloudpingtest GCP,europe-west6,Zürich,39
2025-12-16 06:54:09,cloudpingtest GCP,europe-west8,Milan,36
2025-12-16 06:54:09,cloudpingtest GCP,europe-west9,Paris,32
2025-12-16 06:54:09,cloudpingtest GCP,me-central1,Doha,110
2025-12-16 06:54:09,cloudpingtest GCP,me-central2,Dammam,97
2025-12-16 06:54:09,cloudpingtest GCP,me-west1,Tel Aviv,70
2025-12-16 06:54:09,cloudpingtest GCP,northamerica-northeast1,Montreal,96
2025-12-16 06:54:09,cloudpingtest GCP,northamerica-northeast2,Toronto,106
2025-12-16 06:54:09,cloudpingtest GCP,northamerica-south1,Queretaro,148
2025-12-16 06:54:09,cloudpingtest GCP,southamerica-east1,São Paulo,209
2025-12-16 06:54:09,cloudpingtest GCP,southamerica-west1,Santiago,206
2025-12-16 06:54:09,cloudpingtest GCP,us-central1,Iowa,116
2025-12-16 06:54:09,cloudpingtest GCP,us-east1,South Carolina,103
2025-12-16 06:54:09,cloudpingtest GCP,us-east4,Northern Virginia,91
2025-12-16 06:54:09,cloudpingtest GCP,us-east5,Ohio,102
2025-12-16 06:54:09,cloudpingtest GCP,us-south1,Texas,122
2025-12-16 06:54:09,cloudpingtest GCP,us-west1,Oregon,149
2025-12-16 06:54:09,cloudpingtest GCP,us-west2,California,152
2025-12-16 06:54:09,cloudpingtest GCP,us-west3,Utah,131
2025-12-16 06:54:09,cloudpingtest GCP,us-west4,Nevada,152
2025-12-16 07:20:09,cloudpingtest GCP,africa-south1,Johannesburg,153
2025-12-16 07:20:09,cloudpingtest GCP,asia-east1,Changhua County,280
2025-12-16 07:20:09,cloudpingtest GCP,asia-east2,Hong Kong,297
2025-12-16 07:20:09,cloudpingtest GCP,asia-northeast1,Tokyo,254
2025-12-16 07:20:09,cloudpingtest GCP,asia-northeast2,Osaka,259
2025-12-16 07:20:09,cloudpingtest GCP,asia-northeast3,Seoul,280
2025-12-16 07:20:09,cloudpingtest GCP,asia-south1,Mumbai,374
2025-12-16 07:20:09,cloudpingtest GCP,asia-south2,Delhi,385
2025-12-16 07:20:09,cloudpingtest GCP,asia-southeast1,Jurong West,318
2025-12-16 07:20:09,cloudpingtest GCP,asia-southeast2,Jakarta,327
2025-12-16 07:20:09,cloudpingtest GCP,australia-southeast1,Sydney,290
2025-12-16 07:20:09,cloudpingtest GCP,australia-southeast2,Melbourne,302
2025-12-16 07:20:09,cloudpingtest GCP,europe-central2,Warsaw,56
2025-12-16 07:20:09,cloudpingtest GCP,europe-north1,Hamina,66
2025-12-16 07:20:09,cloudpingtest GCP,europe-north2,Stockholm,61
2025-12-16 07:20:09,cloudpingtest GCP,europe-southwest1,Madrid,17
2025-12-16 07:20:09,cloudpingtest GCP,europe-west1,St. Ghislain,33
2025-12-16 07:20:09,cloudpingtest GCP,europe-west10,Berlin,45
2025-12-16 07:20:09,cloudpingtest GCP,europe-west12,Turin,36
2025-12-16 07:20:09,cloudpingtest GCP,europe-west2,London,39
2025-12-16 07:20:09,cloudpingtest GCP,europe-west3,Frankfurt,39
2025-12-16 07:20:09,cloudpingtest GCP,europe-west4,Eemshaven,40
2025-12-16 07:20:09,cloudpingtest GCP,europe-west6,Zürich,39
2025-12-16 07:20:09,cloudpingtest GCP,europe-west8,Milan,37
2025-12-16 07:20:09,cloudpingtest GCP,europe-west9,Paris,31
2025-12-16 07:20:09,cloudpingtest GCP,me-central1,Doha,107
2025-12-16 07:20:09,cloudpingtest GCP,me-central2,Dammam,99
2025-12-16 07:20:09,cloudpingtest GCP,me-west1,Tel Aviv,68
2025-12-16 07:20:09,cloudpingtest GCP,northamerica-northeast1,Montreal,94
2025-12-16 07:20:09,cloudpingtest GCP,northamerica-northeast2,Toronto,103
2025-12-16 07:20:09,cloudpingtest GCP,northamerica-south1,Queretaro,147
2025-12-16 07:20:09,cloudpingtest GCP,southamerica-east1,São Paulo,206
2025-12-16 07:20:09,cloudpingtest GCP,southamerica-west1,Santiago,236
2025-12-16 07:20:09,cloudpingtest GCP,us-central1,Iowa,120
2025-12-16 07:20:09,cloudpingtest GCP,us-east1,South Carolina,102
2025-12-16 07:20:09,cloudpingtest GCP,us-east4,Northern Virginia,91
2025-12-16 07:20:09,cloudpingtest GCP,us-east5,Ohio,100
2025-12-16 07:20:09,cloudpingtest GCP,us-south1,Texas,124
2025-12-16 07:20:09,cloudpingtest GCP,us-west1,Oregon,149
2025-12-16 07:20:09,cloudpingtest GCP,us-west2,California,154
2025-12-16 07:20:09,cloudpingtest GCP,us-west3,Utah,132
2025-12-16 07:20:09,cloudpingtest GCP,us-west4,Nevada,153
2025-12-16 07:46:10,cloudpingtest GCP,africa-south1,Johannesburg,151
2025-12-16 07:46:10,cloudpingtest GCP,asia-east1,Changhua County,282
2025-12-16 07:46:10,cloudpingtest GCP,asia-east2,Hong Kong,295
2025-12-16 07:46:10,cloudpingtest GCP,asia-northeast1,Tokyo,253
2025-12-16 07:46:10,cloudpingtest GCP,asia-northeast2,Osaka,259
2025-12-16 07:46:10,cloudpingtest GCP,asia-northeast3,Seoul,278
2025-12-16 07:46:10,cloudpingtest GCP,asia-south1,Mumbai,375
2025-12-16 07:46:10,cloudpingtest GCP,asia-south2,Delhi,378
2025-12-16 07:46:10,cloudpingtest GCP,asia-southeast1,Jurong West,316
2025-12-16 07:46:10,cloudpingtest GCP,asia-southeast2,Jakarta,331
2025-12-16 07:46:10,cloudpingtest GCP,australia-southeast1,Sydney,290
2025-12-16 07:46:10,cloudpingtest GCP,australia-southeast2,Melbourne,302
2025-12-16 07:46:10,cloudpingtest GCP,europe-central2,Warsaw,56
2025-12-16 07:46:10,cloudpingtest GCP,europe-north1,Hamina,66
2025-12-16 07:46:10,cloudpingtest GCP,europe-north2,Stockholm,63
2025-12-16 07:46:10,cloudpingtest GCP,europe-southwest1,Madrid,17
2025-12-16 07:46:10,cloudpingtest GCP,europe-west1,St. Ghislain,34
2025-12-16 07:46:10,cloudpingtest GCP,europe-west10,Berlin,45
2025-12-16 07:46:10,cloudpingtest GCP,europe-west12,Turin,34
2025-12-16 07:46:10,cloudpingtest GCP,europe-west2,London,40
2025-12-16 07:46:10,cloudpingtest GCP,europe-west3,Frankfurt,41
2025-12-16 07:46:10,cloudpingtest GCP,europe-west4,Eemshaven,45
2025-12-16 07:46:10,cloudpingtest GCP,europe-west6,Zürich,39
2025-12-16 07:46:10,cloudpingtest GCP,europe-west8,Milan,35
2025-12-16 07:46:10,cloudpingtest GCP,europe-west9,Paris,30
2025-12-16 07:46:10,cloudpingtest GCP,me-central1,Doha,113
2025-12-16 07:46:10,cloudpingtest GCP,me-central2,Dammam,97
2025-12-16 07:46:10,cloudpingtest GCP,me-west1,Tel Aviv,68
2025-12-16 07:46:10,cloudpingtest GCP,northamerica-northeast1,Montreal,96
2025-12-16 07:46:10,cloudpingtest GCP,northamerica-northeast2,Toronto,102
2025-12-16 07:46:10,cloudpingtest GCP,northamerica-south1,Queretaro,147
2025-12-16 07:46:10,cloudpingtest GCP,southamerica-east1,São Paulo,207
2025-12-16 07:46:10,cloudpingtest GCP,southamerica-west1,Santiago,256
2025-12-16 07:46:10,cloudpingtest GCP,us-central1,Iowa,113
2025-12-16 07:46:10,cloudpingtest GCP,us-east1,South Carolina,104
2025-12-16 07:46:10,cloudpingtest GCP,us-east4,Northern Virginia,92
2025-12-16 07:46:10,cloudpingtest GCP,us-east5,Ohio,101
2025-12-16 07:46:10,cloudpingtest GCP,us-south1,Texas,123
2025-12-16 07:46:10,cloudpingtest GCP,us-west1,Oregon,149
2025-12-16 07:46:10,cloudpingtest GCP,us-west2,California,152
2025-12-16 07:46:10,cloudpingtest GCP,us-west3,Utah,132
2025-12-16 07:46:10,cloudpingtest GCP,us-west4,Nevada,153
2025-12-16 08:12:10,cloudpingtest GCP,africa-south1,Johannesburg,154
2025-12-16 08:12:10,cloudpingtest GCP,asia-east1,Changhua County,280
2025-12-16 08:12:10,cloudpingtest GCP,asia-east2,Hong Kong,288
2025-12-16 08:12:10,cloudpingtest GCP,asia-northeast1,Tokyo,246
2025-12-16 08:12:10,cloudpingtest GCP,asia-northeast2,Osaka,256
2025-12-16 08:12:10,cloudpingtest GCP,asia-northeast3,Seoul,274
2025-12-16 08:12:10,cloudpingtest GCP,asia-south1,Mumbai,368
2025-12-16 08:12:10,cloudpingtest GCP,asia-south2,Delhi,390
2025-12-16 08:12:10,cloudpingtest GCP,asia-southeast1,Jurong West,317
2025-12-16 08:12:10,cloudpingtest GCP,asia-southeast2,Jakarta,329
2025-12-16 08:12:10,cloudpingtest GCP,australia-southeast1,Sydney,291
2025-12-16 08:12:10,cloudpingtest GCP,australia-southeast2,Melbourne,302
2025-12-16 08:12:10,cloudpingtest GCP,europe-central2,Warsaw,55
2025-12-16 08:12:10,cloudpingtest GCP,europe-north1,Hamina,66
2025-12-16 08:12:10,cloudpingtest GCP,europe-north2,Stockholm,63
2025-12-16 08:12:10,cloudpingtest GCP,europe-southwest1,Madrid,18
2025-12-16 08:12:10,cloudpingtest GCP,europe-west1,St. Ghislain,42
2025-12-16 08:12:10,cloudpingtest GCP,europe-west10,Berlin,48
2025-12-16 08:12:10,cloudpingtest GCP,europe-west12,Turin,35
2025-12-16 08:12:10,cloudpingtest GCP,europe-west2,London,40
2025-12-16 08:12:10,cloudpingtest GCP,europe-west3,Frankfurt,40
2025-12-16 08:12:10,cloudpingtest GCP,europe-west4,Eemshaven,42
2025-12-16 08:12:10,cloudpingtest GCP,europe-west6,Zürich,40
2025-12-16 08:12:10,cloudpingtest GCP,europe-west8,Milan,37
2025-12-16 08:12:10,cloudpingtest GCP,europe-west9,Paris,33
2025-12-16 08:12:10,cloudpingtest GCP,me-central1,Doha,110
2025-12-16 08:12:10,cloudpingtest GCP,me-central2,Dammam,101
2025-12-16 08:12:10,cloudpingtest GCP,me-west1,Tel Aviv,69
2025-12-16 08:12:10,cloudpingtest GCP,northamerica-northeast1,Montreal,97
2025-12-16 08:12:10,cloudpingtest GCP,northamerica-northeast2,Toronto,106
2025-12-16 08:12:10,cloudpingtest GCP,northamerica-south1,Queretaro,150
2025-12-16 08:12:10,cloudpingtest GCP,southamerica-east1,São Paulo,207
2025-12-16 08:12:10,cloudpingtest GCP,southamerica-west1,Santiago,255
2025-12-16 08:12:10,cloudpingtest GCP,us-central1,Iowa,115
2025-12-16 08:12:10,cloudpingtest GCP,us-east1,South Carolina,103
2025-12-16 08:12:10,cloudpingtest GCP,us-east4,Northern Virginia,96
2025-12-16 08:12:10,cloudpingtest GCP,us-east5,Ohio,101
2025-12-16 08:12:10,cloudpingtest GCP,us-south1,Texas,125
2025-12-16 08:12:10,cloudpingtest GCP,us-west1,Oregon,145
2025-12-16 08:12:10,cloudpingtest GCP,us-west2,California,154
2025-12-16 08:12:10,cloudpingtest GCP,us-west3,Utah,132
2025-12-16 08:12:10,cloudpingtest GCP,us-west4,Nevada,154
2025-12-16 08:38:10,cloudpingtest GCP,africa-south1,Johannesburg,153
2025-12-16 08:38:10,cloudpingtest GCP,asia-east1,Changhua County,271
2025-12-16 08:38:10,cloudpingtest GCP,asia-east2,Hong Kong,283
2025-12-16 08:38:10,cloudpingtest GCP,asia-northeast1,Tokyo,242
2025-12-16 08:38:10,cloudpingtest GCP,asia-northeast2,Osaka,250
2025-12-16 08:38:10,cloudpingtest GCP,asia-northeast3,Seoul,266
2025-12-16 08:38:10,cloudpingtest GCP,asia-south1,Mumbai,368
2025-12-16 08:38:10,cloudpingtest GCP,asia-south2,Delhi,386
2025-12-16 08:38:10,cloudpingtest GCP,asia-southeast1,Jurong West,318
2025-12-16 08:38:10,cloudpingtest GCP,asia-southeast2,Jakarta,341
2025-12-16 08:38:10,cloudpingtest GCP,australia-southeast1,Sydney,294
2025-12-16 08:38:10,cloudpingtest GCP,australia-southeast2,Melbourne,303
2025-12-16 08:38:10,cloudpingtest GCP,europe-central2,Warsaw,57
2025-12-16 08:38:10,cloudpingtest GCP,europe-north1,Hamina,69
2025-12-16 08:38:10,cloudpingtest GCP,europe-north2,Stockholm,65
2025-12-16 08:38:10,cloudpingtest GCP,europe-southwest1,Madrid,19
2025-12-16 08:38:10,cloudpingtest GCP,europe-west1,St. Ghislain,43
2025-12-16 08:38:10,cloudpingtest GCP,europe-west10,Berlin,50
2025-12-16 08:38:10,cloudpingtest GCP,europe-west12,Turin,36
2025-12-16 08:38:10,cloudpingtest GCP,europe-west2,London,40
2025-12-16 08:38:10,cloudpingtest GCP,europe-west3,Frankfurt,44
2025-12-16 08:38:10,cloudpingtest GCP,europe-west4,Eemshaven,42
2025-12-16 08:38:10,cloudpingtest GCP,europe-west6,Zürich,42
2025-12-16 08:38:10,cloudpingtest GCP,europe-west8,Milan,39
2025-12-16 08:38:10,cloudpingtest GCP,europe-west9,Paris,33
2025-12-16 08:38:10,cloudpingtest GCP,me-central1,Doha,105
2025-12-16 08:38:10,cloudpingtest GCP,me-central2,Dammam,99
2025-12-16 08:38:10,cloudpingtest GCP,me-west1,Tel Aviv,69
2025-12-16 08:38:10,cloudpingtest GCP,northamerica-northeast1,Montreal,97
2025-12-16 08:38:10,cloudpingtest GCP,northamerica-northeast2,Toronto,104
2025-12-16 08:38:10,cloudpingtest GCP,northamerica-south1,Queretaro,149
2025-12-16 08:38:10,cloudpingtest GCP,southamerica-east1,São Paulo,207
2025-12-16 08:38:10,cloudpingtest GCP,southamerica-west1,Santiago,231
2025-12-16 08:38:10,cloudpingtest GCP,us-central1,Iowa,116
2025-12-16 08:38:10,cloudpingtest GCP,us-east1,South Carolina,103
2025-12-16 08:38:10,cloudpingtest GCP,us-east4,Northern Virginia,91
2025-12-16 08:38:10,cloudpingtest GCP,us-east5,Ohio,100
2025-12-16 08:38:10,cloudpingtest GCP,us-south1,Texas,127
2025-12-16 08:38:10,cloudpingtest GCP,us-west1,Oregon,144
2025-12-16 08:38:10,cloudpingtest GCP,us-west2,California,154
2025-12-16 08:38:10,cloudpingtest GCP,us-west3,Utah,132
2025-12-16 08:38:10,cloudpingtest GCP,us-west4,Nevada,153
2025-12-16 09:04:10,cloudpingtest GCP,africa-south1,Johannesburg,154
2025-12-16 09:04:10,cloudpingtest GCP,asia-east1,Changhua County,268
2025-12-16 09:04:10,cloudpingtest GCP,asia-east2,Hong Kong,287
2025-12-16 09:04:10,cloudpingtest GCP,asia-northeast1,Tokyo,235
2025-12-16 09:04:10,cloudpingtest GCP,asia-northeast2,Osaka,247
2025-12-16 09:04:10,cloudpingtest GCP,asia-northeast3,Seoul,265
2025-12-16 09:04:10,cloudpingtest GCP,asia-south1,Mumbai,368
2025-12-16 09:04:10,cloudpingtest GCP,asia-south2,Delhi,378
2025-12-16 09:04:10,cloudpingtest GCP,asia-southeast1,Jurong West,310
2025-12-16 09:04:10,cloudpingtest GCP,asia-southeast2,Jakarta,328
2025-12-16 09:04:10,cloudpingtest GCP,australia-southeast1,Sydney,293
2025-12-16 09:04:10,cloudpingtest GCP,australia-southeast2,Melbourne,305
2025-12-16 09:04:10,cloudpingtest GCP,europe-central2,Warsaw,61
2025-12-16 09:04:10,cloudpingtest GCP,europe-north1,Hamina,67
2025-12-16 09:04:10,cloudpingtest GCP,europe-north2,Stockholm,63
2025-12-16 09:04:10,cloudpingtest GCP,europe-southwest1,Madrid,17
2025-12-16 09:04:10,cloudpingtest GCP,europe-west1,St. Ghislain,35
2025-12-16 09:04:10,cloudpingtest GCP,europe-west10,Berlin,52
2025-12-16 09:04:10,cloudpingtest GCP,europe-west12,Turin,37
2025-12-16 09:04:10,cloudpingtest GCP,europe-west2,London,42
2025-12-16 09:04:10,cloudpingtest GCP,europe-west3,Frankfurt,43
2025-12-16 09:04:10,cloudpingtest GCP,europe-west4,Eemshaven,45
2025-12-16 09:04:10,cloudpingtest GCP,europe-west6,Zürich,41
2025-12-16 09:04:10,cloudpingtest GCP,europe-west8,Milan,37
2025-12-16 09:04:10,cloudpingtest GCP,europe-west9,Paris,33
2025-12-16 09:04:10,cloudpingtest GCP,me-central1,Doha,105
2025-12-16 09:04:10,cloudpingtest GCP,me-central2,Dammam,108
2025-12-16 09:04:10,cloudpingtest GCP,me-west1,Tel Aviv,84
2025-12-16 09:04:10,cloudpingtest GCP,northamerica-northeast1,Montreal,103
2025-12-16 09:04:10,cloudpingtest GCP,northamerica-northeast2,Toronto,109
2025-12-16 09:04:10,cloudpingtest GCP,northamerica-south1,Queretaro,160
2025-12-16 09:04:10,cloudpingtest GCP,southamerica-east1,São Paulo,214
2025-12-16 09:04:10,cloudpingtest GCP,southamerica-west1,Santiago,215
2025-12-16 09:04:10,cloudpingtest GCP,us-central1,Iowa,126
2025-12-16 09:04:10,cloudpingtest GCP,us-east1,South Carolina,106
2025-12-16 09:04:10,cloudpingtest GCP,us-east4,Northern Virginia,95
2025-12-16 09:04:10,cloudpingtest GCP,us-east5,Ohio,102
2025-12-16 09:04:10,cloudpingtest GCP,us-south1,Texas,125
2025-12-16 09:04:10,cloudpingtest GCP,us-west1,Oregon,147
2025-12-16 09:04:10,cloudpingtest GCP,us-west2,California,156
2025-12-16 09:04:10,cloudpingtest GCP,us-west3,Utah,134
2025-12-16 09:04:10,cloudpingtest GCP,us-west4,Nevada,155
2025-12-16 09:30:10,cloudpingtest GCP,africa-south1,Johannesburg,153
2025-12-16 09:30:10,cloudpingtest GCP,asia-east1,Changhua County,267
2025-12-16 09:30:10,cloudpingtest GCP,asia-east2,Hong Kong,284
2025-12-16 09:30:10,cloudpingtest GCP,asia-northeast1,Tokyo,238
2025-12-16 09:30:10,cloudpingtest GCP,asia-northeast2,Osaka,254
2025-12-16 09:30:10,cloudpingtest GCP,asia-northeast3,Seoul,267
2025-12-16 09:30:10,cloudpingtest GCP,asia-south1,Mumbai,365
2025-12-16 09:30:10,cloudpingtest GCP,asia-south2,Delhi,373
2025-12-16 09:30:10,cloudpingtest GCP,asia-southeast1,Jurong West,305
2025-12-16 09:30:10,cloudpingtest GCP,asia-southeast2,Jakarta,325
2025-12-16 09:30:10,cloudpingtest GCP,australia-southeast1,Sydney,290
2025-12-16 09:30:10,cloudpingtest GCP,australia-southeast2,Melbourne,304
2025-12-16 09:30:10,cloudpingtest GCP,europe-central2,Warsaw,56
2025-12-16 09:30:10,cloudpingtest GCP,europe-north1,Hamina,69
2025-12-16 09:30:10,cloudpingtest GCP,europe-north2,Stockholm,64
2025-12-16 09:30:10,cloudpingtest GCP,europe-southwest1,Madrid,19
2025-12-16 09:30:10,cloudpingtest GCP,europe-west1,St. Ghislain,37
2025-12-16 09:30:10,cloudpingtest GCP,europe-west10,Berlin,49
2025-12-16 09:30:10,cloudpingtest GCP,europe-west12,Turin,36
2025-12-16 09:30:10,cloudpingtest GCP,europe-west2,London,41
2025-12-16 09:30:10,cloudpingtest GCP,europe-west3,Frankfurt,42
2025-12-16 09:30:10,cloudpingtest GCP,europe-west4,Eemshaven,43
2025-12-16 09:30:10,cloudpingtest GCP,europe-west6,Zürich,45
2025-12-16 09:30:10,cloudpingtest GCP,europe-west8,Milan,39
2025-12-16 09:30:10,cloudpingtest GCP,europe-west9,Paris,33
2025-12-16 09:30:10,cloudpingtest GCP,me-central1,Doha,111
2025-12-16 09:30:10,cloudpingtest GCP,me-central2,Dammam,102
2025-12-16 09:30:10,cloudpingtest GCP,me-west1,Tel Aviv,70
2025-12-16 09:30:10,cloudpingtest GCP,northamerica-northeast1,Montreal,100
2025-12-16 09:30:10,cloudpingtest GCP,northamerica-northeast2,Toronto,104
2025-12-16 09:30:10,cloudpingtest GCP,northamerica-south1,Queretaro,147
2025-12-16 09:30:10,cloudpingtest GCP,southamerica-east1,São Paulo,211
2025-12-16 09:30:10,cloudpingtest GCP,southamerica-west1,Santiago,251
2025-12-16 09:30:10,cloudpingtest GCP,us-central1,Iowa,114
2025-12-16 09:30:10,cloudpingtest GCP,us-east1,South Carolina,109
2025-12-16 09:30:10,cloudpingtest GCP,us-east4,Northern Virginia,94
2025-12-16 09:30:10,cloudpingtest GCP,us-east5,Ohio,102
2025-12-16 09:30:10,cloudpingtest GCP,us-south1,Texas,128
2025-12-16 09:30:10,cloudpingtest GCP,us-west1,Oregon,145
2025-12-16 09:30:10,cloudpingtest GCP,us-west2,California,155
2025-12-16 09:30:10,cloudpingtest GCP,us-west3,Utah,132
2025-12-16 09:30:10,cloudpingtest GCP,us-west4,Nevada,153
2025-12-16 09:56:11,cloudpingtest GCP,africa-south1,Johannesburg,154
2025-12-16 09:56:11,cloudpingtest GCP,asia-east1,Changhua County,276
2025-12-16 09:56:11,cloudpingtest GCP,asia-east2,Hong Kong,283
2025-12-16 09:56:11,cloudpingtest GCP,asia-northeast1,Tokyo,236
2025-12-16 09:56:11,cloudpingtest GCP,asia-northeast2,Osaka,243
2025-12-16 09:56:11,cloudpingtest GCP,asia-northeast3,Seoul,265
2025-12-16 09:56:11,cloudpingtest GCP,asia-south1,Mumbai,365
2025-12-16 09:56:11,cloudpingtest GCP,asia-south2,Delhi,370
2025-12-16 09:56:11,cloudpingtest GCP,asia-southeast1,Jurong West,311
2025-12-16 09:56:11,cloudpingtest GCP,asia-southeast2,Jakarta,324
2025-12-16 09:56:11,cloudpingtest GCP,australia-southeast1,Sydney,293
2025-12-16 09:56:11,cloudpingtest GCP,australia-southeast2,Melbourne,305
2025-12-16 09:56:11,cloudpingtest GCP,europe-central2,Warsaw,56
2025-12-16 09:56:11,cloudpingtest GCP,europe-north1,Hamina,68
2025-12-16 09:56:11,cloudpingtest GCP,europe-north2,Stockholm,64
2025-12-16 09:56:11,cloudpingtest GCP,europe-southwest1,Madrid,18
2025-12-16 09:56:11,cloudpingtest GCP,europe-west1,St. Ghislain,36
2025-12-16 09:56:11,cloudpingtest GCP,europe-west10,Berlin,50
2025-12-16 09:56:11,cloudpingtest GCP,europe-west12,Turin,39
2025-12-16 09:56:11,cloudpingtest GCP,europe-west2,London,40
2025-12-16 09:56:11,cloudpingtest GCP,europe-west3,Frankfurt,41
2025-12-16 09:56:11,cloudpingtest GCP,europe-west4,Eemshaven,44
2025-12-16 09:56:11,cloudpingtest GCP,europe-west6,Zürich,40
2025-12-16 09:56:11,cloudpingtest GCP,europe-west8,Milan,42
2025-12-16 09:56:11,cloudpingtest GCP,europe-west9,Paris,35
2025-12-16 09:56:11,cloudpingtest GCP,me-central1,Doha,106
2025-12-16 09:56:11,cloudpingtest GCP,me-central2,Dammam,101
2025-12-16 09:56:11,cloudpingtest GCP,me-west1,Tel Aviv,68
2025-12-16 09:56:11,cloudpingtest GCP,northamerica-northeast1,Montreal,100
2025-12-16 09:56:11,cloudpingtest GCP,northamerica-northeast2,Toronto,105
2025-12-16 09:56:11,cloudpingtest GCP,northamerica-south1,Queretaro,148
2025-12-16 09:56:11,cloudpingtest GCP,southamerica-east1,São Paulo,215
2025-12-16 09:56:11,cloudpingtest GCP,southamerica-west1,Santiago,225
2025-12-16 09:56:11,cloudpingtest GCP,us-central1,Iowa,119
2025-12-16 09:56:11,cloudpingtest GCP,us-east1,South Carolina,106
2025-12-16 09:56:11,cloudpingtest GCP,us-east4,Northern Virginia,101
2025-12-16 09:56:11,cloudpingtest GCP,us-east5,Ohio,105
2025-12-16 09:56:11,cloudpingtest GCP,us-south1,Texas,128
2025-12-16 09:56:11,cloudpingtest GCP,us-west1,Oregon,144
2025-12-16 09:56:11,cloudpingtest GCP,us-west2,California,157
2025-12-16 09:56:11,cloudpingtest GCP,us-west3,Utah,134
2025-12-16 09:56:11,cloudpingtest GCP,us-west4,Nevada,155
2025-12-16 10:22:11,cloudpingtest GCP,africa-south1,Johannesburg,154
2025-12-16 10:22:11,cloudpingtest GCP,asia-east1,Changhua County,274
2025-12-16 10:22:11,cloudpingtest GCP,asia-east2,Hong Kong,280
2025-12-16 10:22:11,cloudpingtest GCP,asia-northeast1,Tokyo,239
2025-12-16 10:22:11,cloudpingtest GCP,asia-northeast2,Osaka,245
2025-12-16 10:22:11,cloudpingtest GCP,asia-northeast3,Seoul,262
2025-12-16 10:22:11,cloudpingtest GCP,asia-south1,Mumbai,363
2025-12-16 10:22:11,cloudpingtest GCP,asia-south2,Delhi,373
2025-12-16 10:22:11,cloudpingtest GCP,asia-southeast1,Jurong West,314
2025-12-16 10:22:11,cloudpingtest GCP,asia-southeast2,Jakarta,323
2025-12-16 10:22:11,cloudpingtest GCP,australia-southeast1,Sydney,292
2025-12-16 10:22:11,cloudpingtest GCP,australia-southeast2,Melbourne,304
2025-12-16 10:22:11,cloudpingtest GCP,europe-central2,Warsaw,59
2025-12-16 10:22:11,cloudpingtest GCP,europe-north1,Hamina,70
2025-12-16 10:22:11,cloudpingtest GCP,europe-north2,Stockholm,69
2025-12-16 10:22:11,cloudpingtest GCP,europe-southwest1,Madrid,18
2025-12-16 10:22:11,cloudpingtest GCP,europe-west1,St. Ghislain,39
2025-12-16 10:22:11,cloudpingtest GCP,europe-west10,Berlin,50
2025-12-16 10:22:11,cloudpingtest GCP,europe-west12,Turin,36
2025-12-16 10:22:11,cloudpingtest GCP,europe-west2,London,40
2025-12-16 10:22:11,cloudpingtest GCP,europe-west3,Frankfurt,43
2025-12-16 10:22:11,cloudpingtest GCP,europe-west4,Eemshaven,44
