timestamp,provider,region,datacenter,latency_ms
2025-12-05 03:59:46,cloudping AWS,ap-south-1,Mumbai,114
2025-12-05 03:59:46,cloudping AWS,ca-central-1,Canada Central,117
2025-12-05 03:59:46,cloudping AWS,ap-south-2,Hyderabad,125.67
2025-12-05 03:59:46,cloudping AWS,me-central-1,UAE,128
2025-12-05 03:59:46,cloudping AWS,af-south-1,Cape Town,129.5
2025-12-05 03:59:46,cloudping AWS,ca-west-1,Calgary,157.67
2025-12-05 03:59:46,cloudping AWS,us-west-1,N. California,160.67
2025-12-05 03:59:46,cloudping AWS,ap-southeast-1,Singapore,161
2025-12-05 03:59:46,cloudping AWS,us-west-2,Oregon,173
2025-12-05 03:59:46,cloudping AWS,ap-southeast-5,Malaysia,175.67
2025-12-05 03:59:46,cloudping AWS,ap-southeast-3,Jakarta,177.33
2025-12-05 03:59:46,cloudping AWS,ap-southeast-7,Thailand,188
2025-12-05 03:59:46,cloudping AWS,ap-east-1,Hong Kong,190
2025-12-05 03:59:46,cloudping AWS,sa-east-1,São Paulo,224.5
2025-12-05 03:59:46,cloudping AWS,ap-northeast-2,Seoul,227
2025-12-05 03:59:46,cloudping AWS,ap-northeast-1,Tokyo,229.33
2025-12-05 03:59:46,cloudping AWS,ap-east-2,Taipei,234.33
2025-12-05 03:59:46,cloudping AWS,ap-northeast-3,Osaka,238.33
2025-12-05 03:59:46,cloudping AWS,ap-southeast-2,Sydney,273.33
2025-12-05 03:59:46,cloudping AWS,ap-southeast-4,Melbourne,287.67
2025-12-05 04:26:45,cloudping AWS,eu-south-2,Spain (Milán),15.5
2025-12-05 04:26:45,cloudping AWS,eu-south-1,Milan,28.5
2025-12-05 04:26:45,cloudping AWS,eu-central-2,Zürich,36.5
2025-12-05 04:26:45,cloudping AWS,eu-west-2,London,37.5
2025-12-05 04:26:45,cloudping AWS,eu-west-3,Paris,37.5
2025-12-05 04:26:45,cloudping AWS,eu-central-1,Frankfurt,42
2025-12-05 04:26:45,cloudping AWS,eu-west-1,Ireland,45
2025-12-05 04:26:45,cloudping AWS,eu-north-1,Stockholm,56.5
2025-12-05 04:26:45,cloudping AWS,me-south-1,Bahrain,89
2025-12-05 04:26:45,cloudping AWS,us-east-1,N. Virginia,93.67
2025-12-05 04:26:45,cloudping AWS,ca-central-1,Canada Central,108.5
2025-12-05 04:26:45,cloudping AWS,us-east-2,Ohio,110
2025-12-05 04:26:45,cloudping AWS,ap-south-1,Mumbai,117
2025-12-05 04:26:45,cloudping AWS,me-central-1,UAE,122
2025-12-05 04:26:45,cloudping AWS,ap-south-2,Hyderabad,129.67
2025-12-05 04:26:45,cloudping AWS,af-south-1,Cape Town,130.5
2025-12-05 04:26:45,cloudping AWS,us-west-1,N. California,155.67
2025-12-05 04:26:45,cloudping AWS,ca-west-1,Calgary,158
2025-12-05 04:26:45,cloudping AWS,ap-southeast-5,Malaysia,166
2025-12-05 04:26:45,cloudping AWS,us-west-2,Oregon,171.67
2025-12-05 04:26:45,cloudping AWS,ap-southeast-1,Singapore,174
2025-12-05 04:26:45,cloudping AWS,ap-southeast-3,Jakarta,176.67
2025-12-05 04:26:45,cloudping AWS,ap-east-1,Hong Kong,189
2025-12-05 04:26:45,cloudping AWS,ap-southeast-7,Thailand,195
2025-12-05 04:26:45,cloudping AWS,ap-northeast-2,Seoul,225.33
2025-12-05 04:26:45,cloudping AWS,sa-east-1,São Paulo,227
2025-12-05 04:26:45,cloudping AWS,ap-northeast-1,Tokyo,231.5
2025-12-05 04:26:45,cloudping AWS,ap-east-2,Taipei,234.33
2025-12-05 04:26:45,cloudping AWS,ap-northeast-3,Osaka,241.67
2025-12-05 04:26:45,cloudping AWS,ap-southeast-2,Sydney,279.67
2025-12-05 04:26:45,cloudping AWS,ap-southeast-4,Melbourne,292.33
2025-12-05 04:53:52,cloudping AWS,eu-south-2,Spain (Milán),14.5
2025-12-05 04:53:52,cloudping AWS,eu-south-1,Milan,29.5
2025-12-05 04:53:52,cloudping AWS,eu-central-2,Zürich,34.5
2025-12-05 04:53:52,cloudping AWS,eu-west-3,Paris,36
2025-12-05 04:53:52,cloudping AWS,eu-west-2,London,37.5
2025-12-05 04:53:52,cloudping AWS,eu-central-1,Frankfurt,43
2025-12-05 04:53:52,cloudping AWS,eu-west-1,Ireland,50
2025-12-05 04:53:52,cloudping AWS,eu-north-1,Stockholm,63.5
2025-12-05 04:53:52,cloudping AWS,me-south-1,Bahrain,94.5
2025-12-05 04:53:52,cloudping AWS,us-east-1,N. Virginia,99.67
2025-12-05 04:53:52,cloudping AWS,ca-central-1,Canada Central,108
2025-12-05 04:53:52,cloudping AWS,us-east-2,Ohio,109.33
2025-12-05 04:53:52,cloudping AWS,ap-south-1,Mumbai,116
2025-12-05 04:53:52,cloudping AWS,me-central-1,UAE,122.5
2025-12-05 04:53:52,cloudping AWS,ap-south-2,Hyderabad,125.33
2025-12-05 04:53:52,cloudping AWS,af-south-1,Cape Town,130
2025-12-05 04:53:52,cloudping AWS,ca-west-1,Calgary,157.5
2025-12-05 04:53:52,cloudping AWS,us-west-1,N. California,158.67
2025-12-05 04:53:52,cloudping AWS,us-west-2,Oregon,171.33
2025-12-05 04:53:52,cloudping AWS,ap-east-1,Hong Kong,179.33
2025-12-05 04:53:52,cloudping AWS,ap-northeast-2,Seoul,217
2025-12-05 04:53:52,cloudping AWS,sa-east-1,São Paulo,222.5
2025-12-05 04:53:52,cloudping AWS,ap-northeast-1,Tokyo,224
2025-12-05 04:53:52,cloudping AWS,ap-northeast-3,Osaka,236
2025-12-05 04:53:52,cloudping AWS,ap-east-2,Taipei,261.33
2025-12-05 04:53:52,cloudping AWS,ap-southeast-1,Singapore,264.67
2025-12-05 04:53:52,cloudping AWS,ap-southeast-3,Jakarta,278.5
2025-12-05 04:53:52,cloudping AWS,ap-southeast-7,Thailand,294
2025-12-05 04:53:52,cloudping AWS,ap-southeast-2,Sydney,316.67
2025-12-05 04:53:52,cloudping AWS,ap-southeast-4,Melbourne,336.5
2025-12-05 04:53:52,cloudping AWS,ap-southeast-5,Malaysia,635.5
2025-12-05 05:20:55,cloudping AWS,eu-south-2,Spain (Milán),17.5
2025-12-05 05:20:55,cloudping AWS,eu-south-1,Milan,28.5
2025-12-05 05:20:55,cloudping AWS,eu-central-2,Zürich,36
2025-12-05 05:20:55,cloudping AWS,eu-west-3,Paris,36
2025-12-05 05:20:55,cloudping AWS,eu-west-2,London,36.5
2025-12-05 05:20:55,cloudping AWS,eu-central-1,Frankfurt,42.5
2025-12-05 05:20:55,cloudping AWS,eu-west-1,Ireland,50.5
2025-12-05 05:20:55,cloudping AWS,eu-north-1,Stockholm,58
2025-12-05 05:20:55,cloudping AWS,me-south-1,Bahrain,91.5
2025-12-05 05:20:55,cloudping AWS,us-east-1,N. Virginia,104.67
2025-12-05 05:20:55,cloudping AWS,ca-central-1,Canada Central,107
2025-12-05 05:20:55,cloudping AWS,us-east-2,Ohio,110.33
2025-12-05 05:20:55,cloudping AWS,ap-south-1,Mumbai,116.33
2025-12-05 05:20:55,cloudping AWS,me-central-1,UAE,124.5
2025-12-05 05:20:55,cloudping AWS,af-south-1,Cape Town,129.5
2025-12-05 05:20:55,cloudping AWS,ap-south-2,Hyderabad,142
2025-12-05 05:20:55,cloudping AWS,ca-west-1,Calgary,159.5
2025-12-05 05:20:55,cloudping AWS,us-west-1,N. California,162.33
2025-12-05 05:20:55,cloudping AWS,us-west-2,Oregon,170
2025-12-05 05:20:55,cloudping AWS,ap-east-1,Hong Kong,179
2025-12-05 05:20:55,cloudping AWS,ap-northeast-2,Seoul,216
2025-12-05 05:20:55,cloudping AWS,sa-east-1,São Paulo,222
2025-12-05 05:20:55,cloudping AWS,ap-northeast-1,Tokyo,228
2025-12-05 05:20:55,cloudping AWS,ap-northeast-3,Osaka,231.33
2025-12-05 05:20:55,cloudping AWS,ap-east-2,Taipei,257.33
2025-12-05 05:20:55,cloudping AWS,ap-southeast-1,Singapore,263
2025-12-05 05:20:55,cloudping AWS,ap-southeast-5,Malaysia,271.5
2025-12-05 05:20:55,cloudping AWS,ap-southeast-3,Jakarta,277.5
2025-12-05 05:20:55,cloudping AWS,ap-southeast-7,Thailand,291.5
2025-12-05 05:20:55,cloudping AWS,ap-southeast-2,Sydney,317.33
2025-12-05 05:20:55,cloudping AWS,ap-southeast-4,Melbourne,338
2025-12-05 05:48:00,cloudping AWS,eu-south-2,Spain (Milán),16
2025-12-05 05:48:00,cloudping AWS,eu-south-1,Milan,28.5
2025-12-05 05:48:00,cloudping AWS,eu-central-2,Zürich,35
2025-12-05 05:48:00,cloudping AWS,eu-west-3,Paris,36
2025-12-05 05:48:00,cloudping AWS,eu-central-1,Frankfurt,41.5
2025-12-05 05:48:00,cloudping AWS,eu-west-2,London,42.5
2025-12-05 05:48:00,cloudping AWS,eu-west-1,Ireland,46
2025-12-05 05:48:00,cloudping AWS,eu-north-1,Stockholm,61.5
2025-12-05 05:48:00,cloudping AWS,me-south-1,Bahrain,93
2025-12-05 05:48:00,cloudping AWS,us-east-1,N. Virginia,104.33
2025-12-05 05:48:00,cloudping AWS,ca-central-1,Canada Central,109.5
2025-12-05 05:48:00,cloudping AWS,us-east-2,Ohio,111
2025-12-05 05:48:00,cloudping AWS,ap-south-1,Mumbai,113
2025-12-05 05:48:00,cloudping AWS,me-central-1,UAE,121
2025-12-05 05:48:00,cloudping AWS,ap-south-2,Hyderabad,126
2025-12-05 05:48:00,cloudping AWS,af-south-1,Cape Town,129.5
2025-12-05 05:48:00,cloudping AWS,ca-west-1,Calgary,159.5
2025-12-05 05:48:00,cloudping AWS,us-west-1,N. California,160.67
2025-12-05 05:48:00,cloudping AWS,us-west-2,Oregon,171.67
2025-12-05 05:48:00,cloudping AWS,ap-east-1,Hong Kong,194.67
2025-12-05 05:48:00,cloudping AWS,sa-east-1,São Paulo,225
2025-12-05 05:48:00,cloudping AWS,ap-northeast-1,Tokyo,237
2025-12-05 05:48:00,cloudping AWS,ap-northeast-2,Seoul,238.5
2025-12-05 05:48:00,cloudping AWS,ap-northeast-3,Osaka,242
2025-12-05 05:48:00,cloudping AWS,ap-east-2,Taipei,258.67
2025-12-05 05:48:00,cloudping AWS,ap-southeast-1,Singapore,274.5
2025-12-05 05:48:00,cloudping AWS,ap-southeast-5,Malaysia,282
2025-12-05 05:48:00,cloudping AWS,ap-southeast-3,Jakarta,293
2025-12-05 05:48:00,cloudping AWS,ap-southeast-7,Thailand,308.5
2025-12-05 05:48:00,cloudping AWS,ap-southeast-2,Sydney,317.5
2025-12-05 05:48:00,cloudping AWS,ap-southeast-4,Melbourne,335
2025-12-05 06:14:59,cloudping AWS,eu-south-2,Spain (Milán),18
2025-12-05 06:14:59,cloudping AWS,eu-south-1,Milan,28.5
2025-12-05 06:14:59,cloudping AWS,eu-central-2,Zürich,33.5
2025-12-05 06:14:59,cloudping AWS,eu-west-2,London,39
2025-12-05 06:14:59,cloudping AWS,eu-west-3,Paris,39
2025-12-05 06:14:59,cloudping AWS,eu-central-1,Frankfurt,42
2025-12-05 06:14:59,cloudping AWS,eu-west-1,Ireland,45.5
2025-12-05 06:14:59,cloudping AWS,eu-north-1,Stockholm,57.5
2025-12-05 06:14:59,cloudping AWS,me-south-1,Bahrain,93.5
2025-12-05 06:14:59,cloudping AWS,us-east-1,N. Virginia,98
2025-12-05 06:14:59,cloudping AWS,us-east-2,Ohio,106.67
2025-12-05 06:14:59,cloudping AWS,ap-south-1,Mumbai,112.5
2025-12-05 06:14:59,cloudping AWS,ca-central-1,Canada Central,113.5
2025-12-05 06:14:59,cloudping AWS,me-central-1,UAE,121.5
2025-12-05 06:14:59,cloudping AWS,af-south-1,Cape Town,129.5
2025-12-05 06:14:59,cloudping AWS,ca-west-1,Calgary,159.5
2025-12-05 06:14:59,cloudping AWS,us-west-1,N. California,160.67
2025-12-05 06:14:59,cloudping AWS,ap-south-2,Hyderabad,169.5
2025-12-05 06:14:59,cloudping AWS,us-west-2,Oregon,172
2025-12-05 06:14:59,cloudping AWS,ap-east-1,Hong Kong,179
2025-12-05 06:14:59,cloudping AWS,ap-northeast-2,Seoul,214.5
2025-12-05 06:14:59,cloudping AWS,ap-northeast-1,Tokyo,229
2025-12-05 06:14:59,cloudping AWS,sa-east-1,São Paulo,229
2025-12-05 06:14:59,cloudping AWS,ap-northeast-3,Osaka,232
2025-12-05 06:14:59,cloudping AWS,ap-southeast-1,Singapore,264
2025-12-05 06:14:59,cloudping AWS,ap-southeast-5,Malaysia,270
2025-12-05 06:14:59,cloudping AWS,ap-east-2,Taipei,273.67
2025-12-05 06:14:59,cloudping AWS,ap-southeast-7,Thailand,292.5
2025-12-05 06:14:59,cloudping AWS,ap-southeast-2,Sydney,311
2025-12-05 06:14:59,cloudping AWS,ap-southeast-3,Jakarta,312.5
2025-12-05 06:14:59,cloudping AWS,ap-southeast-4,Melbourne,344
2025-12-05 06:42:04,cloudping AWS,eu-south-2,Spain (Milán),20
2025-12-05 06:42:04,cloudping AWS,eu-south-1,Milan,29
2025-12-05 06:42:04,cloudping AWS,eu-central-2,Zürich,34.5
2025-12-05 06:42:04,cloudping AWS,eu-west-3,Paris,37.5
2025-12-05 06:42:04,cloudping AWS,eu-west-2,London,39
2025-12-05 06:42:04,cloudping AWS,eu-central-1,Frankfurt,42
2025-12-05 06:42:04,cloudping AWS,eu-west-1,Ireland,49.5
2025-12-05 06:42:04,cloudping AWS,eu-north-1,Stockholm,58.5
2025-12-05 06:42:04,cloudping AWS,me-south-1,Bahrain,94
2025-12-05 06:42:04,cloudping AWS,us-east-1,N. Virginia,99
2025-12-05 06:42:04,cloudping AWS,us-east-2,Ohio,105.33
2025-12-05 06:42:04,cloudping AWS,ca-central-1,Canada Central,108
2025-12-05 06:42:04,cloudping AWS,ap-south-1,Mumbai,117
2025-12-05 06:42:04,cloudping AWS,me-central-1,UAE,123.5
2025-12-05 06:42:04,cloudping AWS,af-south-1,Cape Town,129.5
2025-12-05 06:42:04,cloudping AWS,ap-south-2,Hyderabad,129.33
2025-12-05 06:42:04,cloudping AWS,us-west-1,N. California,158
2025-12-05 06:42:04,cloudping AWS,ca-west-1,Calgary,162.5
2025-12-05 06:42:04,cloudping AWS,us-west-2,Oregon,171.33
2025-12-05 06:42:04,cloudping AWS,ap-east-1,Hong Kong,178
2025-12-05 06:42:04,cloudping AWS,ap-northeast-2,Seoul,216
2025-12-05 06:42:04,cloudping AWS,sa-east-1,São Paulo,222.5
2025-12-05 06:42:04,cloudping AWS,ap-northeast-1,Tokyo,226.5
2025-12-05 06:42:04,cloudping AWS,ap-northeast-3,Osaka,236.67
2025-12-05 06:42:04,cloudping AWS,ap-east-2,Taipei,255.67
2025-12-05 06:42:04,cloudping AWS,ap-southeast-1,Singapore,266.5
2025-12-05 06:42:04,cloudping AWS,ap-southeast-5,Malaysia,274
2025-12-05 06:42:04,cloudping AWS,ap-southeast-3,Jakarta,283
2025-12-05 06:42:04,cloudping AWS,ap-southeast-7,Thailand,292.5
2025-12-05 06:42:04,cloudping AWS,ap-southeast-2,Sydney,317
2025-12-05 06:42:04,cloudping AWS,ap-southeast-4,Melbourne,337
2025-12-05 07:09:15,cloudping AWS,eu-south-2,Spain (Milán),16.33
2025-12-05 07:09:15,cloudping AWS,eu-south-1,Milan,30.33
2025-12-05 07:09:15,cloudping AWS,eu-central-2,Zürich,36
2025-12-05 07:09:15,cloudping AWS,eu-west-3,Paris,37.33
2025-12-05 07:09:15,cloudping AWS,eu-west-2,London,38
2025-12-05 07:09:15,cloudping AWS,eu-central-1,Frankfurt,41
2025-12-05 07:09:15,cloudping AWS,eu-west-1,Ireland,46
2025-12-05 07:09:15,cloudping AWS,eu-north-1,Stockholm,62.33
2025-12-05 07:09:15,cloudping AWS,me-south-1,Bahrain,95
2025-12-05 07:09:15,cloudping AWS,us-east-1,N. Virginia,99.25
2025-12-05 07:09:15,cloudping AWS,us-east-2,Ohio,109.25
2025-12-05 07:09:15,cloudping AWS,ca-central-1,Canada Central,112.67
2025-12-05 07:09:15,cloudping AWS,ap-south-1,Mumbai,113.33
2025-12-05 07:09:15,cloudping AWS,me-central-1,UAE,123
2025-12-05 07:09:15,cloudping AWS,af-south-1,Cape Town,129.67
2025-12-05 07:09:15,cloudping AWS,ca-west-1,Calgary,156.67
2025-12-05 07:09:15,cloudping AWS,us-west-1,N. California,160.75
2025-12-05 07:09:15,cloudping AWS,us-west-2,Oregon,167.75
2025-12-05 07:09:15,cloudping AWS,ap-east-1,Hong Kong,179
2025-12-05 07:09:15,cloudping AWS,ap-northeast-2,Seoul,214.33
2025-12-05 07:09:15,cloudping AWS,sa-east-1,São Paulo,225
2025-12-05 07:09:15,cloudping AWS,ap-northeast-1,Tokyo,226
2025-12-05 07:09:15,cloudping AWS,ap-northeast-3,Osaka,234
2025-12-05 07:09:15,cloudping AWS,ap-south-2,Hyderabad,254.67
2025-12-05 07:09:15,cloudping AWS,ap-east-2,Taipei,258.25
2025-12-05 07:09:15,cloudping AWS,ap-southeast-5,Malaysia,272.67
2025-12-05 07:09:15,cloudping AWS,ap-southeast-7,Thailand,292.33
2025-12-05 07:09:15,cloudping AWS,ap-southeast-3,Jakarta,297.67
2025-12-05 07:09:15,cloudping AWS,ap-southeast-2,Sydney,331.33
2025-12-05 07:09:15,cloudping AWS,ap-southeast-4,Melbourne,336
2025-12-05 07:09:15,cloudping AWS,ap-southeast-1,Singapore,475.67
2025-12-05 07:36:15,cloudping AWS,eu-south-2,Spain (Milán),14.33
2025-12-05 07:36:15,cloudping AWS,eu-south-1,Milan,28.67
2025-12-05 07:36:15,cloudping AWS,eu-central-2,Zürich,32.67
2025-12-05 07:36:15,cloudping AWS,eu-west-3,Paris,36.33
2025-12-05 07:36:15,cloudping AWS,eu-west-2,London,40
2025-12-05 07:36:15,cloudping AWS,eu-central-1,Frankfurt,42.33
2025-12-05 07:36:15,cloudping AWS,eu-west-1,Ireland,45.33
2025-12-05 07:36:15,cloudping AWS,eu-north-1,Stockholm,61
2025-12-05 07:36:15,cloudping AWS,me-south-1,Bahrain,90
2025-12-05 07:36:15,cloudping AWS,us-east-1,N. Virginia,100
2025-12-05 07:36:15,cloudping AWS,us-east-2,Ohio,106.25
2025-12-05 07:36:15,cloudping AWS,ca-central-1,Canada Central,107
2025-12-05 07:36:15,cloudping AWS,ap-south-1,Mumbai,112.25
2025-12-05 07:36:15,cloudping AWS,me-central-1,UAE,121.67
2025-12-05 07:36:15,cloudping AWS,ap-south-2,Hyderabad,125.25
2025-12-05 07:36:15,cloudping AWS,af-south-1,Cape Town,130.33
2025-12-05 07:36:15,cloudping AWS,ca-west-1,Calgary,160.67
2025-12-05 07:36:15,cloudping AWS,us-west-1,N. California,160.75
2025-12-05 07:36:15,cloudping AWS,us-west-2,Oregon,172.75
2025-12-05 07:36:15,cloudping AWS,ap-east-1,Hong Kong,180.5
2025-12-05 07:36:15,cloudping AWS,ap-northeast-2,Seoul,214.67
2025-12-05 07:36:15,cloudping AWS,sa-east-1,São Paulo,219.67
2025-12-05 07:36:15,cloudping AWS,ap-northeast-1,Tokyo,231.33
2025-12-05 07:36:15,cloudping AWS,ap-northeast-3,Osaka,231.5
2025-12-05 07:36:15,cloudping AWS,ap-east-2,Taipei,256.5
2025-12-05 07:36:15,cloudping AWS,ap-southeast-5,Malaysia,269.67
2025-12-05 07:36:15,cloudping AWS,ap-southeast-1,Singapore,271.33
2025-12-05 07:36:15,cloudping AWS,ap-southeast-7,Thailand,289.33
2025-12-05 07:36:15,cloudping AWS,ap-southeast-2,Sydney,330.33
2025-12-05 07:36:15,cloudping AWS,ap-southeast-4,Melbourne,334.67
2025-12-05 07:36:15,cloudping AWS,ap-southeast-3,Jakarta,527.67
2025-12-05 08:03:13,cloudping AWS,eu-south-2,Spain (Milán),19
2025-12-05 08:03:13,cloudping AWS,eu-south-1,Milan,28.5
2025-12-05 08:03:13,cloudping AWS,eu-central-2,Zürich,35
2025-12-05 08:03:13,cloudping AWS,eu-west-3,Paris,38.5
2025-12-05 08:03:13,cloudping AWS,eu-west-2,London,38.5
2025-12-05 08:03:13,cloudping AWS,eu-central-1,Frankfurt,42.5
2025-12-05 08:03:13,cloudping AWS,eu-west-1,Ireland,47
2025-12-05 08:03:13,cloudping AWS,eu-north-1,Stockholm,64
2025-12-05 08:03:13,cloudping AWS,me-south-1,Bahrain,93.5
2025-12-05 08:03:13,cloudping AWS,ca-central-1,Canada Central,114
2025-12-05 08:03:13,cloudping AWS,ap-south-1,Mumbai,114.5
2025-12-05 08:03:13,cloudping AWS,us-east-1,N. Virginia,115
2025-12-05 08:03:13,cloudping AWS,us-east-2,Ohio,117.33
2025-12-05 08:03:13,cloudping AWS,me-central-1,UAE,120.5
2025-12-05 08:03:13,cloudping AWS,ap-south-2,Hyderabad,126
2025-12-05 08:03:13,cloudping AWS,af-south-1,Cape Town,130.5
2025-12-05 08:03:13,cloudping AWS,us-west-1,N. California,159
2025-12-05 08:03:13,cloudping AWS,ca-west-1,Calgary,164
2025-12-05 08:03:13,cloudping AWS,us-west-2,Oregon,172.33
2025-12-05 08:03:13,cloudping AWS,ap-east-1,Hong Kong,179.33
2025-12-05 08:03:13,cloudping AWS,ap-northeast-2,Seoul,216
2025-12-05 08:03:13,cloudping AWS,sa-east-1,São Paulo,222
2025-12-05 08:03:13,cloudping AWS,ap-northeast-1,Tokyo,228.5
2025-12-05 08:03:13,cloudping AWS,ap-northeast-3,Osaka,261.5
2025-12-05 08:03:13,cloudping AWS,ap-southeast-1,Singapore,267
2025-12-05 08:03:13,cloudping AWS,ap-southeast-3,Jakarta,281.5
2025-12-05 08:03:13,cloudping AWS,ap-southeast-7,Thailand,292
2025-12-05 08:03:13,cloudping AWS,ap-southeast-2,Sydney,318.5
2025-12-05 08:03:13,cloudping AWS,ap-southeast-4,Melbourne,335
2025-12-05 08:03:13,cloudping AWS,ap-east-2,Taipei,385.33
2025-12-05 08:03:13,cloudping AWS,ap-southeast-5,Malaysia,632.5
2025-12-05 08:30:18,cloudping AWS,eu-south-2,Spain (Milán),16
2025-12-05 08:30:18,cloudping AWS,eu-south-1,Milan,29.33
2025-12-05 08:30:18,cloudping AWS,eu-central-2,Zürich,33.67
2025-12-05 08:30:18,cloudping AWS,eu-west-3,Paris,37.67
2025-12-05 08:30:18,cloudping AWS,eu-west-2,London,38
2025-12-05 08:30:18,cloudping AWS,eu-central-1,Frankfurt,42.67
2025-12-05 08:30:18,cloudping AWS,eu-west-1,Ireland,46.33
2025-12-05 08:30:18,cloudping AWS,eu-north-1,Stockholm,57.67
2025-12-05 08:30:18,cloudping AWS,me-south-1,Bahrain,90.33
2025-12-05 08:30:18,cloudping AWS,us-east-1,N. Virginia,106
2025-12-05 08:30:18,cloudping AWS,us-east-2,Ohio,106.25
2025-12-05 08:30:18,cloudping AWS,ca-central-1,Canada Central,114
2025-12-05 08:30:18,cloudping AWS,ap-south-1,Mumbai,117.5
2025-12-05 08:30:18,cloudping AWS,me-central-1,UAE,123.67
2025-12-05 08:30:18,cloudping AWS,ap-south-2,Hyderabad,128.75
2025-12-05 08:30:18,cloudping AWS,af-south-1,Cape Town,129.67
2025-12-05 08:30:18,cloudping AWS,ca-west-1,Calgary,160
2025-12-05 08:30:18,cloudping AWS,us-west-1,N. California,163.25
2025-12-05 08:30:18,cloudping AWS,us-west-2,Oregon,172
2025-12-05 08:30:18,cloudping AWS,ap-east-1,Hong Kong,179.25
2025-12-05 08:30:18,cloudping AWS,ap-northeast-2,Seoul,216.75
2025-12-05 08:30:18,cloudping AWS,sa-east-1,São Paulo,216.67
2025-12-05 08:30:18,cloudping AWS,ap-northeast-1,Tokyo,227
2025-12-05 08:30:18,cloudping AWS,ap-northeast-3,Osaka,228.75
2025-12-05 08:30:18,cloudping AWS,ap-east-2,Taipei,259
2025-12-05 08:30:18,cloudping AWS,ap-southeast-1,Singapore,262
2025-12-05 08:30:18,cloudping AWS,ap-southeast-5,Malaysia,274.33
2025-12-05 08:30:18,cloudping AWS,ap-southeast-3,Jakarta,281
2025-12-05 08:30:18,cloudping AWS,ap-southeast-7,Thailand,290.67
2025-12-05 08:30:18,cloudping AWS,ap-southeast-2,Sydney,317
2025-12-05 08:30:18,cloudping AWS,ap-southeast-4,Melbourne,337
2025-12-05 08:57:30,cloudping AWS,eu-south-2,Spain (Milán),17.33
2025-12-05 08:57:30,cloudping AWS,eu-south-1,Milan,29.67
2025-12-05 08:57:30,cloudping AWS,eu-central-2,Zürich,36.67
2025-12-05 08:57:30,cloudping AWS,eu-west-3,Paris,37.33
2025-12-05 08:57:30,cloudping AWS,eu-west-2,London,38.67
2025-12-05 08:57:30,cloudping AWS,eu-central-1,Frankfurt,42.67
2025-12-05 08:57:30,cloudping AWS,eu-west-1,Ireland,43.67
2025-12-05 08:57:30,cloudping AWS,eu-north-1,Stockholm,64.67
2025-12-05 08:57:30,cloudping AWS,me-south-1,Bahrain,97.33
2025-12-05 08:57:30,cloudping AWS,us-east-1,N. Virginia,101
2025-12-05 08:57:30,cloudping AWS,us-east-2,Ohio,112
2025-12-05 08:57:30,cloudping AWS,ap-south-1,Mumbai,115.33
2025-12-05 08:57:30,cloudping AWS,ca-central-1,Canada Central,116
2025-12-05 08:57:30,cloudping AWS,me-central-1,UAE,122.33
2025-12-05 08:57:30,cloudping AWS,ap-south-2,Hyderabad,126.33
2025-12-05 08:57:30,cloudping AWS,af-south-1,Cape Town,130
2025-12-05 08:57:30,cloudping AWS,us-west-1,N. California,155.67
2025-12-05 08:57:30,cloudping AWS,ca-west-1,Calgary,157.67
2025-12-05 08:57:30,cloudping AWS,us-west-2,Oregon,167.67
2025-12-05 08:57:30,cloudping AWS,ap-east-1,Hong Kong,178.33
2025-12-05 08:57:30,cloudping AWS,ap-northeast-2,Seoul,214.67
2025-12-05 08:57:30,cloudping AWS,sa-east-1,São Paulo,224
2025-12-05 08:57:30,cloudping AWS,ap-northeast-3,Osaka,231.33
2025-12-05 08:57:30,cloudping AWS,ap-northeast-1,Tokyo,231.33
2025-12-05 08:57:30,cloudping AWS,ap-southeast-1,Singapore,269.67
2025-12-05 08:57:30,cloudping AWS,ap-southeast-5,Malaysia,270.33
2025-12-05 08:57:30,cloudping AWS,ap-southeast-3,Jakarta,283
2025-12-05 08:57:30,cloudping AWS,ap-southeast-7,Thailand,290
2025-12-05 08:57:30,cloudping AWS,ap-southeast-2,Sydney,329.67
2025-12-05 08:57:30,cloudping AWS,ap-southeast-4,Melbourne,337
2025-12-05 08:57:30,cloudping AWS,ap-east-2,Taipei,344
