timestamp,provider,region,datacenter,latency_ms
2025-12-05 13:35:38,cloudping.net AWS,us-east-1,N. Virginia,101.94
2025-12-05 13:35:38,cloudping.net AWS,us-east-2,Ohio,116.48
2025-12-05 13:35:38,cloudping.net AWS,ca-central-1,Canada Central,119.74
2025-12-05 13:35:38,cloudping.net AWS,mx-central-1,Mexico Central,154.80
2025-12-05 13:35:38,cloudping.net AWS,us-west-1,N. California,162.68
2025-12-05 13:35:38,cloudping.net AWS,ca-west-1,Canada West,162.82
2025-12-05 13:35:38,cloudping.net AWS,us-west-2,Oregon,176.98
2025-12-05 13:35:38,cloudping.net AWS,sa-east-1,São Paulo,214.04
2025-12-05 13:35:38,cloudping.net AWS,eu-south-2,Spain,20.60
2025-12-05 13:35:38,cloudping.net AWS,eu-south-1,Milan,28.98
2025-12-05 13:35:38,cloudping.net AWS,eu-west-2,London,37.28
2025-12-05 13:35:38,cloudping.net AWS,eu-central-2,Zurich,39.00
2025-12-05 13:35:38,cloudping.net AWS,eu-central-1,Frankfurt,43.60
2025-12-05 13:35:38,cloudping.net AWS,eu-west-3,Paris,44.76
2025-12-05 13:35:38,cloudping.net AWS,eu-west-1,Ireland,50.14
2025-12-05 13:35:38,cloudping.net AWS,eu-north-1,Stockholm,56.44
2025-12-05 13:35:38,cloudping.net AWS,ap-south-1,Mumbai,115.02
2025-12-05 13:35:38,cloudping.net AWS,ap-south-2,Hyderabad,128.74
2025-12-05 13:35:38,cloudping.net AWS,ap-east-1,Hong Kong,178.38
2025-12-05 13:35:38,cloudping.net AWS,ap-northeast-2,Seoul,214.64
2025-12-05 13:35:38,cloudping.net AWS,ap-northeast-1,Tokyo,227.52
2025-12-05 13:35:38,cloudping.net AWS,ap-northeast-3,Osaka,235.32
2025-12-05 13:35:38,cloudping.net AWS,ap-east-2,Taipei,256.18
2025-12-05 13:35:38,cloudping.net AWS,ap-southeast-1,Singapore,267.54
2025-12-05 13:35:38,cloudping.net AWS,ap-southeast-5,Malaysia,274.10
2025-12-05 13:35:38,cloudping.net AWS,ap-southeast-3,Jakarta,280.36
2025-12-05 13:35:38,cloudping.net AWS,ap-southeast-7,Thailand,292.14
2025-12-05 13:35:38,cloudping.net AWS,ap-southeast-2,Sydney,328.66
2025-12-05 13:35:38,cloudping.net AWS,ap-southeast-4,Melbourne,335.16
2025-12-05 13:35:38,cloudping.net AWS,ap-southeast-6,New Zealand,344.76
2025-12-05 13:35:38,cloudping.net AWS,af-south-1,Cape Town,129.94
2025-12-05 13:35:38,cloudping.net AWS,il-central-1,Tel Aviv,63.08
2025-12-05 13:35:38,cloudping.net AWS,me-south-1,Bahrain,94.54
2025-12-05 13:35:38,cloudping.net AWS,me-central-1,UAE,121.68
2025-12-05 18:07:18,cloudping.net AWS,us-east-1,N. Virginia,96.76
2025-12-05 18:07:18,cloudping.net AWS,us-east-2,Ohio,107.06
2025-12-05 18:07:18,cloudping.net AWS,ca-central-1,Canada Central,112.56
2025-12-05 18:07:18,cloudping.net AWS,mx-central-1,Mexico Central,151.44
2025-12-05 18:07:18,cloudping.net AWS,us-west-1,N. California,154.90
2025-12-05 18:07:18,cloudping.net AWS,ca-west-1,Canada West,156.60
2025-12-05 18:07:18,cloudping.net AWS,us-west-2,Oregon,164.66
2025-12-05 18:07:18,cloudping.net AWS,sa-east-1,São Paulo,227.50
2025-12-05 18:07:18,cloudping.net AWS,eu-south-2,Spain,17.08
2025-12-05 18:07:18,cloudping.net AWS,eu-south-1,Milan,31.26
2025-12-05 18:07:18,cloudping.net AWS,eu-central-2,Zurich,33.70
2025-12-05 18:07:18,cloudping.net AWS,eu-west-2,London,38.82
2025-12-05 18:07:18,cloudping.net AWS,eu-west-3,Paris,41.56
2025-12-05 18:07:18,cloudping.net AWS,eu-central-1,Frankfurt,42.24
2025-12-05 18:07:18,cloudping.net AWS,eu-west-1,Ireland,52.88
2025-12-05 18:07:18,cloudping.net AWS,eu-north-1,Stockholm,61.06
2025-12-05 18:07:18,cloudping.net AWS,ap-south-1,Mumbai,115.00
2025-12-05 18:07:18,cloudping.net AWS,ap-south-2,Hyderabad,127.42
2025-12-05 18:07:18,cloudping.net AWS,ap-east-1,Hong Kong,179.90
2025-12-05 18:07:18,cloudping.net AWS,ap-northeast-2,Seoul,216.70
2025-12-05 18:07:18,cloudping.net AWS,ap-northeast-1,Tokyo,226.18
2025-12-05 18:07:18,cloudping.net AWS,ap-northeast-3,Osaka,228.40
2025-12-05 18:07:18,cloudping.net AWS,ap-southeast-5,Malaysia,266.50
2025-12-05 18:07:18,cloudping.net AWS,ap-southeast-3,Jakarta,274.44
2025-12-05 18:07:18,cloudping.net AWS,ap-southeast-1,Singapore,275.52
2025-12-05 18:07:18,cloudping.net AWS,ap-east-2,Taipei,278.14
2025-12-05 18:07:18,cloudping.net AWS,ap-southeast-7,Thailand,291.38
2025-12-05 18:07:18,cloudping.net AWS,ap-southeast-2,Sydney,341.76
2025-12-05 18:07:18,cloudping.net AWS,ap-southeast-6,New Zealand,356.30
2025-12-05 18:07:18,cloudping.net AWS,ap-southeast-4,Melbourne,359.44
2025-12-05 18:07:18,cloudping.net AWS,af-south-1,Cape Town,129.40
2025-12-05 18:07:18,cloudping.net AWS,il-central-1,Tel Aviv,62.30
2025-12-05 18:07:18,cloudping.net AWS,me-south-1,Bahrain,94.78
2025-12-05 18:07:18,cloudping.net AWS,me-central-1,UAE,121.76
2025-12-05 22:36:42,cloudping.net AWS,us-east-1,N. Virginia,94.68
2025-12-05 22:36:42,cloudping.net AWS,us-east-2,Ohio,109.94
2025-12-05 22:36:42,cloudping.net AWS,ca-central-1,Canada Central,115.56
2025-12-05 22:36:42,cloudping.net AWS,us-west-1,N. California,154.32
2025-12-05 22:36:42,cloudping.net AWS,mx-central-1,Mexico Central,154.96
2025-12-05 22:36:42,cloudping.net AWS,ca-west-1,Canada West,163.66
2025-12-05 22:36:42,cloudping.net AWS,us-west-2,Oregon,166.56
2025-12-05 22:36:42,cloudping.net AWS,sa-east-1,São Paulo,225.08
2025-12-05 22:36:42,cloudping.net AWS,eu-south-2,Spain,17.50
2025-12-05 22:36:42,cloudping.net AWS,eu-south-1,Milan,28.68
2025-12-05 22:36:42,cloudping.net AWS,eu-west-3,Paris,33.12
2025-12-05 22:36:42,cloudping.net AWS,eu-central-2,Zurich,37.80
2025-12-05 22:36:42,cloudping.net AWS,eu-west-2,London,39.12
2025-12-05 22:36:42,cloudping.net AWS,eu-central-1,Frankfurt,39.86
2025-12-05 22:36:42,cloudping.net AWS,eu-west-1,Ireland,41.94
2025-12-05 22:36:42,cloudping.net AWS,eu-north-1,Stockholm,66.20
2025-12-05 22:36:42,cloudping.net AWS,ap-south-1,Mumbai,113.30
2025-12-05 22:36:42,cloudping.net AWS,ap-south-2,Hyderabad,126.42
2025-12-05 22:36:42,cloudping.net AWS,ap-east-1,Hong Kong,178.00
2025-12-05 22:36:42,cloudping.net AWS,ap-northeast-2,Seoul,213.80
2025-12-05 22:36:42,cloudping.net AWS,ap-northeast-1,Tokyo,230.88
2025-12-05 22:36:42,cloudping.net AWS,ap-northeast-3,Osaka,245.64
2025-12-05 22:36:42,cloudping.net AWS,ap-southeast-1,Singapore,263.74
2025-12-05 22:36:42,cloudping.net AWS,ap-southeast-3,Jakarta,276.90
2025-12-05 22:36:42,cloudping.net AWS,ap-southeast-5,Malaysia,280.28
2025-12-05 22:36:42,cloudping.net AWS,ap-east-2,Taipei,282.36
2025-12-05 22:36:42,cloudping.net AWS,ap-southeast-7,Thailand,311.36
2025-12-05 22:36:42,cloudping.net AWS,ap-southeast-2,Sydney,328.08
2025-12-05 22:36:42,cloudping.net AWS,ap-southeast-6,New Zealand,355.70
2025-12-05 22:36:42,cloudping.net AWS,ap-southeast-4,Melbourne,357.86
2025-12-05 22:36:42,cloudping.net AWS,af-south-1,Cape Town,130.64
2025-12-05 22:36:42,cloudping.net AWS,il-central-1,Tel Aviv,73.76
2025-12-05 22:36:42,cloudping.net AWS,me-south-1,Bahrain,96.82
2025-12-05 22:36:42,cloudping.net AWS,me-central-1,UAE,121.36
2025-12-06 07:12:57,cloudping.net AWS,us-east-1,N. Virginia,95.74
2025-12-06 07:12:57,cloudping.net AWS,us-east-2,Ohio,109.32
2025-12-06 07:12:57,cloudping.net AWS,ca-central-1,Canada Central,111.80
2025-12-06 07:12:57,cloudping.net AWS,mx-central-1,Mexico Central,151.06
2025-12-06 07:12:57,cloudping.net AWS,us-west-1,N. California,154.18
2025-12-06 07:12:57,cloudping.net AWS,ca-west-1,Canada West,158.60
2025-12-06 07:12:57,cloudping.net AWS,us-west-2,Oregon,163.64
2025-12-06 07:12:57,cloudping.net AWS,sa-east-1,São Paulo,217.70
2025-12-06 07:12:57,cloudping.net AWS,eu-south-2,Spain,13.48
2025-12-06 07:12:57,cloudping.net AWS,eu-south-1,Milan,27.20
2025-12-06 07:12:57,cloudping.net AWS,eu-central-2,Zurich,30.18
2025-12-06 07:12:57,cloudping.net AWS,eu-west-3,Paris,35.04
2025-12-06 07:12:57,cloudping.net AWS,eu-west-2,London,37.66
2025-12-06 07:12:57,cloudping.net AWS,eu-central-1,Frankfurt,41.02
2025-12-06 07:12:57,cloudping.net AWS,eu-west-1,Ireland,48.48
2025-12-06 07:12:57,cloudping.net AWS,eu-north-1,Stockholm,55.44
2025-12-06 07:12:57,cloudping.net AWS,ap-south-1,Mumbai,115.16
2025-12-06 07:12:57,cloudping.net AWS,ap-south-2,Hyderabad,128.34
2025-12-06 07:12:57,cloudping.net AWS,ap-east-1,Hong Kong,178.28
2025-12-06 07:12:57,cloudping.net AWS,ap-northeast-2,Seoul,214.06
2025-12-06 07:12:57,cloudping.net AWS,ap-northeast-1,Tokyo,228.96
2025-12-06 07:12:57,cloudping.net AWS,ap-southeast-5,Malaysia,267.20
2025-12-06 07:12:57,cloudping.net AWS,ap-southeast-3,Jakarta,274.38
2025-12-06 07:12:57,cloudping.net AWS,ap-east-2,Taipei,278.36
2025-12-06 07:12:57,cloudping.net AWS,ap-southeast-1,Singapore,278.66
2025-12-06 07:12:57,cloudping.net AWS,ap-northeast-3,Osaka,289.56
2025-12-06 07:12:57,cloudping.net AWS,ap-southeast-7,Thailand,291.06
2025-12-06 07:12:57,cloudping.net AWS,ap-southeast-2,Sydney,328.58
2025-12-06 07:12:57,cloudping.net AWS,ap-southeast-4,Melbourne,341.18
2025-12-06 07:12:57,cloudping.net AWS,ap-southeast-6,New Zealand,356.36
2025-12-06 07:12:57,cloudping.net AWS,af-south-1,Cape Town,129.42
2025-12-06 07:12:57,cloudping.net AWS,il-central-1,Tel Aviv,61.84
2025-12-06 07:12:57,cloudping.net AWS,me-south-1,Bahrain,95.28
2025-12-06 07:12:57,cloudping.net AWS,me-central-1,UAE,122.34
2025-12-06 20:43:36,cloudping.net AWS,us-east-1,N. Virginia,100.04
2025-12-06 20:43:36,cloudping.net AWS,us-east-2,Ohio,105.14
2025-12-06 20:43:36,cloudping.net AWS,ca-central-1,Canada Central,112.54
2025-12-06 20:43:36,cloudping.net AWS,mx-central-1,Mexico Central,153.66
2025-12-06 20:43:36,cloudping.net AWS,us-west-1,N. California,160.44
2025-12-06 20:43:36,cloudping.net AWS,ca-west-1,Canada West,164.22
2025-12-06 20:43:36,cloudping.net AWS,us-west-2,Oregon,174.74
2025-12-06 20:43:36,cloudping.net AWS,sa-east-1,São Paulo,220.20
2025-12-06 20:43:36,cloudping.net AWS,eu-south-2,Spain,17.00
2025-12-06 20:43:36,cloudping.net AWS,eu-south-1,Milan,30.96
2025-12-06 20:43:36,cloudping.net AWS,eu-central-2,Zurich,33.96
2025-12-06 20:43:36,cloudping.net AWS,eu-west-3,Paris,38.62
2025-12-06 20:43:36,cloudping.net AWS,eu-central-1,Frankfurt,39.14
2025-12-06 20:43:36,cloudping.net AWS,eu-west-2,London,39.30
2025-12-06 20:43:36,cloudping.net AWS,eu-west-1,Ireland,45.38
2025-12-06 20:43:36,cloudping.net AWS,eu-north-1,Stockholm,61.22
2025-12-06 20:43:36,cloudping.net AWS,ap-south-1,Mumbai,111.30
2025-12-06 20:43:36,cloudping.net AWS,ap-south-2,Hyderabad,123.88
2025-12-06 20:43:36,cloudping.net AWS,ap-east-1,Hong Kong,177.58
2025-12-06 20:43:36,cloudping.net AWS,ap-northeast-2,Seoul,213.06
2025-12-06 20:43:36,cloudping.net AWS,ap-northeast-1,Tokyo,226.80
2025-12-06 20:43:36,cloudping.net AWS,ap-northeast-3,Osaka,234.86
2025-12-06 20:43:36,cloudping.net AWS,ap-southeast-1,Singapore,263.64
2025-12-06 20:43:36,cloudping.net AWS,ap-southeast-5,Malaysia,277.94
2025-12-06 20:43:36,cloudping.net AWS,ap-east-2,Taipei,278.84
2025-12-06 20:43:36,cloudping.net AWS,ap-southeast-3,Jakarta,283.36
2025-12-06 20:43:36,cloudping.net AWS,ap-southeast-7,Thailand,293.52
2025-12-06 20:43:36,cloudping.net AWS,ap-southeast-2,Sydney,338.52
2025-12-06 20:43:36,cloudping.net AWS,ap-southeast-4,Melbourne,345.18
2025-12-06 20:43:36,cloudping.net AWS,ap-southeast-6,New Zealand,366.28
2025-12-06 20:43:36,cloudping.net AWS,af-south-1,Cape Town,128.14
2025-12-06 20:43:36,cloudping.net AWS,il-central-1,Tel Aviv,73.22
2025-12-06 20:43:36,cloudping.net AWS,me-south-1,Bahrain,95.94
2025-12-06 20:43:36,cloudping.net AWS,me-central-1,UAE,120.96
2025-12-07 07:33:22,cloudping.net AWS,us-east-1,N. Virginia,97.34
2025-12-07 07:33:22,cloudping.net AWS,us-east-2,Ohio,107.02
2025-12-07 07:33:22,cloudping.net AWS,ca-central-1,Canada Central,111.00
2025-12-07 07:33:22,cloudping.net AWS,ca-west-1,Canada West,154.22
2025-12-07 07:33:22,cloudping.net AWS,mx-central-1,Mexico Central,155.40
2025-12-07 07:33:22,cloudping.net AWS,us-west-1,N. California,158.18
2025-12-07 07:33:22,cloudping.net AWS,us-west-2,Oregon,173.98
2025-12-07 07:33:22,cloudping.net AWS,sa-east-1,São Paulo,217.08
2025-12-07 07:33:22,cloudping.net AWS,eu-south-2,Spain,18.32
2025-12-07 07:33:22,cloudping.net AWS,eu-central-2,Zurich,32.66
2025-12-07 07:33:22,cloudping.net AWS,eu-south-1,Milan,34.10
2025-12-07 07:33:22,cloudping.net AWS,eu-west-2,London,36.92
2025-12-07 07:33:22,cloudping.net AWS,eu-west-3,Paris,40.40
2025-12-07 07:33:22,cloudping.net AWS,eu-central-1,Frankfurt,42.62
2025-12-07 07:33:22,cloudping.net AWS,eu-west-1,Ireland,45.34
2025-12-07 07:33:22,cloudping.net AWS,eu-north-1,Stockholm,57.56
2025-12-07 07:33:22,cloudping.net AWS,ap-south-1,Mumbai,115.38
2025-12-07 07:33:22,cloudping.net AWS,ap-south-2,Hyderabad,128.18
2025-12-07 07:33:22,cloudping.net AWS,ap-east-1,Hong Kong,190.04
2025-12-07 07:33:22,cloudping.net AWS,ap-northeast-2,Seoul,216.94
2025-12-07 07:33:22,cloudping.net AWS,ap-northeast-1,Tokyo,228.52
2025-12-07 07:33:22,cloudping.net AWS,ap-northeast-3,Osaka,258.52
2025-12-07 07:33:22,cloudping.net AWS,ap-southeast-1,Singapore,266.72
2025-12-07 07:33:22,cloudping.net AWS,ap-southeast-5,Malaysia,270.08
2025-12-07 07:33:22,cloudping.net AWS,ap-southeast-3,Jakarta,281.02
2025-12-07 07:33:22,cloudping.net AWS,ap-southeast-7,Thailand,304.00
2025-12-07 07:33:22,cloudping.net AWS,ap-southeast-2,Sydney,339.10
2025-12-07 07:33:22,cloudping.net AWS,ap-southeast-4,Melbourne,355.96
2025-12-07 07:33:22,cloudping.net AWS,ap-southeast-6,New Zealand,362.86
2025-12-07 07:33:22,cloudping.net AWS,ap-east-2,Taipei,507.64
2025-12-07 07:33:22,cloudping.net AWS,af-south-1,Cape Town,128.80
2025-12-07 07:33:22,cloudping.net AWS,il-central-1,Tel Aviv,69.92
2025-12-07 07:33:22,cloudping.net AWS,me-south-1,Bahrain,87.54
2025-12-07 07:33:22,cloudping.net AWS,me-central-1,UAE,121.30
2025-12-07 08:54:41,cloudping.net AWS,us-east-1,N. Virginia,111.78
2025-12-07 08:54:41,cloudping.net AWS,us-east-2,Ohio,114.18
2025-12-07 08:54:41,cloudping.net AWS,ca-central-1,Canada Central,116.18
2025-12-07 08:54:41,cloudping.net AWS,mx-central-1,Mexico Central,154.44
2025-12-07 08:54:41,cloudping.net AWS,ca-west-1,Canada West,156.36
2025-12-07 08:54:41,cloudping.net AWS,us-west-1,N. California,162.20
2025-12-07 08:54:41,cloudping.net AWS,us-west-2,Oregon,175.94
2025-12-07 08:54:41,cloudping.net AWS,sa-east-1,São Paulo,220.98
2025-12-07 08:54:41,cloudping.net AWS,eu-south-2,Spain,20.08
2025-12-07 08:54:41,cloudping.net AWS,eu-south-1,Milan,31.72
2025-12-07 08:54:41,cloudping.net AWS,eu-central-2,Zurich,36.22
2025-12-07 08:54:41,cloudping.net AWS,eu-west-2,London,40.56
2025-12-07 08:54:41,cloudping.net AWS,eu-central-1,Frankfurt,40.60
2025-12-07 08:54:41,cloudping.net AWS,eu-west-3,Paris,41.94
2025-12-07 08:54:41,cloudping.net AWS,eu-west-1,Ireland,44.22
2025-12-07 08:54:41,cloudping.net AWS,eu-north-1,Stockholm,56.66
2025-12-07 08:54:41,cloudping.net AWS,ap-south-1,Mumbai,114.86
2025-12-07 08:54:41,cloudping.net AWS,ap-south-2,Hyderabad,127.84
2025-12-07 08:54:41,cloudping.net AWS,ap-east-1,Hong Kong,191.42
2025-12-07 08:54:41,cloudping.net AWS,ap-northeast-2,Seoul,223.34
2025-12-07 08:54:41,cloudping.net AWS,ap-northeast-3,Osaka,229.74
2025-12-07 08:54:41,cloudping.net AWS,ap-northeast-1,Tokyo,240.76
2025-12-07 08:54:41,cloudping.net AWS,ap-southeast-1,Singapore,264.50
2025-12-07 08:54:41,cloudping.net AWS,ap-southeast-5,Malaysia,269.96
2025-12-07 08:54:41,cloudping.net AWS,ap-southeast-7,Thailand,291.90
2025-12-07 08:54:41,cloudping.net AWS,ap-southeast-3,Jakarta,292.86
2025-12-07 08:54:41,cloudping.net AWS,ap-southeast-2,Sydney,351.64
2025-12-07 08:54:41,cloudping.net AWS,ap-southeast-4,Melbourne,360.20
2025-12-07 08:54:41,cloudping.net AWS,ap-southeast-6,New Zealand,368.08
2025-12-07 08:54:41,cloudping.net AWS,ap-east-2,Taipei,462.72
2025-12-07 08:54:41,cloudping.net AWS,af-south-1,Cape Town,129.22
2025-12-07 08:54:41,cloudping.net AWS,il-central-1,Tel Aviv,70.38
2025-12-07 08:54:41,cloudping.net AWS,me-south-1,Bahrain,99.80
2025-12-07 08:54:41,cloudping.net AWS,me-central-1,UAE,119.72
2025-12-07 09:21:54,cloudping.net AWS,us-east-1,N. Virginia,98.36
2025-12-07 09:21:54,cloudping.net AWS,ca-central-1,Canada Central,113.30
2025-12-07 09:21:54,cloudping.net AWS,us-east-2,Ohio,113.88
2025-12-07 09:21:54,cloudping.net AWS,mx-central-1,Mexico Central,152.04
2025-12-07 09:21:54,cloudping.net AWS,us-west-1,N. California,155.48
2025-12-07 09:21:54,cloudping.net AWS,ca-west-1,Canada West,157.82
2025-12-07 09:21:54,cloudping.net AWS,us-west-2,Oregon,168.28
2025-12-07 09:21:54,cloudping.net AWS,sa-east-1,São Paulo,220.00
2025-12-07 09:21:54,cloudping.net AWS,eu-south-2,Spain,17.62
2025-12-07 09:21:54,cloudping.net AWS,eu-south-1,Milan,33.32
2025-12-07 09:21:54,cloudping.net AWS,eu-central-2,Zurich,36.64
2025-12-07 09:21:54,cloudping.net AWS,eu-west-3,Paris,39.38
2025-12-07 09:21:54,cloudping.net AWS,eu-west-2,London,41.52
2025-12-07 09:21:54,cloudping.net AWS,eu-central-1,Frankfurt,43.64
2025-12-07 09:21:54,cloudping.net AWS,eu-west-1,Ireland,46.12
2025-12-07 09:21:54,cloudping.net AWS,eu-north-1,Stockholm,56.32
2025-12-07 09:21:54,cloudping.net AWS,ap-south-1,Mumbai,113.32
2025-12-07 09:21:54,cloudping.net AWS,ap-south-2,Hyderabad,130.72
2025-12-07 09:21:54,cloudping.net AWS,ap-east-1,Hong Kong,178.04
2025-12-07 09:21:54,cloudping.net AWS,ap-northeast-2,Seoul,212.74
2025-12-07 09:21:54,cloudping.net AWS,ap-northeast-3,Osaka,230.32
2025-12-07 09:21:54,cloudping.net AWS,ap-northeast-1,Tokyo,240.18
2025-12-07 09:21:54,cloudping.net AWS,ap-southeast-1,Singapore,266.68
2025-12-07 09:21:54,cloudping.net AWS,ap-southeast-5,Malaysia,267.90
2025-12-07 09:21:54,cloudping.net AWS,ap-east-2,Taipei,279.90
2025-12-07 09:21:54,cloudping.net AWS,ap-southeast-3,Jakarta,292.34
2025-12-07 09:21:54,cloudping.net AWS,ap-southeast-7,Thailand,294.18
2025-12-07 09:21:54,cloudping.net AWS,ap-southeast-2,Sydney,330.58
2025-12-07 09:21:54,cloudping.net AWS,ap-southeast-4,Melbourne,356.24
2025-12-07 09:21:54,cloudping.net AWS,ap-southeast-6,New Zealand,362.82
2025-12-07 09:21:54,cloudping.net AWS,af-south-1,Cape Town,129.82
2025-12-07 09:21:54,cloudping.net AWS,il-central-1,Tel Aviv,63.56
2025-12-07 09:21:54,cloudping.net AWS,me-south-1,Bahrain,90.62
2025-12-07 09:21:54,cloudping.net AWS,me-central-1,UAE,122.38
2025-12-07 10:46:06,cloudping.net AWS,us-east-1,N. Virginia,99.84
2025-12-07 10:46:06,cloudping.net AWS,us-east-2,Ohio,116.52
2025-12-07 10:46:06,cloudping.net AWS,ca-central-1,Canada Central,126.24
2025-12-07 10:46:06,cloudping.net AWS,mx-central-1,Mexico Central,161.94
2025-12-07 10:46:06,cloudping.net AWS,us-west-1,N. California,165.16
2025-12-07 10:46:06,cloudping.net AWS,ca-west-1,Canada West,168.10
2025-12-07 10:46:06,cloudping.net AWS,us-west-2,Oregon,172.82
2025-12-07 10:46:06,cloudping.net AWS,sa-east-1,São Paulo,217.40
2025-12-07 10:46:06,cloudping.net AWS,eu-south-2,Spain,29.40
2025-12-07 10:46:06,cloudping.net AWS,eu-central-2,Zurich,37.02
2025-12-07 10:46:06,cloudping.net AWS,eu-south-1,Milan,43.78
2025-12-07 10:46:06,cloudping.net AWS,eu-central-1,Frankfurt,44.34
2025-12-07 10:46:06,cloudping.net AWS,eu-west-2,London,44.36
2025-12-07 10:46:06,cloudping.net AWS,eu-west-3,Paris,51.76
2025-12-07 10:46:06,cloudping.net AWS,eu-west-1,Ireland,58.02
2025-12-07 10:46:06,cloudping.net AWS,eu-north-1,Stockholm,64.28
2025-12-07 10:46:06,cloudping.net AWS,ap-south-1,Mumbai,111.64
2025-12-07 10:46:06,cloudping.net AWS,ap-south-2,Hyderabad,122.90
2025-12-07 10:46:06,cloudping.net AWS,ap-east-1,Hong Kong,177.10
2025-12-07 10:46:06,cloudping.net AWS,ap-northeast-2,Seoul,213.70
2025-12-07 10:46:06,cloudping.net AWS,ap-northeast-1,Tokyo,225.36
2025-12-07 10:46:06,cloudping.net AWS,ap-northeast-3,Osaka,229.00
2025-12-07 10:46:06,cloudping.net AWS,ap-southeast-1,Singapore,265.54
2025-12-07 10:46:06,cloudping.net AWS,ap-southeast-5,Malaysia,267.34
2025-12-07 10:46:06,cloudping.net AWS,ap-east-2,Taipei,276.42
2025-12-07 10:46:06,cloudping.net AWS,ap-southeast-3,Jakarta,282.84
2025-12-07 10:46:06,cloudping.net AWS,ap-southeast-7,Thailand,290.00
2025-12-07 10:46:06,cloudping.net AWS,ap-southeast-2,Sydney,335.86
2025-12-07 10:46:06,cloudping.net AWS,ap-southeast-4,Melbourne,353.54
2025-12-07 10:46:06,cloudping.net AWS,ap-southeast-6,New Zealand,361.76
2025-12-07 10:46:06,cloudping.net AWS,af-south-1,Cape Town,130.54
2025-12-07 10:46:06,cloudping.net AWS,il-central-1,Tel Aviv,74.44
2025-12-07 10:46:06,cloudping.net AWS,me-south-1,Bahrain,96.44
2025-12-07 10:46:06,cloudping.net AWS,me-central-1,UAE,120.24
2025-12-07 12:32:42,cloudping.net AWS,us-east-1,N. Virginia,95.28
2025-12-07 12:32:42,cloudping.net AWS,us-east-2,Ohio,111.50
2025-12-07 12:32:42,cloudping.net AWS,ca-central-1,Canada Central,112.52
2025-12-07 12:32:42,cloudping.net AWS,mx-central-1,Mexico Central,153.04
2025-12-07 12:32:42,cloudping.net AWS,us-west-1,N. California,154.12
2025-12-07 12:32:42,cloudping.net AWS,ca-west-1,Canada West,158.80
2025-12-07 12:32:42,cloudping.net AWS,us-west-2,Oregon,173.18
2025-12-07 12:32:42,cloudping.net AWS,sa-east-1,São Paulo,221.38
2025-12-07 12:32:42,cloudping.net AWS,eu-south-2,Spain,18.64
2025-12-07 12:32:42,cloudping.net AWS,eu-south-1,Milan,33.06
2025-12-07 12:32:42,cloudping.net AWS,eu-central-2,Zurich,34.86
2025-12-07 12:32:42,cloudping.net AWS,eu-west-3,Paris,35.60
2025-12-07 12:32:42,cloudping.net AWS,eu-west-2,London,38.38
2025-12-07 12:32:42,cloudping.net AWS,eu-central-1,Frankfurt,42.98
2025-12-07 12:32:42,cloudping.net AWS,eu-west-1,Ireland,43.40
2025-12-07 12:32:42,cloudping.net AWS,eu-north-1,Stockholm,56.22
2025-12-07 12:32:42,cloudping.net AWS,ap-south-1,Mumbai,113.84
2025-12-07 12:32:42,cloudping.net AWS,ap-south-2,Hyderabad,125.48
2025-12-07 12:32:42,cloudping.net AWS,ap-east-1,Hong Kong,192.44
2025-12-07 12:32:42,cloudping.net AWS,ap-northeast-2,Seoul,229.68
2025-12-07 12:32:42,cloudping.net AWS,ap-northeast-3,Osaka,232.62
2025-12-07 12:32:42,cloudping.net AWS,ap-northeast-1,Tokyo,255.10
2025-12-07 12:32:42,cloudping.net AWS,ap-southeast-1,Singapore,266.18
2025-12-07 12:32:42,cloudping.net AWS,ap-southeast-5,Malaysia,274.02
2025-12-07 12:32:42,cloudping.net AWS,ap-east-2,Taipei,280.74
2025-12-07 12:32:42,cloudping.net AWS,ap-southeast-3,Jakarta,282.46
2025-12-07 12:32:42,cloudping.net AWS,ap-southeast-7,Thailand,303.38
2025-12-07 12:32:42,cloudping.net AWS,ap-southeast-4,Melbourne,343.72
2025-12-07 12:32:42,cloudping.net AWS,ap-southeast-2,Sydney,348.60
2025-12-07 12:32:42,cloudping.net AWS,ap-southeast-6,New Zealand,364.64
2025-12-07 12:32:42,cloudping.net AWS,af-south-1,Cape Town,128.78
2025-12-07 12:32:42,cloudping.net AWS,il-central-1,Tel Aviv,62.02
2025-12-07 12:32:42,cloudping.net AWS,me-south-1,Bahrain,91.62
2025-12-07 12:32:42,cloudping.net AWS,me-central-1,UAE,121.80
2025-12-07 13:54:31,cloudping.net AWS,us-east-1,N. Virginia,92.76
2025-12-07 13:54:31,cloudping.net AWS,ca-central-1,Canada Central,108.72
2025-12-07 13:54:31,cloudping.net AWS,us-east-2,Ohio,112.68
2025-12-07 13:54:31,cloudping.net AWS,mx-central-1,Mexico Central,153.26
2025-12-07 13:54:31,cloudping.net AWS,us-west-1,N. California,159.28
2025-12-07 13:54:31,cloudping.net AWS,ca-west-1,Canada West,160.08
2025-12-07 13:54:31,cloudping.net AWS,us-west-2,Oregon,171.76
2025-12-07 13:54:31,cloudping.net AWS,sa-east-1,São Paulo,221.92
2025-12-07 13:54:31,cloudping.net AWS,eu-south-2,Spain,17.16
2025-12-07 13:54:31,cloudping.net AWS,eu-south-1,Milan,28.04
2025-12-07 13:54:31,cloudping.net AWS,eu-west-3,Paris,32.98
