timestamp,provider,region,datacenter,latency_ms
2025-12-07 15:26:25,cloudpingtest.com Azure,japanwest,Japan West,325
2025-12-07 15:26:25,cloudpingtest.com Azure,koreacentral,Korea Central,318
2025-12-07 15:26:25,cloudpingtest.com Azure,koreasouth,Korea South,315
2025-12-07 15:26:25,cloudpingtest.com Azure,malaysiawest,Malaysia West,240
2025-12-07 15:26:25,cloudpingtest.com Azure,newzealandnorth,New Zealand North,368
2025-12-07 15:26:25,cloudpingtest.com Azure,southindia,South India,203
2025-12-07 15:26:25,cloudpingtest.com Azure,southeastasia,Southeast Asia,234
2025-12-07 15:26:25,cloudpingtest.com Azure,westindia,West India,183
2025-12-07 15:26:25,cloudpingtest.com Azure,austriaeast,Austria East,69
2025-12-07 15:26:25,cloudpingtest.com Azure,francecentral,France Central,38
2025-12-07 15:26:25,cloudpingtest.com Azure,germanywestcentral,Germany West Central,47
2025-12-07 15:26:25,cloudpingtest.com Azure,italynorth,Italy North,47
2025-12-07 15:26:25,cloudpingtest.com Azure,northeurope,North Europe,58
2025-12-07 15:26:25,cloudpingtest.com Azure,norwayeast,Norway East,75
2025-12-07 15:26:25,cloudpingtest.com Azure,polandcentral,Poland Central,75
2025-12-07 15:26:25,cloudpingtest.com Azure,spaincentral,Spain Central,15
2025-12-07 15:26:25,cloudpingtest.com Azure,swedencentral,Sweden Central,79
2025-12-07 15:26:25,cloudpingtest.com Azure,switzerlandnorth,Switzerland North,51
2025-12-07 15:26:25,cloudpingtest.com Azure,uksouth,UK South,52
2025-12-07 15:26:25,cloudpingtest.com Azure,ukwest,UK West,49
2025-12-07 15:26:25,cloudpingtest.com Azure,westeurope,West Europe,50
2025-12-07 15:26:25,cloudpingtest.com Azure,centralus,Central US,162
2025-12-07 15:26:25,cloudpingtest.com Azure,eastus,East US,127
2025-12-07 15:26:25,cloudpingtest.com Azure,eastus2,East US 2,118
2025-12-07 15:26:25,cloudpingtest.com Azure,northcentralus,North Central US,147
2025-12-07 15:26:25,cloudpingtest.com Azure,southcentralus,South Central US,158
2025-12-07 15:26:25,cloudpingtest.com Azure,westcentralus,West Central US,180
2025-12-07 15:26:25,cloudpingtest.com Azure,westus,West US,214
2025-12-07 15:26:25,cloudpingtest.com Azure,westus2,West US 2,212
2025-12-07 15:26:25,cloudpingtest.com Azure,westus3,West US 3,188
2025-12-07 15:26:25,cloudpingtest.com Azure,israelcentral,Israel Central,93
2025-12-07 15:26:25,cloudpingtest.com Azure,qatarcentral,Qatar Central,161
2025-12-07 15:26:25,cloudpingtest.com Azure,uaenorth,UAE North,152
2025-12-07 15:26:25,cloudpingtest.com Azure,brazilsouth,Brazil South,275
2025-12-07 15:26:25,cloudpingtest.com Azure,chilecentral,Chile Central,293
2025-12-07 15:26:25,cloudpingtest.com Azure,canadacentral,Canada Central,130
2025-12-07 15:26:25,cloudpingtest.com Azure,canadaeast,Canada East,136
2025-12-07 15:26:25,cloudpingtest.com Azure,mexicocentral,Mexico Central,158
2025-12-07 15:26:25,cloudpingtest.com Azure,southafricanorth,South Africa North,189
2025-12-07 15:53:38,cloudpingtest.com Azure,australiacentral,Australia Central,258
2025-12-07 15:53:38,cloudpingtest.com Azure,australiaeast,Australia East,253
2025-12-07 15:53:38,cloudpingtest.com Azure,australiasoutheast,Australia Southeast,247
2025-12-07 15:53:38,cloudpingtest.com Azure,centralindia,Central India,132
2025-12-07 15:53:38,cloudpingtest.com Azure,eastasia,East Asia,194
2025-12-07 15:53:38,cloudpingtest.com Azure,indonesiacentral,Indonesia Central,175
2025-12-07 15:53:38,cloudpingtest.com Azure,japaneast,Japan East,232
2025-12-07 15:53:38,cloudpingtest.com Azure,japanwest,Japan West,228
2025-12-07 15:53:38,cloudpingtest.com Azure,koreacentral,Korea Central,224
2025-12-07 15:53:38,cloudpingtest.com Azure,koreasouth,Korea South,218
2025-12-07 15:53:38,cloudpingtest.com Azure,malaysiawest,Malaysia West,168
2025-12-07 15:53:38,cloudpingtest.com Azure,newzealandnorth,New Zealand North,255
2025-12-07 15:53:38,cloudpingtest.com Azure,southindia,South India,143
2025-12-07 15:53:38,cloudpingtest.com Azure,southeastasia,Southeast Asia,165
2025-12-07 15:53:38,cloudpingtest.com Azure,westindia,West India,127
2025-12-07 15:53:38,cloudpingtest.com Azure,austriaeast,Austria East,47
2025-12-07 15:53:38,cloudpingtest.com Azure,francecentral,France Central,27
2025-12-07 15:53:38,cloudpingtest.com Azure,germanywestcentral,Germany West Central,33
2025-12-07 15:53:38,cloudpingtest.com Azure,italynorth,Italy North,33
2025-12-07 15:53:38,cloudpingtest.com Azure,northeurope,North Europe,41
2025-12-07 15:53:38,cloudpingtest.com Azure,norwayeast,Norway East,54
2025-12-07 15:53:38,cloudpingtest.com Azure,polandcentral,Poland Central,53
2025-12-07 15:53:38,cloudpingtest.com Azure,spaincentral,Spain Central,11
2025-12-07 15:53:38,cloudpingtest.com Azure,swedencentral,Sweden Central,55
2025-12-07 15:53:38,cloudpingtest.com Azure,switzerlandnorth,Switzerland North,39
2025-12-07 15:53:38,cloudpingtest.com Azure,uksouth,UK South,32
2025-12-07 15:53:38,cloudpingtest.com Azure,ukwest,UK West,34
2025-12-07 15:53:38,cloudpingtest.com Azure,westeurope,West Europe,37
2025-12-07 15:53:38,cloudpingtest.com Azure,centralus,Central US,116
2025-12-07 15:53:38,cloudpingtest.com Azure,eastus,East US,89
2025-12-07 15:53:38,cloudpingtest.com Azure,eastus2,East US 2,83
2025-12-07 15:53:38,cloudpingtest.com Azure,northcentralus,North Central US,102
2025-12-07 15:53:38,cloudpingtest.com Azure,southcentralus,South Central US,109
2025-12-07 15:53:38,cloudpingtest.com Azure,westcentralus,West Central US,125
2025-12-07 15:53:38,cloudpingtest.com Azure,westus,West US,149
2025-12-07 15:53:38,cloudpingtest.com Azure,westus2,West US 2,147
2025-12-07 15:53:38,cloudpingtest.com Azure,westus3,West US 3,135
2025-12-07 15:53:38,cloudpingtest.com Azure,israelcentral,Israel Central,62
2025-12-07 15:53:38,cloudpingtest.com Azure,qatarcentral,Qatar Central,110
2025-12-07 15:53:38,cloudpingtest.com Azure,uaenorth,UAE North,104
2025-12-07 15:53:38,cloudpingtest.com Azure,brazilsouth,Brazil South,191
2025-12-07 15:53:38,cloudpingtest.com Azure,chilecentral,Chile Central,191
2025-12-07 15:53:38,cloudpingtest.com Azure,canadacentral,Canada Central,99
2025-12-07 15:53:38,cloudpingtest.com Azure,canadaeast,Canada East,108
2025-12-07 15:53:38,cloudpingtest.com Azure,mexicocentral,Mexico Central,133
2025-12-07 15:53:38,cloudpingtest.com Azure,southafricanorth,South Africa North,155
2025-12-07 16:20:51,cloudpingtest.com Azure,australiacentral,Australia Central,305
2025-12-07 16:20:51,cloudpingtest.com Azure,australiaeast,Australia East,300
2025-12-07 16:20:51,cloudpingtest.com Azure,australiasoutheast,Australia Southeast,295
2025-12-07 16:20:51,cloudpingtest.com Azure,centralindia,Central India,159
2025-12-07 16:20:51,cloudpingtest.com Azure,eastasia,East Asia,236
2025-12-07 16:20:51,cloudpingtest.com Azure,indonesiacentral,Indonesia Central,211
2025-12-07 16:20:51,cloudpingtest.com Azure,japaneast,Japan East,283
2025-12-07 16:20:51,cloudpingtest.com Azure,japanwest,Japan West,273
2025-12-07 16:20:51,cloudpingtest.com Azure,koreacentral,Korea Central,268
2025-12-07 16:20:51,cloudpingtest.com Azure,koreasouth,Korea South,262
2025-12-07 16:20:51,cloudpingtest.com Azure,malaysiawest,Malaysia West,201
2025-12-07 16:20:51,cloudpingtest.com Azure,newzealandnorth,New Zealand North,311
2025-12-07 16:20:51,cloudpingtest.com Azure,southindia,South India,172
2025-12-07 16:20:51,cloudpingtest.com Azure,southeastasia,Southeast Asia,197
2025-12-07 16:20:51,cloudpingtest.com Azure,westindia,West India,156
2025-12-07 16:20:51,cloudpingtest.com Azure,austriaeast,Austria East,62
2025-12-07 16:20:51,cloudpingtest.com Azure,francecentral,France Central,33
2025-12-07 16:20:51,cloudpingtest.com Azure,germanywestcentral,Germany West Central,41
2025-12-07 16:20:51,cloudpingtest.com Azure,italynorth,Italy North,40
2025-12-07 16:20:51,cloudpingtest.com Azure,northeurope,North Europe,50
2025-12-07 16:20:51,cloudpingtest.com Azure,norwayeast,Norway East,67
2025-12-07 16:20:51,cloudpingtest.com Azure,polandcentral,Poland Central,63
2025-12-07 16:20:51,cloudpingtest.com Azure,spaincentral,Spain Central,14
2025-12-07 16:20:51,cloudpingtest.com Azure,swedencentral,Sweden Central,69
2025-12-07 16:20:51,cloudpingtest.com Azure,switzerlandnorth,Switzerland North,47
2025-12-07 16:20:51,cloudpingtest.com Azure,uksouth,UK South,40
2025-12-07 16:20:51,cloudpingtest.com Azure,ukwest,UK West,42
2025-12-07 16:20:51,cloudpingtest.com Azure,westeurope,West Europe,44
2025-12-07 16:20:51,cloudpingtest.com Azure,centralus,Central US,134
2025-12-07 16:20:51,cloudpingtest.com Azure,eastus,East US,106
2025-12-07 16:20:51,cloudpingtest.com Azure,eastus2,East US 2,103
2025-12-07 16:20:51,cloudpingtest.com Azure,northcentralus,North Central US,127
2025-12-07 16:20:51,cloudpingtest.com Azure,southcentralus,South Central US,136
2025-12-07 16:20:51,cloudpingtest.com Azure,westcentralus,West Central US,152
2025-12-07 16:20:51,cloudpingtest.com Azure,westus,West US,180
2025-12-07 16:20:51,cloudpingtest.com Azure,westus2,West US 2,204
2025-12-07 16:20:51,cloudpingtest.com Azure,westus3,West US 3,184
2025-12-07 16:20:51,cloudpingtest.com Azure,israelcentral,Israel Central,89
2025-12-07 16:20:51,cloudpingtest.com Azure,qatarcentral,Qatar Central,154
2025-12-07 16:20:51,cloudpingtest.com Azure,uaenorth,UAE North,146
2025-12-07 16:20:51,cloudpingtest.com Azure,brazilsouth,Brazil South,279
2025-12-07 16:20:51,cloudpingtest.com Azure,chilecentral,Chile Central,236
2025-12-07 16:20:51,cloudpingtest.com Azure,canadacentral,Canada Central,122
2025-12-07 16:20:51,cloudpingtest.com Azure,canadaeast,Canada East,130
2025-12-07 16:20:51,cloudpingtest.com Azure,mexicocentral,Mexico Central,152
2025-12-07 16:20:51,cloudpingtest.com Azure,southafricanorth,South Africa North,182
2025-12-07 16:48:04,cloudpingtest.com Azure,australiacentral,Australia Central,257
2025-12-07 16:48:04,cloudpingtest.com Azure,australiaeast,Australia East,253
2025-12-07 16:48:04,cloudpingtest.com Azure,australiasoutheast,Australia Southeast,248
2025-12-07 16:48:04,cloudpingtest.com Azure,centralindia,Central India,132
2025-12-07 16:48:04,cloudpingtest.com Azure,eastasia,East Asia,209
2025-12-07 16:48:04,cloudpingtest.com Azure,indonesiacentral,Indonesia Central,175
2025-12-07 16:48:04,cloudpingtest.com Azure,japaneast,Japan East,237
2025-12-07 16:48:04,cloudpingtest.com Azure,japanwest,Japan West,227
2025-12-07 16:48:04,cloudpingtest.com Azure,koreacentral,Korea Central,223
2025-12-07 16:48:04,cloudpingtest.com Azure,koreasouth,Korea South,218
2025-12-07 16:48:04,cloudpingtest.com Azure,malaysiawest,Malaysia West,167
2025-12-07 16:48:04,cloudpingtest.com Azure,newzealandnorth,New Zealand North,262
2025-12-07 16:48:04,cloudpingtest.com Azure,southindia,South India,143
2025-12-07 16:48:04,cloudpingtest.com Azure,southeastasia,Southeast Asia,166
2025-12-07 16:48:04,cloudpingtest.com Azure,westindia,West India,127
2025-12-07 16:48:04,cloudpingtest.com Azure,austriaeast,Austria East,59
2025-12-07 16:48:04,cloudpingtest.com Azure,francecentral,France Central,27
2025-12-07 16:48:04,cloudpingtest.com Azure,germanywestcentral,Germany West Central,39
2025-12-07 16:48:04,cloudpingtest.com Azure,italynorth,Italy North,33
2025-12-07 16:48:04,cloudpingtest.com Azure,northeurope,North Europe,41
2025-12-07 16:48:04,cloudpingtest.com Azure,norwayeast,Norway East,52
2025-12-07 16:48:04,cloudpingtest.com Azure,polandcentral,Poland Central,53
2025-12-07 16:48:04,cloudpingtest.com Azure,spaincentral,Spain Central,11
2025-12-07 16:48:04,cloudpingtest.com Azure,swedencentral,Sweden Central,56
2025-12-07 16:48:04,cloudpingtest.com Azure,switzerlandnorth,Switzerland North,38
2025-12-07 16:48:04,cloudpingtest.com Azure,uksouth,UK South,32
2025-12-07 16:48:04,cloudpingtest.com Azure,ukwest,UK West,34
2025-12-07 16:48:04,cloudpingtest.com Azure,westeurope,West Europe,36
2025-12-07 16:48:04,cloudpingtest.com Azure,centralus,Central US,115
2025-12-07 16:48:04,cloudpingtest.com Azure,eastus,East US,88
2025-12-07 16:48:04,cloudpingtest.com Azure,eastus2,East US 2,84
2025-12-07 16:48:04,cloudpingtest.com Azure,northcentralus,North Central US,105
2025-12-07 16:48:04,cloudpingtest.com Azure,southcentralus,South Central US,109
2025-12-07 16:48:04,cloudpingtest.com Azure,westcentralus,West Central US,126
2025-12-07 16:48:04,cloudpingtest.com Azure,westus,West US,150
2025-12-07 16:48:04,cloudpingtest.com Azure,westus2,West US 2,147
2025-12-07 16:48:04,cloudpingtest.com Azure,westus3,West US 3,136
2025-12-07 16:48:04,cloudpingtest.com Azure,israelcentral,Israel Central,63
2025-12-07 16:48:04,cloudpingtest.com Azure,qatarcentral,Qatar Central,111
2025-12-07 16:48:04,cloudpingtest.com Azure,uaenorth,UAE North,106
2025-12-07 16:48:04,cloudpingtest.com Azure,brazilsouth,Brazil South,191
2025-12-07 16:48:04,cloudpingtest.com Azure,chilecentral,Chile Central,191
2025-12-07 16:48:04,cloudpingtest.com Azure,canadacentral,Canada Central,99
2025-12-07 16:48:04,cloudpingtest.com Azure,canadaeast,Canada East,108
2025-12-07 16:48:04,cloudpingtest.com Azure,mexicocentral,Mexico Central,126
2025-12-07 16:48:04,cloudpingtest.com Azure,southafricanorth,South Africa North,155
2025-12-07 17:15:18,cloudpingtest.com Azure,australiacentral,Australia Central,258
2025-12-07 17:15:18,cloudpingtest.com Azure,australiaeast,Australia East,253
2025-12-07 17:15:18,cloudpingtest.com Azure,australiasoutheast,Australia Southeast,248
2025-12-07 17:15:18,cloudpingtest.com Azure,centralindia,Central India,132
2025-12-07 17:15:18,cloudpingtest.com Azure,eastasia,East Asia,193
2025-12-07 17:15:18,cloudpingtest.com Azure,indonesiacentral,Indonesia Central,176
2025-12-07 17:15:18,cloudpingtest.com Azure,japaneast,Japan East,238
2025-12-07 17:15:18,cloudpingtest.com Azure,japanwest,Japan West,228
2025-12-07 17:15:18,cloudpingtest.com Azure,koreacentral,Korea Central,223
2025-12-07 17:15:18,cloudpingtest.com Azure,koreasouth,Korea South,217
2025-12-07 17:15:18,cloudpingtest.com Azure,malaysiawest,Malaysia West,168
2025-12-07 17:15:18,cloudpingtest.com Azure,newzealandnorth,New Zealand North,259
2025-12-07 17:15:18,cloudpingtest.com Azure,southindia,South India,146
2025-12-07 17:15:18,cloudpingtest.com Azure,southeastasia,Southeast Asia,165
2025-12-07 17:15:18,cloudpingtest.com Azure,westindia,West India,128
2025-12-07 17:15:18,cloudpingtest.com Azure,austriaeast,Austria East,49
2025-12-07 17:15:18,cloudpingtest.com Azure,francecentral,France Central,26
2025-12-07 17:15:18,cloudpingtest.com Azure,germanywestcentral,Germany West Central,33
2025-12-07 17:15:18,cloudpingtest.com Azure,italynorth,Italy North,33
2025-12-07 17:15:18,cloudpingtest.com Azure,northeurope,North Europe,41
2025-12-07 17:15:18,cloudpingtest.com Azure,norwayeast,Norway East,53
2025-12-07 17:15:18,cloudpingtest.com Azure,polandcentral,Poland Central,51
2025-12-07 17:15:18,cloudpingtest.com Azure,spaincentral,Spain Central,12
2025-12-07 17:15:18,cloudpingtest.com Azure,swedencentral,Sweden Central,55
2025-12-07 17:15:18,cloudpingtest.com Azure,switzerlandnorth,Switzerland North,37
2025-12-07 17:15:18,cloudpingtest.com Azure,uksouth,UK South,32
2025-12-07 17:15:18,cloudpingtest.com Azure,ukwest,UK West,34
2025-12-07 17:15:18,cloudpingtest.com Azure,westeurope,West Europe,36
2025-12-07 17:15:18,cloudpingtest.com Azure,centralus,Central US,116
2025-12-07 17:15:18,cloudpingtest.com Azure,eastus,East US,89
2025-12-07 17:15:18,cloudpingtest.com Azure,eastus2,East US 2,83
2025-12-07 17:15:18,cloudpingtest.com Azure,northcentralus,North Central US,105
2025-12-07 17:15:18,cloudpingtest.com Azure,southcentralus,South Central US,113
2025-12-07 17:15:18,cloudpingtest.com Azure,westcentralus,West Central US,126
2025-12-07 17:15:18,cloudpingtest.com Azure,westus,West US,146
2025-12-07 17:15:18,cloudpingtest.com Azure,westus2,West US 2,148
2025-12-07 17:15:18,cloudpingtest.com Azure,westus3,West US 3,131
2025-12-07 17:15:18,cloudpingtest.com Azure,israelcentral,Israel Central,62
2025-12-07 17:15:18,cloudpingtest.com Azure,qatarcentral,Qatar Central,111
2025-12-07 17:15:18,cloudpingtest.com Azure,uaenorth,UAE North,105
2025-12-07 17:15:18,cloudpingtest.com Azure,brazilsouth,Brazil South,191
2025-12-07 17:15:18,cloudpingtest.com Azure,chilecentral,Chile Central,192
2025-12-07 17:15:18,cloudpingtest.com Azure,canadacentral,Canada Central,98
2025-12-07 17:15:18,cloudpingtest.com Azure,canadaeast,Canada East,108
2025-12-07 17:15:18,cloudpingtest.com Azure,mexicocentral,Mexico Central,127
2025-12-07 17:15:18,cloudpingtest.com Azure,southafricanorth,South Africa North,157
2025-12-07 17:42:30,cloudpingtest.com Azure,australiacentral,Australia Central,305
2025-12-07 17:42:30,cloudpingtest.com Azure,australiaeast,Australia East,301
2025-12-07 17:42:30,cloudpingtest.com Azure,australiasoutheast,Australia Southeast,296
2025-12-07 17:42:30,cloudpingtest.com Azure,centralindia,Central India,159
2025-12-07 17:42:30,cloudpingtest.com Azure,eastasia,East Asia,235
2025-12-07 17:42:30,cloudpingtest.com Azure,indonesiacentral,Indonesia Central,211
2025-12-07 17:42:30,cloudpingtest.com Azure,japaneast,Japan East,284
2025-12-07 17:42:30,cloudpingtest.com Azure,japanwest,Japan West,271
2025-12-07 17:42:30,cloudpingtest.com Azure,koreacentral,Korea Central,267
2025-12-07 17:42:30,cloudpingtest.com Azure,koreasouth,Korea South,262
2025-12-07 17:42:30,cloudpingtest.com Azure,malaysiawest,Malaysia West,200
2025-12-07 17:42:30,cloudpingtest.com Azure,newzealandnorth,New Zealand North,309
2025-12-07 17:42:30,cloudpingtest.com Azure,southindia,South India,202
2025-12-07 17:42:30,cloudpingtest.com Azure,southeastasia,Southeast Asia,199
2025-12-07 17:42:30,cloudpingtest.com Azure,westindia,West India,155
2025-12-07 17:42:30,cloudpingtest.com Azure,austriaeast,Austria East,57
2025-12-07 17:42:30,cloudpingtest.com Azure,francecentral,France Central,35
2025-12-07 17:42:30,cloudpingtest.com Azure,germanywestcentral,Germany West Central,41
2025-12-07 17:42:30,cloudpingtest.com Azure,italynorth,Italy North,42
2025-12-07 17:42:30,cloudpingtest.com Azure,northeurope,North Europe,59
2025-12-07 17:42:30,cloudpingtest.com Azure,norwayeast,Norway East,67
2025-12-07 17:42:30,cloudpingtest.com Azure,polandcentral,Poland Central,64
2025-12-07 17:42:30,cloudpingtest.com Azure,spaincentral,Spain Central,15
2025-12-07 17:42:30,cloudpingtest.com Azure,swedencentral,Sweden Central,72
2025-12-07 17:42:30,cloudpingtest.com Azure,switzerlandnorth,Switzerland North,47
2025-12-07 17:42:30,cloudpingtest.com Azure,uksouth,UK South,41
2025-12-07 17:42:30,cloudpingtest.com Azure,ukwest,UK West,43
2025-12-07 17:42:30,cloudpingtest.com Azure,westeurope,West Europe,44
2025-12-07 17:42:30,cloudpingtest.com Azure,centralus,Central US,140
2025-12-07 17:42:30,cloudpingtest.com Azure,eastus,East US,111
2025-12-07 17:42:30,cloudpingtest.com Azure,eastus2,East US 2,118
2025-12-07 17:42:30,cloudpingtest.com Azure,northcentralus,North Central US,145
2025-12-07 17:42:30,cloudpingtest.com Azure,southcentralus,South Central US,154
2025-12-07 17:42:30,cloudpingtest.com Azure,westcentralus,West Central US,176
2025-12-07 17:42:30,cloudpingtest.com Azure,westus,West US,178
2025-12-07 17:42:30,cloudpingtest.com Azure,westus2,West US 2,174
2025-12-07 17:42:30,cloudpingtest.com Azure,westus3,West US 3,155
2025-12-07 17:42:30,cloudpingtest.com Azure,israelcentral,Israel Central,74
2025-12-07 17:42:30,cloudpingtest.com Azure,qatarcentral,Qatar Central,131
2025-12-07 17:42:30,cloudpingtest.com Azure,uaenorth,UAE North,125
2025-12-07 17:42:30,cloudpingtest.com Azure,brazilsouth,Brazil South,227
2025-12-07 17:42:30,cloudpingtest.com Azure,chilecentral,Chile Central,227
2025-12-07 17:42:30,cloudpingtest.com Azure,canadacentral,Canada Central,116
2025-12-07 17:42:30,cloudpingtest.com Azure,canadaeast,Canada East,149
2025-12-07 17:42:30,cloudpingtest.com Azure,mexicocentral,Mexico Central,159
2025-12-07 17:42:30,cloudpingtest.com Azure,southafricanorth,South Africa North,181
2025-12-07 19:04:20,cloudpingtest.com Azure,australiacentral,Australia Central,349
2025-12-07 19:04:20,cloudpingtest.com Azure,australiaeast,Australia East,309
2025-12-07 19:04:20,cloudpingtest.com Azure,australiasoutheast,Australia Southeast,301
2025-12-07 19:04:20,cloudpingtest.com Azure,centralindia,Central India,210
2025-12-07 19:04:20,cloudpingtest.com Azure,eastasia,East Asia,238
2025-12-07 19:04:20,cloudpingtest.com Azure,indonesiacentral,Indonesia Central,215
2025-12-07 19:04:20,cloudpingtest.com Azure,japaneast,Japan East,289
2025-12-07 19:04:20,cloudpingtest.com Azure,japanwest,Japan West,276
2025-12-07 19:04:20,cloudpingtest.com Azure,koreacentral,Korea Central,272
2025-12-07 19:04:20,cloudpingtest.com Azure,koreasouth,Korea South,266
2025-12-07 19:04:20,cloudpingtest.com Azure,malaysiawest,Malaysia West,204
2025-12-07 19:04:20,cloudpingtest.com Azure,newzealandnorth,New Zealand North,314
2025-12-07 19:04:20,cloudpingtest.com Azure,southindia,South India,174
2025-12-07 19:04:20,cloudpingtest.com Azure,southeastasia,Southeast Asia,199
2025-12-07 19:04:20,cloudpingtest.com Azure,westindia,West India,164
2025-12-07 19:04:20,cloudpingtest.com Azure,austriaeast,Austria East,71
2025-12-07 19:04:20,cloudpingtest.com Azure,francecentral,France Central,35
2025-12-07 19:04:20,cloudpingtest.com Azure,germanywestcentral,Germany West Central,41
2025-12-07 19:04:20,cloudpingtest.com Azure,italynorth,Italy North,42
2025-12-07 19:04:20,cloudpingtest.com Azure,northeurope,North Europe,52
2025-12-07 19:04:20,cloudpingtest.com Azure,norwayeast,Norway East,69
2025-12-07 19:04:20,cloudpingtest.com Azure,polandcentral,Poland Central,64
2025-12-07 19:04:20,cloudpingtest.com Azure,spaincentral,Spain Central,14
2025-12-07 19:04:20,cloudpingtest.com Azure,swedencentral,Sweden Central,71
2025-12-07 19:04:20,cloudpingtest.com Azure,switzerlandnorth,Switzerland North,48
2025-12-07 19:04:20,cloudpingtest.com Azure,uksouth,UK South,40
2025-12-07 19:04:20,cloudpingtest.com Azure,ukwest,UK West,44
2025-12-08 04:51:35,cloudpingtest.com Azure,australiacentral,Australia Central,360
2025-12-08 04:51:35,cloudpingtest.com Azure,australiaeast,Australia East,355
2025-12-08 04:51:35,cloudpingtest.com Azure,australiasoutheast,Australia Southeast,347
2025-12-08 04:51:35,cloudpingtest.com Azure,centralindia,Central India,186
2025-12-08 04:51:35,cloudpingtest.com Azure,eastasia,East Asia,271
2025-12-08 04:51:35,cloudpingtest.com Azure,indonesiacentral,Indonesia Central,246
2025-12-08 04:51:35,cloudpingtest.com Azure,japaneast,Japan East,321
2025-12-08 04:51:35,cloudpingtest.com Azure,japanwest,Japan West,274
2025-12-08 04:51:35,cloudpingtest.com Azure,koreacentral,Korea Central,269
2025-12-08 04:51:35,cloudpingtest.com Azure,koreasouth,Korea South,263
2025-12-08 04:51:35,cloudpingtest.com Azure,malaysiawest,Malaysia West,201
2025-12-08 04:51:35,cloudpingtest.com Azure,newzealandnorth,New Zealand North,319
2025-12-08 04:51:35,cloudpingtest.com Azure,southindia,South India,175
2025-12-08 04:51:35,cloudpingtest.com Azure,southeastasia,Southeast Asia,204
2025-12-08 04:51:35,cloudpingtest.com Azure,westindia,West India,157
2025-12-08 04:51:35,cloudpingtest.com Azure,austriaeast,Austria East,64
2025-12-08 04:51:35,cloudpingtest.com Azure,francecentral,France Central,38
2025-12-08 04:51:35,cloudpingtest.com Azure,germanywestcentral,Germany West Central,45
2025-12-08 04:51:35,cloudpingtest.com Azure,italynorth,Italy North,54
2025-12-08 04:51:35,cloudpingtest.com Azure,northeurope,North Europe,53
2025-12-08 04:51:35,cloudpingtest.com Azure,norwayeast,Norway East,68
2025-12-08 04:51:35,cloudpingtest.com Azure,polandcentral,Poland Central,65
2025-12-08 04:51:35,cloudpingtest.com Azure,spaincentral,Spain Central,16
2025-12-08 04:51:35,cloudpingtest.com Azure,swedencentral,Sweden Central,71
2025-12-08 04:51:35,cloudpingtest.com Azure,switzerlandnorth,Switzerland North,47
2025-12-08 04:51:35,cloudpingtest.com Azure,uksouth,UK South,41
2025-12-08 04:51:35,cloudpingtest.com Azure,ukwest,UK West,44
2025-12-08 04:51:35,cloudpingtest.com Azure,westeurope,West Europe,46
2025-12-08 04:51:35,cloudpingtest.com Azure,centralus,Central US,144
2025-12-08 04:51:35,cloudpingtest.com Azure,eastus,East US,111
2025-12-08 04:51:35,cloudpingtest.com Azure,eastus2,East US 2,102
2025-12-08 04:51:35,cloudpingtest.com Azure,northcentralus,North Central US,129
2025-12-08 04:51:35,cloudpingtest.com Azure,southcentralus,South Central US,137
2025-12-08 04:51:35,cloudpingtest.com Azure,westcentralus,West Central US,156
2025-12-08 04:51:35,cloudpingtest.com Azure,westus,West US,183
2025-12-08 04:51:35,cloudpingtest.com Azure,westus2,West US 2,178
2025-12-08 04:51:35,cloudpingtest.com Azure,westus3,West US 3,160
2025-12-08 04:51:35,cloudpingtest.com Azure,israelcentral,Israel Central,78
2025-12-08 04:51:35,cloudpingtest.com Azure,qatarcentral,Qatar Central,138
2025-12-08 04:51:35,cloudpingtest.com Azure,uaenorth,UAE North,128
2025-12-08 04:51:35,cloudpingtest.com Azure,brazilsouth,Brazil South,232
2025-12-08 04:51:35,cloudpingtest.com Azure,chilecentral,Chile Central,273
2025-12-08 04:51:35,cloudpingtest.com Azure,canadacentral,Canada Central,141
2025-12-08 04:51:35,cloudpingtest.com Azure,canadaeast,Canada East,154
2025-12-08 04:51:35,cloudpingtest.com Azure,mexicocentral,Mexico Central,180
2025-12-08 04:51:35,cloudpingtest.com Azure,southafricanorth,South Africa North,217
2025-12-08 05:18:37,cloudpingtest.com Azure,australiacentral,Australia Central,307
2025-12-08 05:18:37,cloudpingtest.com Azure,australiaeast,Australia East,302
2025-12-08 05:18:37,cloudpingtest.com Azure,australiasoutheast,Australia Southeast,295
2025-12-08 05:18:37,cloudpingtest.com Azure,centralindia,Central India,158
2025-12-08 05:18:37,cloudpingtest.com Azure,eastasia,East Asia,231
2025-12-08 05:18:37,cloudpingtest.com Azure,indonesiacentral,Indonesia Central,208
2025-12-08 05:18:37,cloudpingtest.com Azure,japaneast,Japan East,285
2025-12-08 05:18:37,cloudpingtest.com Azure,japanwest,Japan West,323
2025-12-08 05:18:37,cloudpingtest.com Azure,koreacentral,Korea Central,318
2025-12-08 05:18:37,cloudpingtest.com Azure,koreasouth,Korea South,266
2025-12-08 05:18:37,cloudpingtest.com Azure,malaysiawest,Malaysia West,204
2025-12-08 05:18:37,cloudpingtest.com Azure,newzealandnorth,New Zealand North,315
2025-12-08 05:18:37,cloudpingtest.com Azure,southindia,South India,175
2025-12-08 05:18:37,cloudpingtest.com Azure,southeastasia,Southeast Asia,234
