timestamp,provider,region,datacenter,latency_ms
2025-12-03 22:00:20,cloudping.net Azure,Korea Central,Korea Central,221.36
2025-12-03 22:00:20,cloudping.net Azure,Japan West,Japan West,226.00
2025-12-03 22:00:20,cloudping.net Azure,Japan East,Japan East,233.04
2025-12-03 22:00:20,cloudping.net Azure,New Zealand North,New Zealand North,257.98
2025-12-03 22:00:20,cloudping.net Azure,Israel Central,Israel Central,60.32
2025-12-03 22:00:20,cloudping.net Azure,UAE North,UAE North,101.22
2025-12-03 22:00:20,cloudping.net Azure,Qatar Central,Qatar Central,108.40
2025-12-03 22:27:23,cloudping.net Azure,East US,East US,282.78
2025-12-03 22:27:23,cloudping.net Azure,Canada Central,Canada Central,98.58
2025-12-03 22:27:23,cloudping.net Azure,North Central US,North Central US,103.06
2025-12-03 22:27:23,cloudping.net Azure,Canada East,Canada East,106.32
2025-12-03 22:27:23,cloudping.net Azure,South Central US,South Central US,112.66
2025-12-03 22:27:23,cloudping.net Azure,Central US,Central US,118.58
2025-12-03 22:27:23,cloudping.net Azure,West Central US,West Central US,124.68
2025-12-03 22:27:23,cloudping.net Azure,Mexico Central,Mexico Central,126.54
2025-12-03 22:27:23,cloudping.net Azure,West US,West US,3135.62
2025-12-03 22:27:23,cloudping.net Azure,Brazil South,Brazil South,189.54
2025-12-03 22:27:23,cloudping.net Azure,Chile Central,Chile Central,193.66
2025-12-03 22:27:23,cloudping.net Azure,Spain Central,Spain Central,10.78
2025-12-03 22:27:23,cloudping.net Azure,France Central,France Central,26.52
2025-12-03 22:27:23,cloudping.net Azure,Germany West Central,Germany West Central,31.90
2025-12-03 22:27:23,cloudping.net Azure,Italy North,Italy North,32.64
2025-12-03 22:27:23,cloudping.net Azure,UK South,UK South,34.20
2025-12-03 22:27:23,cloudping.net Azure,UK West,UK West,34.36
2025-12-03 22:27:23,cloudping.net Azure,Switzerland North,Switzerland North,39.72
2025-12-03 22:27:23,cloudping.net Azure,Norway East,Norway East,53.44
2025-12-03 22:27:23,cloudping.net Azure,Sweden Central,Sweden Central,54.24
2025-12-03 22:27:23,cloudping.net Azure,Poland Central,Poland Central,54.76
2025-12-03 22:27:23,cloudping.net Azure,Austria East,Austria East,54.92
2025-12-03 22:27:23,cloudping.net Azure,West India,West India,128.48
2025-12-03 22:27:23,cloudping.net Azure,Central India,Central India,132.32
2025-12-03 22:27:23,cloudping.net Azure,South India,South India,144.48
2025-12-03 22:27:23,cloudping.net Azure,Malaysia West,Malaysia West,168.04
2025-12-03 22:27:23,cloudping.net Azure,Indonesia Central,Indonesia Central,174.18
2025-12-03 22:27:23,cloudping.net Azure,Korea South,Korea South,216.94
2025-12-03 22:27:23,cloudping.net Azure,Korea Central,Korea Central,222.06
2025-12-03 22:27:23,cloudping.net Azure,Japan West,Japan West,225.48
2025-12-03 22:27:23,cloudping.net Azure,Japan East,Japan East,231.18
2025-12-03 22:27:23,cloudping.net Azure,New Zealand North,New Zealand North,261.66
2025-12-03 22:27:23,cloudping.net Azure,Israel Central,Israel Central,60.48
2025-12-03 22:27:23,cloudping.net Azure,UAE North,UAE North,103.88
2025-12-03 22:27:23,cloudping.net Azure,Qatar Central,Qatar Central,110.26
2025-12-03 22:54:25,cloudping.net Azure,East US,East US,282.98
2025-12-03 22:54:25,cloudping.net Azure,Canada Central,Canada Central,100.08
2025-12-03 22:54:25,cloudping.net Azure,North Central US,North Central US,102.64
2025-12-03 22:54:25,cloudping.net Azure,Canada East,Canada East,106.48
2025-12-03 22:54:25,cloudping.net Azure,South Central US,South Central US,111.62
2025-12-03 22:54:25,cloudping.net Azure,Central US,Central US,113.34
2025-12-03 22:54:25,cloudping.net Azure,Mexico Central,Mexico Central,124.50
2025-12-03 22:54:25,cloudping.net Azure,West Central US,West Central US,125.56
2025-12-03 22:54:25,cloudping.net Azure,West US,West US,3132.42
2025-12-03 22:54:25,cloudping.net Azure,Brazil South,Brazil South,188.94
2025-12-03 22:54:25,cloudping.net Azure,Chile Central,Chile Central,194.46
2025-12-03 22:54:25,cloudping.net Azure,Spain Central,Spain Central,11.72
2025-12-03 22:54:25,cloudping.net Azure,France Central,France Central,27.68
2025-12-03 22:54:25,cloudping.net Azure,Germany West Central,Germany West Central,34.62
2025-12-03 22:54:25,cloudping.net Azure,Italy North,Italy North,37.34
2025-12-03 22:54:25,cloudping.net Azure,UK South,UK South,37.34
2025-12-03 22:54:25,cloudping.net Azure,Switzerland North,Switzerland North,38.48
2025-12-03 22:54:25,cloudping.net Azure,UK West,UK West,39.22
2025-12-03 22:54:25,cloudping.net Azure,Austria East,Austria East,46.34
2025-12-03 22:54:25,cloudping.net Azure,Poland Central,Poland Central,52.88
2025-12-03 22:54:25,cloudping.net Azure,Norway East,Norway East,57.80
2025-12-03 22:54:25,cloudping.net Azure,Sweden Central,Sweden Central,59.48
2025-12-03 22:54:25,cloudping.net Azure,West India,West India,132.94
2025-12-03 22:54:25,cloudping.net Azure,South India,South India,145.34
2025-12-03 22:54:25,cloudping.net Azure,Malaysia West,Malaysia West,166.42
2025-12-03 22:54:25,cloudping.net Azure,Indonesia Central,Indonesia Central,174.90
2025-12-03 22:54:25,cloudping.net Azure,Central India,Central India,177.16
2025-12-03 22:54:25,cloudping.net Azure,Korea South,Korea South,216.88
2025-12-03 22:54:25,cloudping.net Azure,Korea Central,Korea Central,221.30
2025-12-03 22:54:25,cloudping.net Azure,Japan West,Japan West,224.66
2025-12-03 22:54:25,cloudping.net Azure,Japan East,Japan East,233.52
2025-12-03 22:54:25,cloudping.net Azure,New Zealand North,New Zealand North,262.00
2025-12-03 22:54:25,cloudping.net Azure,Israel Central,Israel Central,71.32
2025-12-03 22:54:25,cloudping.net Azure,UAE North,UAE North,103.32
2025-12-03 22:54:25,cloudping.net Azure,Qatar Central,Qatar Central,109.52
2025-12-03 23:21:28,cloudping.net Azure,East US,East US,87.90
2025-12-03 23:21:28,cloudping.net Azure,Canada Central,Canada Central,97.06
2025-12-03 23:21:28,cloudping.net Azure,North Central US,North Central US,104.30
2025-12-03 23:21:28,cloudping.net Azure,Canada East,Canada East,107.46
2025-12-03 23:21:28,cloudping.net Azure,South Central US,South Central US,113.96
2025-12-03 23:21:28,cloudping.net Azure,Central US,Central US,116.36
2025-12-03 23:21:28,cloudping.net Azure,West Central US,West Central US,127.50
2025-12-03 23:21:28,cloudping.net Azure,Mexico Central,Mexico Central,129.26
2025-12-03 23:21:28,cloudping.net Azure,West US,West US,3130.04
2025-12-03 23:21:28,cloudping.net Azure,Brazil South,Brazil South,189.82
2025-12-03 23:21:28,cloudping.net Azure,Chile Central,Chile Central,191.06
2025-12-03 23:21:28,cloudping.net Azure,Spain Central,Spain Central,15.28
2025-12-03 23:21:28,cloudping.net Azure,France Central,France Central,27.44
2025-12-03 23:21:28,cloudping.net Azure,Germany West Central,Germany West Central,33.38
2025-12-03 23:21:28,cloudping.net Azure,UK South,UK South,34.74
2025-12-03 23:21:28,cloudping.net Azure,Italy North,Italy North,35.26
2025-12-03 23:21:28,cloudping.net Azure,UK West,UK West,40.28
2025-12-03 23:21:28,cloudping.net Azure,Switzerland North,Switzerland North,41.38
2025-12-03 23:21:28,cloudping.net Azure,Austria East,Austria East,53.66
2025-12-03 23:21:28,cloudping.net Azure,Poland Central,Poland Central,54.98
2025-12-03 23:21:28,cloudping.net Azure,Norway East,Norway East,57.64
2025-12-03 23:21:28,cloudping.net Azure,Sweden Central,Sweden Central,59.30
2025-12-03 23:21:28,cloudping.net Azure,West India,West India,128.18
2025-12-03 23:21:28,cloudping.net Azure,South India,South India,144.38
2025-12-03 23:21:28,cloudping.net Azure,Central India,Central India,148.18
2025-12-03 23:21:28,cloudping.net Azure,Malaysia West,Malaysia West,166.52
2025-12-03 23:21:28,cloudping.net Azure,Indonesia Central,Indonesia Central,176.86
2025-12-03 23:21:28,cloudping.net Azure,Korea South,Korea South,218.32
2025-12-03 23:21:28,cloudping.net Azure,Korea Central,Korea Central,222.44
2025-12-03 23:21:28,cloudping.net Azure,Japan West,Japan West,226.48
2025-12-03 23:21:28,cloudping.net Azure,Japan East,Japan East,237.16
2025-12-03 23:21:28,cloudping.net Azure,New Zealand North,New Zealand North,254.26
2025-12-03 23:21:28,cloudping.net Azure,Israel Central,Israel Central,61.54
2025-12-03 23:21:28,cloudping.net Azure,UAE North,UAE North,102.50
2025-12-03 23:21:28,cloudping.net Azure,Qatar Central,Qatar Central,107.78
2025-12-03 23:48:31,cloudping.net Azure,East US,East US,282.26
2025-12-03 23:48:31,cloudping.net Azure,Canada Central,Canada Central,99.18
2025-12-03 23:48:31,cloudping.net Azure,North Central US,North Central US,103.90
2025-12-03 23:48:31,cloudping.net Azure,Canada East,Canada East,107.04
2025-12-03 23:48:31,cloudping.net Azure,South Central US,South Central US,108.94
2025-12-03 23:48:31,cloudping.net Azure,Central US,Central US,112.10
2025-12-03 23:48:31,cloudping.net Azure,West Central US,West Central US,125.00
2025-12-03 23:48:31,cloudping.net Azure,Mexico Central,Mexico Central,126.18
2025-12-03 23:48:31,cloudping.net Azure,West US,West US,3134.02
2025-12-03 23:48:31,cloudping.net Azure,Brazil South,Brazil South,189.34
2025-12-03 23:48:31,cloudping.net Azure,Chile Central,Chile Central,190.18
2025-12-03 23:48:31,cloudping.net Azure,Spain Central,Spain Central,15.76
2025-12-03 23:48:31,cloudping.net Azure,France Central,France Central,28.54
2025-12-03 23:48:31,cloudping.net Azure,Italy North,Italy North,33.18
2025-12-03 23:48:31,cloudping.net Azure,Germany West Central,Germany West Central,33.40
2025-12-03 23:48:31,cloudping.net Azure,UK South,UK South,33.98
2025-12-03 23:48:31,cloudping.net Azure,UK West,UK West,42.12
2025-12-03 23:48:31,cloudping.net Azure,Switzerland North,Switzerland North,42.14
2025-12-03 23:48:31,cloudping.net Azure,Austria East,Austria East,55.62
2025-12-03 23:48:31,cloudping.net Azure,Poland Central,Poland Central,57.84
2025-12-03 23:48:31,cloudping.net Azure,Norway East,Norway East,59.78
2025-12-03 23:48:31,cloudping.net Azure,Sweden Central,Sweden Central,60.86
2025-12-03 23:48:31,cloudping.net Azure,West India,West India,128.12
2025-12-03 23:48:31,cloudping.net Azure,Central India,Central India,133.08
2025-12-03 23:48:31,cloudping.net Azure,South India,South India,147.70
2025-12-03 23:48:31,cloudping.net Azure,Malaysia West,Malaysia West,168.74
2025-12-03 23:48:31,cloudping.net Azure,Indonesia Central,Indonesia Central,173.94
2025-12-03 23:48:31,cloudping.net Azure,Korea South,Korea South,216.26
2025-12-03 23:48:31,cloudping.net Azure,Korea Central,Korea Central,221.88
2025-12-03 23:48:31,cloudping.net Azure,Japan West,Japan West,229.28
2025-12-03 23:48:31,cloudping.net Azure,Japan East,Japan East,231.00
2025-12-03 23:48:31,cloudping.net Azure,New Zealand North,New Zealand North,257.36
2025-12-03 23:48:31,cloudping.net Azure,Israel Central,Israel Central,62.02
2025-12-03 23:48:31,cloudping.net Azure,UAE North,UAE North,103.26
2025-12-03 23:48:31,cloudping.net Azure,Qatar Central,Qatar Central,108.08
2025-12-04 00:15:34,cloudping.net Azure,East US,East US,283.80
2025-12-04 00:15:34,cloudping.net Azure,Canada Central,Canada Central,98.22
2025-12-04 00:15:34,cloudping.net Azure,North Central US,North Central US,104.70
2025-12-04 00:15:34,cloudping.net Azure,Canada East,Canada East,107.90
2025-12-04 00:15:34,cloudping.net Azure,South Central US,South Central US,108.82
2025-12-04 00:15:34,cloudping.net Azure,Central US,Central US,114.78
2025-12-04 00:15:34,cloudping.net Azure,West Central US,West Central US,125.50
2025-12-04 00:15:34,cloudping.net Azure,Mexico Central,Mexico Central,127.38
2025-12-04 00:15:34,cloudping.net Azure,West US,West US,3133.10
2025-12-04 00:15:34,cloudping.net Azure,Brazil South,Brazil South,189.62
2025-12-04 00:15:34,cloudping.net Azure,Chile Central,Chile Central,191.82
2025-12-04 00:15:34,cloudping.net Azure,Spain Central,Spain Central,15.26
2025-12-04 00:15:34,cloudping.net Azure,France Central,France Central,26.56
2025-12-04 00:15:34,cloudping.net Azure,Germany West Central,Germany West Central,31.40
2025-12-04 00:15:34,cloudping.net Azure,Italy North,Italy North,33.08
2025-12-04 00:15:34,cloudping.net Azure,UK South,UK South,33.12
2025-12-04 00:15:34,cloudping.net Azure,UK West,UK West,34.12
2025-12-04 00:15:34,cloudping.net Azure,Switzerland North,Switzerland North,38.36
2025-12-04 00:15:34,cloudping.net Azure,Austria East,Austria East,51.70
2025-12-04 00:15:34,cloudping.net Azure,Sweden Central,Sweden Central,56.56
2025-12-04 00:15:34,cloudping.net Azure,Poland Central,Poland Central,59.62
2025-12-04 00:15:34,cloudping.net Azure,Norway East,Norway East,60.08
2025-12-04 00:15:34,cloudping.net Azure,West India,West India,131.70
2025-12-04 00:15:34,cloudping.net Azure,Central India,Central India,132.34
2025-12-04 00:15:34,cloudping.net Azure,South India,South India,147.16
2025-12-04 00:15:34,cloudping.net Azure,Malaysia West,Malaysia West,169.72
2025-12-04 00:15:34,cloudping.net Azure,Indonesia Central,Indonesia Central,174.36
2025-12-04 00:15:34,cloudping.net Azure,Korea South,Korea South,217.84
2025-12-04 00:15:34,cloudping.net Azure,Korea Central,Korea Central,222.68
2025-12-04 00:15:34,cloudping.net Azure,Japan West,Japan West,225.84
2025-12-04 00:15:34,cloudping.net Azure,Japan East,Japan East,229.98
2025-12-04 00:15:34,cloudping.net Azure,New Zealand North,New Zealand North,257.70
2025-12-04 00:15:34,cloudping.net Azure,Israel Central,Israel Central,61.30
2025-12-04 00:15:34,cloudping.net Azure,UAE North,UAE North,103.20
2025-12-04 00:15:34,cloudping.net Azure,Qatar Central,Qatar Central,110.50
2025-12-04 00:42:37,cloudping.net Azure,East US,East US,284.62
2025-12-04 00:42:37,cloudping.net Azure,North Central US,North Central US,101.58
2025-12-04 00:42:37,cloudping.net Azure,Canada Central,Canada Central,103.56
2025-12-04 00:42:37,cloudping.net Azure,Canada East,Canada East,107.64
2025-12-04 00:42:37,cloudping.net Azure,Central US,Central US,111.50
2025-12-04 00:42:37,cloudping.net Azure,South Central US,South Central US,111.94
2025-12-04 00:42:37,cloudping.net Azure,West Central US,West Central US,124.26
2025-12-04 00:42:37,cloudping.net Azure,Mexico Central,Mexico Central,125.44
2025-12-04 00:42:37,cloudping.net Azure,West US,West US,3134.12
2025-12-04 00:42:37,cloudping.net Azure,Brazil South,Brazil South,189.68
2025-12-04 00:42:37,cloudping.net Azure,Chile Central,Chile Central,191.28
2025-12-04 00:42:37,cloudping.net Azure,Spain Central,Spain Central,9.42
2025-12-04 00:42:37,cloudping.net Azure,France Central,France Central,25.04
2025-12-04 00:42:37,cloudping.net Azure,Germany West Central,Germany West Central,31.70
2025-12-04 00:42:37,cloudping.net Azure,UK South,UK South,33.24
2025-12-04 00:42:37,cloudping.net Azure,Italy North,Italy North,34.02
2025-12-04 00:42:37,cloudping.net Azure,Switzerland North,Switzerland North,35.94
2025-12-04 00:42:37,cloudping.net Azure,UK West,UK West,37.10
2025-12-04 00:42:37,cloudping.net Azure,Norway East,Norway East,57.86
2025-12-04 00:42:37,cloudping.net Azure,Poland Central,Poland Central,58.38
2025-12-04 00:42:37,cloudping.net Azure,Sweden Central,Sweden Central,59.66
2025-12-04 00:42:37,cloudping.net Azure,Austria East,Austria East,59.82
2025-12-04 00:42:37,cloudping.net Azure,West India,West India,129.60
2025-12-04 00:42:37,cloudping.net Azure,Central India,Central India,132.84
2025-12-04 00:42:37,cloudping.net Azure,South India,South India,146.10
2025-12-04 00:42:37,cloudping.net Azure,Malaysia West,Malaysia West,168.78
2025-12-04 00:42:37,cloudping.net Azure,Indonesia Central,Indonesia Central,174.96
2025-12-04 00:42:37,cloudping.net Azure,Korea South,Korea South,217.96
2025-12-04 00:42:37,cloudping.net Azure,Korea Central,Korea Central,222.18
2025-12-04 00:42:37,cloudping.net Azure,Japan West,Japan West,224.64
2025-12-04 00:42:37,cloudping.net Azure,Japan East,Japan East,230.84
2025-12-04 00:42:37,cloudping.net Azure,New Zealand North,New Zealand North,257.44
2025-12-04 00:42:37,cloudping.net Azure,Israel Central,Israel Central,61.88
2025-12-04 00:42:37,cloudping.net Azure,UAE North,UAE North,103.88
2025-12-04 00:42:37,cloudping.net Azure,Qatar Central,Qatar Central,109.06
2025-12-04 01:09:40,cloudping.net Azure,East US,East US,287.60
2025-12-04 01:09:40,cloudping.net Azure,Canada Central,Canada Central,97.28
2025-12-04 01:09:40,cloudping.net Azure,North Central US,North Central US,101.56
2025-12-04 01:09:40,cloudping.net Azure,Canada East,Canada East,106.60
2025-12-04 01:09:40,cloudping.net Azure,South Central US,South Central US,108.70
2025-12-04 01:09:40,cloudping.net Azure,Central US,Central US,116.26
2025-12-04 01:09:40,cloudping.net Azure,West Central US,West Central US,125.08
2025-12-04 01:09:40,cloudping.net Azure,Mexico Central,Mexico Central,126.90
2025-12-04 01:09:40,cloudping.net Azure,West US,West US,3134.86
2025-12-04 01:09:40,cloudping.net Azure,Chile Central,Chile Central,191.54
2025-12-04 01:09:40,cloudping.net Azure,Brazil South,Brazil South,191.90
2025-12-04 01:09:40,cloudping.net Azure,Spain Central,Spain Central,13.28
2025-12-04 01:09:40,cloudping.net Azure,France Central,France Central,24.92
2025-12-04 01:09:40,cloudping.net Azure,Germany West Central,Germany West Central,35.16
2025-12-04 01:09:40,cloudping.net Azure,UK South,UK South,36.10
2025-12-04 01:09:40,cloudping.net Azure,Italy North,Italy North,36.50
2025-12-04 01:09:40,cloudping.net Azure,Switzerland North,Switzerland North,38.72
2025-12-04 01:09:40,cloudping.net Azure,UK West,UK West,38.86
2025-12-04 01:09:40,cloudping.net Azure,Austria East,Austria East,53.56
2025-12-04 01:09:40,cloudping.net Azure,Poland Central,Poland Central,56.62
2025-12-04 01:09:40,cloudping.net Azure,Norway East,Norway East,59.64
2025-12-04 01:09:40,cloudping.net Azure,Sweden Central,Sweden Central,61.60
2025-12-04 01:09:40,cloudping.net Azure,West India,West India,131.32
2025-12-04 01:09:40,cloudping.net Azure,Central India,Central India,132.44
2025-12-04 01:09:40,cloudping.net Azure,South India,South India,145.60
2025-12-04 01:09:40,cloudping.net Azure,Malaysia West,Malaysia West,168.22
2025-12-04 01:09:40,cloudping.net Azure,Indonesia Central,Indonesia Central,176.36
2025-12-04 01:09:40,cloudping.net Azure,Korea South,Korea South,218.40
2025-12-04 01:09:40,cloudping.net Azure,Korea Central,Korea Central,223.88
2025-12-04 01:09:40,cloudping.net Azure,Japan West,Japan West,226.30
2025-12-04 01:09:40,cloudping.net Azure,Japan East,Japan East,233.90
2025-12-04 01:09:40,cloudping.net Azure,New Zealand North,New Zealand North,254.18
2025-12-04 01:09:40,cloudping.net Azure,Israel Central,Israel Central,64.00
2025-12-04 01:09:40,cloudping.net Azure,UAE North,UAE North,103.54
2025-12-04 01:09:40,cloudping.net Azure,Qatar Central,Qatar Central,110.60
2025-12-04 01:36:42,cloudping.net Azure,East US,East US,282.18
2025-12-04 01:36:42,cloudping.net Azure,Canada Central,Canada Central,97.50
2025-12-04 01:36:42,cloudping.net Azure,North Central US,North Central US,104.70
2025-12-04 01:36:42,cloudping.net Azure,Canada East,Canada East,112.14
2025-12-04 01:36:42,cloudping.net Azure,South Central US,South Central US,112.34
2025-12-04 01:36:42,cloudping.net Azure,Central US,Central US,114.90
2025-12-04 01:36:42,cloudping.net Azure,Mexico Central,Mexico Central,126.12
2025-12-04 01:36:42,cloudping.net Azure,West Central US,West Central US,126.14
2025-12-04 01:36:42,cloudping.net Azure,West US,West US,3135.68
2025-12-04 01:36:42,cloudping.net Azure,Brazil South,Brazil South,189.98
2025-12-04 01:36:42,cloudping.net Azure,Chile Central,Chile Central,193.26
2025-12-04 01:36:42,cloudping.net Azure,Spain Central,Spain Central,16.50
2025-12-04 01:36:42,cloudping.net Azure,France Central,France Central,27.14
2025-12-04 01:36:42,cloudping.net Azure,Germany West Central,Germany West Central,32.30
2025-12-04 01:36:42,cloudping.net Azure,UK South,UK South,35.20
2025-12-04 01:36:42,cloudping.net Azure,Italy North,Italy North,36.50
2025-12-04 01:36:42,cloudping.net Azure,UK West,UK West,36.50
2025-12-04 01:36:42,cloudping.net Azure,Switzerland North,Switzerland North,42.34
2025-12-04 01:36:42,cloudping.net Azure,Austria East,Austria East,43.10
2025-12-04 01:36:42,cloudping.net Azure,Poland Central,Poland Central,53.54
2025-12-04 01:36:42,cloudping.net Azure,Norway East,Norway East,56.26
2025-12-04 01:36:42,cloudping.net Azure,Sweden Central,Sweden Central,58.84
2025-12-04 01:36:42,cloudping.net Azure,West India,West India,128.92
2025-12-04 01:36:42,cloudping.net Azure,Central India,Central India,133.12
2025-12-04 01:36:42,cloudping.net Azure,South India,South India,147.18
2025-12-04 01:36:42,cloudping.net Azure,Indonesia Central,Indonesia Central,174.72
2025-12-04 01:36:42,cloudping.net Azure,Korea South,Korea South,219.12
2025-12-04 01:36:42,cloudping.net Azure,Korea Central,Korea Central,222.44
2025-12-04 01:36:42,cloudping.net Azure,Japan West,Japan West,226.38
2025-12-04 01:36:42,cloudping.net Azure,Malaysia West,Malaysia West,240.56
2025-12-04 01:36:42,cloudping.net Azure,New Zealand North,New Zealand North,254.40
2025-12-04 01:36:42,cloudping.net Azure,Israel Central,Israel Central,61.50
2025-12-04 01:36:42,cloudping.net Azure,UAE North,UAE North,105.20
2025-12-04 01:36:42,cloudping.net Azure,Qatar Central,Qatar Central,110.48
2025-12-04 02:03:55,cloudping.net Azure,East US,East US,287.82
2025-12-04 02:03:55,cloudping.net Azure,North Central US,North Central US,105.16
2025-12-04 02:03:55,cloudping.net Azure,South Central US,South Central US,108.58
2025-12-04 02:03:55,cloudping.net Azure,Canada Central,Canada Central,108.62
2025-12-04 02:03:55,cloudping.net Azure,Central US,Central US,113.78
2025-12-04 02:03:55,cloudping.net Azure,Canada East,Canada East,117.06
2025-12-04 02:03:55,cloudping.net Azure,West Central US,West Central US,127.44
2025-12-04 02:03:55,cloudping.net Azure,West US,West US,3128.98
2025-12-04 02:03:55,cloudping.net Azure,Mexico Central,Mexico Central,129.10
2025-12-04 02:03:55,cloudping.net Azure,Brazil South,Brazil South,190.54
2025-12-04 02:03:55,cloudping.net Azure,Chile Central,Chile Central,192.08
2025-12-04 02:03:55,cloudping.net Azure,Spain Central,Spain Central,14.08
2025-12-04 02:03:55,cloudping.net Azure,France Central,France Central,26.00
2025-12-04 02:03:55,cloudping.net Azure,Germany West Central,Germany West Central,31.60
2025-12-04 02:03:55,cloudping.net Azure,Italy North,Italy North,32.76
2025-12-04 02:03:55,cloudping.net Azure,UK West,UK West,38.34
2025-12-04 02:03:55,cloudping.net Azure,UK South,UK South,38.42
2025-12-04 02:03:55,cloudping.net Azure,Switzerland North,Switzerland North,39.48
2025-12-04 02:03:55,cloudping.net Azure,Austria East,Austria East,53.14
2025-12-04 02:03:55,cloudping.net Azure,Poland Central,Poland Central,55.50
2025-12-04 02:03:55,cloudping.net Azure,Norway East,Norway East,55.74
2025-12-04 02:03:55,cloudping.net Azure,Sweden Central,Sweden Central,59.38
2025-12-04 02:03:55,cloudping.net Azure,West India,West India,129.60
2025-12-04 02:03:55,cloudping.net Azure,Central India,Central India,131.90
2025-12-04 02:03:55,cloudping.net Azure,South India,South India,150.28
2025-12-04 02:03:55,cloudping.net Azure,Malaysia West,Malaysia West,165.38
2025-12-04 02:03:55,cloudping.net Azure,Indonesia Central,Indonesia Central,174.40
2025-12-04 02:03:55,cloudping.net Azure,Korea South,Korea South,219.38
2025-12-04 02:03:55,cloudping.net Azure,Korea Central,Korea Central,223.64
2025-12-04 02:03:55,cloudping.net Azure,Japan West,Japan West,226.80
2025-12-04 02:03:55,cloudping.net Azure,Japan East,Japan East,240.42
2025-12-04 02:03:55,cloudping.net Azure,New Zealand North,New Zealand North,255.28
2025-12-04 02:03:55,cloudping.net Azure,Israel Central,Israel Central,63.28
2025-12-04 02:03:55,cloudping.net Azure,UAE North,UAE North,102.82
2025-12-04 02:03:55,cloudping.net Azure,Qatar Central,Qatar Central,109.30
2025-12-04 02:30:58,cloudping.net Azure,East US,East US,282.18
2025-12-04 02:30:58,cloudping.net Azure,Canada Central,Canada Central,103.52
2025-12-04 02:30:58,cloudping.net Azure,North Central US,North Central US,105.26
2025-12-04 02:30:58,cloudping.net Azure,South Central US,South Central US,109.86
2025-12-04 02:30:58,cloudping.net Azure,Central US,Central US,111.62
2025-12-04 02:30:58,cloudping.net Azure,Canada East,Canada East,115.08
2025-12-04 02:30:58,cloudping.net Azure,West Central US,West Central US,126.94
2025-12-04 02:30:58,cloudping.net Azure,Mexico Central,Mexico Central,127.14
2025-12-04 02:30:58,cloudping.net Azure,West US,West US,3134.70
2025-12-04 02:30:58,cloudping.net Azure,Brazil South,Brazil South,189.56
2025-12-04 02:30:58,cloudping.net Azure,Chile Central,Chile Central,193.72
2025-12-04 02:30:58,cloudping.net Azure,Spain Central,Spain Central,13.86
2025-12-04 02:30:58,cloudping.net Azure,France Central,France Central,27.46
2025-12-04 02:30:58,cloudping.net Azure,Germany West Central,Germany West Central,32.76
2025-12-04 02:30:58,cloudping.net Azure,UK South,UK South,34.76
2025-12-04 02:30:58,cloudping.net Azure,UK West,UK West,35.96
2025-12-04 02:30:58,cloudping.net Azure,Italy North,Italy North,37.06
2025-12-04 02:30:58,cloudping.net Azure,Switzerland North,Switzerland North,41.24
2025-12-04 02:30:58,cloudping.net Azure,Austria East,Austria East,47.92
2025-12-04 02:30:58,cloudping.net Azure,Poland Central,Poland Central,49.00
2025-12-04 02:30:58,cloudping.net Azure,Norway East,Norway East,55.40
2025-12-04 02:30:58,cloudping.net Azure,Sweden Central,Sweden Central,58.18
2025-12-04 02:30:58,cloudping.net Azure,West India,West India,131.88
2025-12-04 02:30:58,cloudping.net Azure,Central India,Central India,132.78
2025-12-04 02:30:58,cloudping.net Azure,South India,South India,145.06
2025-12-04 02:30:58,cloudping.net Azure,Malaysia West,Malaysia West,167.20
2025-12-04 02:30:58,cloudping.net Azure,Indonesia Central,Indonesia Central,175.16
2025-12-04 02:30:58,cloudping.net Azure,Korea South,Korea South,218.60
2025-12-04 02:30:58,cloudping.net Azure,Korea Central,Korea Central,223.12
2025-12-04 02:30:58,cloudping.net Azure,Japan West,Japan West,226.04
2025-12-04 02:30:58,cloudping.net Azure,Japan East,Japan East,230.28
2025-12-04 02:30:58,cloudping.net Azure,New Zealand North,New Zealand North,255.40
2025-12-04 02:30:58,cloudping.net Azure,Israel Central,Israel Central,64.48
2025-12-04 02:30:58,cloudping.net Azure,UAE North,UAE North,103.70
2025-12-04 02:30:58,cloudping.net Azure,Qatar Central,Qatar Central,109.46
2025-12-04 02:58:01,cloudping.net Azure,East US,East US,283.72
2025-12-04 02:58:01,cloudping.net Azure,Canada Central,Canada Central,101.66
2025-12-04 02:58:01,cloudping.net Azure,North Central US,North Central US,104.48
2025-12-04 02:58:01,cloudping.net Azure,Canada East,Canada East,106.74
2025-12-04 02:58:01,cloudping.net Azure,South Central US,South Central US,109.44
2025-12-04 02:58:01,cloudping.net Azure,Central US,Central US,115.90
2025-12-04 02:58:01,cloudping.net Azure,West Central US,West Central US,122.60
2025-12-04 02:58:01,cloudping.net Azure,Mexico Central,Mexico Central,125.24
2025-12-04 02:58:01,cloudping.net Azure,West US,West US,3134.22
2025-12-04 02:58:01,cloudping.net Azure,Brazil South,Brazil South,190.00
2025-12-04 02:58:01,cloudping.net Azure,Chile Central,Chile Central,190.46
2025-12-04 02:58:01,cloudping.net Azure,Spain Central,Spain Central,14.96
2025-12-04 02:58:01,cloudping.net Azure,France Central,France Central,25.92
2025-12-04 02:58:01,cloudping.net Azure,Germany West Central,Germany West Central,32.20
2025-12-04 02:58:01,cloudping.net Azure,Italy North,Italy North,33.16
